"Date","Price","Open","High","Low","Vol.","Change %"
"02/02/2015","581.790","579.360","583.740","577.270","","-0.20%"
"01/30/2015","582.960","578.240","583.370","577.220","","0.06%"
"01/29/2015","582.590","580.900","583.210","579.520","","0.38%"
"01/28/2015","580.390","577.990","582.330","576.260","","0.26%"
"01/27/2015","578.860","581.990","584.600","574.140","","-0.73%"
"01/26/2015","583.100","584.010","586.520","580.650","","1.15%"
"01/23/2015","576.490","574.240","576.490","574.240","","0.00%"
"01/22/2015","576.490","564.850","577.400","563.340","","1.65%"
"01/21/2015","567.150","567.830","570.570","561.850","","-0.47%"
"01/20/2015","569.830","565.720","570.320","564.700","","0.56%"
"01/19/2015","566.660","567.000","569.390","563.540","","-0.88%"
"01/16/2015","571.710","563.540","574.440","563.340","","1.18%"
"01/15/2015","565.065","556.790","566.925","556.750","","1.46%"
"01/14/2015","556.910","556.230","559.230","553.690","","-0.42%"
"01/13/2015","559.280","554.060","560.180","553.970","","0.93%"
"01/12/2015","554.135","555.240","556.535","553.740","","0.03%"
"01/09/2015","553.945","555.280","557.475","553.780","","-0.65%"
"01/08/2015","557.570","555.900","560.020","555.240","","1.09%"
"01/07/2015","551.560","549.560","551.560","549.560","","0.00%"
"01/06/2015","551.560","549.560","553.920","548.730","","-0.14%"
"01/05/2015","552.350","549.380","553.730","549.150","","0.87%"
"01/02/2015","547.610","545.270","548.430","545.090","","1.21%"
"01/01/2015","541.070","538.820","541.070","538.820","","0.00%"
"12/31/2014","541.070","538.820","541.070","538.820","","0.00%"
"12/30/2014","541.070","538.730","542.220","538.150","","0.07%"
"12/29/2014","540.670","538.330","540.850","536.830","","-0.10%"
"12/26/2014","541.200","537.360","541.290","537.360","","0.30%"
"12/25/2014","539.570","537.320","539.570","537.320","","0.00%"
"12/24/2014","539.570","538.070","540.540","536.700","","-0.21%"
"12/23/2014","540.710","535.960","541.420","535.560","","0.60%"
"12/22/2014","537.510","535.080","537.640","534.430","","-0.17%"
"12/19/2014","538.430","533.520","538.860","533.130","","1.45%"
"12/18/2014","530.740","528.490","530.740","528.490","","0.00%"
"12/17/2014","530.740","526.240","531.760","525.690","","0.62%"
"12/16/2014","527.480","526.490","528.740","521.840","","-0.33%"
"12/15/2014","529.250","527.380","530.320","525.690","","0.25%"
"12/12/2014","527.940","528.060","530.440","525.350","","-0.68%"
"12/11/2014","531.550","526.870","532.150","526.070","","0.28%"
"12/10/2014","530.060","529.720","532.660","527.420","","-0.09%"
"12/09/2014","530.520","530.710","533.430","526.920","","-0.33%"
"12/08/2014","532.280","534.950","535.580","532.220","","-0.28%"
"12/05/2014","533.755","530.490","533.885","529.810","","0.73%"
"12/04/2014","529.890","532.610","535.780","526.580","","-0.59%"
"12/03/2014","533.060","530.190","533.190","530.110","","0.60%"
"12/02/2014","529.895","526.530","529.895","526.490","","0.44%"
"12/01/2014","527.560","527.300","529.970","524.470","","-0.38%"
"11/28/2014","529.550","526.830","529.930","525.140","","0.31%"
"11/27/2014","527.900","524.050","528.400","524.010","","0.24%"
"11/26/2014","526.640","525.560","529.330","523.470","","0.15%"
"11/25/2014","525.840","528.100","528.890","525.310","","-0.29%"
"11/24/2014","527.380","529.080","530.150","527.040","","-0.37%"
"11/21/2014","529.315","522.880","530.085","522.510","","1.25%"
"11/20/2014","522.760","523.090","524.510","521.640","","-0.03%"
"11/19/2014","522.905","523.130","524.155","521.720","","-0.50%"
"11/18/2014","525.510","526.830","529.330","522.880","","-0.67%"
"11/17/2014","529.080","523.720","529.290","523.630","","0.58%"
"11/14/2014","526.010","525.690","531.250","522.920","","-0.37%"
"11/13/2014","527.940","526.410","529.000","524.980","","-0.31%"
"11/12/2014","529.590","525.730","529.720","524.980","","0.30%"
"11/11/2014","528.030","528.100","531.420","524.770","","-0.43%"
"11/10/2014","530.310","525.940","530.400","524.350","","0.19%"
"11/07/2014","529.300","529.980","532.580","527.170","","-0.55%"
"11/06/2014","532.230","525.310","532.660","523.340","","0.89%"
"11/05/2014","527.520","522.800","528.780","522.050","","0.47%"
"11/04/2014","525.050","525.480","527.770","521.510","","-0.52%"
"11/03/2014","527.770","524.810","528.190","524.300","","0.45%"
"10/31/2014","525.430","520.020","527.140","519.780","","0.61%"
"10/30/2014","522.270","519.200","524.920","518.870","","0.14%"
"10/29/2014","521.530","515.080","521.530","513.630","","0.82%"
"10/28/2014","517.290","516.460","519.320","513.790","","-0.28%"
"10/27/2014","518.750","516.460","520.100","515.530","","-0.18%"
"10/24/2014","519.680","518.580","521.120","516.620","","-0.24%"
"10/23/2014","520.920","518.300","521.530","517.400","","0.02%"
"10/22/2014","520.830","515.770","521.290","515.490","","0.54%"
"10/21/2014","518.020","512.350","518.140","510.870","","0.66%"
"10/20/2014","514.640","513.910","516.610","511.750","","-0.26%"
"10/17/2014","516.000","511.990","516.890","510.950","","0.35%"
"10/16/2014","514.200","510.910","518.390","510.830","","0.20%"
"10/15/2014","513.160","518.670","521.200","509.200","","-1.35%"
"10/14/2014","520.180","514.310","521.080","513.670","","0.69%"
"10/13/2014","516.610","517.560","520.140","513.990","","-0.95%"
"10/10/2014","521.570","517.560","522.600","517.520","","0.49%"
"10/09/2014","519.030","513.910","519.850","512.830","","0.41%"
"10/08/2014","516.920","518.300","520.870","514.480","","-0.74%"
"10/07/2014","520.790","519.980","523.220","518.090","","-0.57%"
"10/06/2014","523.760","523.220","525.800","520.770","","-0.46%"
"10/03/2014","526.180","518.750","526.680","518.380","","1.32%"
"10/02/2014","519.320","519.410","521.820","516.870","","-0.51%"
"10/01/2014","521.980","520.890","523.180","518.870","","0.14%"
"09/30/2014","521.240","517.970","523.720","517.890","","0.48%"
"09/29/2014","518.750","516.950","519.890","515.850","","-0.04%"
"09/26/2014","518.950","514.440","519.280","514.190","","0.73%"
"09/25/2014","515.200","512.950","515.200","512.950","","0.00%"
"09/24/2014","515.200","510.670","515.680","509.840","","0.53%"
"09/23/2014","512.480","510.550","512.800","508.410","","-0.13%"
"09/22/2014","513.160","510.910","513.160","510.910","","0.00%"
"09/19/2014","513.160","508.930","513.440","508.340","","0.59%"
"09/18/2014","510.150","509.200","512.370","507.510","","0.33%"
"09/17/2014","508.470","506.370","509.130","505.280","","0.11%"
"09/16/2014","507.920","507.390","509.640","505.670","","-0.16%"
"09/15/2014","508.740","506.340","510.270","506.220","","0.04%"
"09/12/2014","508.550","507.390","510.310","505.980","","-0.11%"
"09/11/2014","509.090","507.820","510.430","506.370","","-0.23%"
"09/10/2014","510.270","507.040","510.820","506.020","","-0.05%"
"09/09/2014","510.510","509.010","512.290","507.510","","0.05%"
"09/08/2014","510.260","506.800","511.010","506.180","","0.35%"
"09/05/2014","508.470","506.690","509.410","505.280","","-0.10%"
"09/04/2014","508.960","498.750","509.590","498.600","","1.59%"
"09/03/2014","501.000","499.430","501.950","498.410","","-0.12%"
"09/02/2014","501.620","499.620","502.310","499.360","","-0.05%"
"09/01/2014","501.870","499.510","501.910","498.900","","0.04%"
"08/29/2014","501.680","497.540","501.720","496.970","","0.37%"
"08/28/2014","499.830","497.090","500.620","496.220","","0.08%"
"08/27/2014","499.410","498.070","500.430","496.520","","-0.20%"
"08/26/2014","500.390","497.200","500.510","496.520","","0.20%"
"08/25/2014","499.380","496.900","499.530","496.490","","0.36%"
"08/22/2014","497.610","493.870","498.360","493.390","","0.31%"
"08/21/2014","496.080","494.610","497.050","493.530","","-0.15%"
"08/20/2014","496.830","492.420","497.050","492.280","","0.44%"
"08/19/2014","494.670","490.840","494.930","490.690","","0.32%"
"08/18/2014","493.090","490.110","493.460","489.630","","0.24%"
"08/15/2014","491.920","490.730","492.950","489.010","","-0.21%"
"08/14/2014","492.940","490.690","493.240","489.190","","-0.02%"
"08/13/2014","493.020","491.170","493.790","488.940","","0.07%"
"08/12/2014","492.690","490.580","493.830","490.510","","0.13%"
"08/11/2014","492.030","489.740","492.220","489.560","","0.14%"
"08/08/2014","491.330","490.770","493.310","488.350","","-0.37%"
"08/07/2014","493.130","490.110","493.940","489.700","","0.16%"
"08/06/2014","492.320","490.360","494.160","490.030","","-0.06%"
"08/05/2014","492.610","488.720","493.200","488.610","","0.34%"
"08/04/2014","490.930","488.460","491.410","488.350","","0.08%"
"08/01/2014","490.530","489.890","492.360","487.950","","-0.32%"
"07/31/2014","492.100","489.630","492.610","489.450","","0.04%"
"07/30/2014","491.880","489.120","492.940","488.860","","0.10%"
"07/29/2014","491.370","488.060","491.590","487.920","","0.22%"
"07/28/2014","490.310","488.030","490.600","487.880","","-0.05%"
"07/25/2014","490.570","487.850","490.610","487.450","","0.30%"
"07/24/2014","489.080","486.940","489.340","486.360","","-0.02%"
"07/23/2014","489.190","486.940","489.410","486.760","","0.04%"
"07/22/2014","489.010","485.000","489.340","484.850","","0.41%"
"07/21/2014","487.030","485.100","487.390","484.750","","0.05%"
"07/18/2014","486.780","484.890","488.150","484.530","","-0.03%"
"07/17/2014","486.920","484.890","487.250","484.390","","0.00%"
"07/16/2014","486.920","483.350","487.100","483.210","","0.32%"
"07/15/2014","485.390","481.610","485.640","481.330","","0.37%"
"07/14/2014","483.610","481.440","483.970","481.150","","-0.13%"
"07/11/2014","484.250","481.970","484.530","481.400","","-0.01%"
"07/10/2014","484.320","481.010","484.640","480.910","","0.20%"
"07/09/2014","483.370","481.750","484.210","480.730","","-0.11%"
"07/08/2014","483.900","482.360","484.680","481.610","","-0.04%"
"07/07/2014","484.070","483.000","485.000","481.900","","-0.08%"
"07/04/2014","484.460","481.900","484.820","481.860","","0.11%"
"07/03/2014","483.930","480.380","484.390","479.990","","0.31%"
"07/02/2014","482.450","479.680","482.770","479.570","","0.20%"
"07/01/2014","481.470","479.050","481.570","478.840","","0.09%"
"06/30/2014","481.050","480.450","482.660","478.840","","-0.46%"
"06/27/2014","483.260","481.370","483.930","480.840","","-0.10%"
"06/26/2014","483.720","481.650","485.100","481.400","","0.15%"
"06/25/2014","482.980","481.750","484.290","480.450","","-0.31%"
"06/24/2014","484.460","481.540","484.890","481.330","","-0.01%"
"06/23/2014","484.530","482.430","485.140","482.180","","-0.03%"
"06/20/2014","484.680","481.680","485.570","481.650","","0.13%"
"06/19/2014","484.070","481.790","484.180","480.770","","-0.27%"
"06/18/2014","485.390","484.240","486.280","482.850","","-0.21%"
"06/17/2014","486.420","483.250","486.570","483.070","","0.25%"
"06/16/2014","485.210","484.210","487.350","483.000","","-0.32%"
"06/13/2014","486.780","483.920","486.920","483.000","","0.17%"
"06/12/2014","485.960","485.070","487.180","483.250","","-0.16%"
"06/11/2014","486.750","484.460","487.000","483.780","","0.06%"
"06/10/2014","486.460","482.500","486.640","482.390","","0.40%"
"06/09/2014","484.530","481.790","484.920","481.650","","0.36%"
"06/06/2014","482.770","480.100","483.540","479.570","","0.12%"
"06/05/2014","482.170","482.320","487.710","479.890","","-0.44%"
"06/04/2014","484.290","481.220","484.390","480.980","","0.20%"
"06/03/2014","483.330","482.360","484.780","480.590","","-0.22%"
"06/02/2014","484.390","482.430","484.710","481.260","","0.30%"
"05/30/2014","482.940","481.790","484.140","480.480","","-0.26%"
"05/29/2014","484.180","482.570","484.680","481.400","","-0.07%"
"05/28/2014","484.530","481.010","484.680","480.940","","0.30%"
"05/27/2014","483.080","480.660","483.830","480.170","","0.09%"
"05/26/2014","482.660","481.300","483.790","480.340","","-0.13%"
"05/23/2014","483.300","481.540","483.720","480.800","","0.16%"
"05/22/2014","482.550","480.130","482.700","479.190","","0.12%"
"05/21/2014","481.990","478.170","482.980","478.170","","0.21%"
"05/20/2014","480.980","478.450","481.500","478.280","","0.12%"
"05/19/2014","480.420","478.030","480.560","477.580","","-0.09%"
"05/16/2014","480.840","478.380","481.260","477.820","","0.10%"
"05/15/2014","480.380","478.240","482.520","477.680","","0.03%"
"05/14/2014","480.240","478.590","480.730","477.680","","-0.08%"
"05/13/2014","480.610","476.710","481.130","476.230","","0.39%"
"05/12/2014","478.750","476.750","479.060","476.120","","0.01%"
"05/09/2014","478.680","473.890","479.160","473.750","","0.59%"
"05/08/2014","475.850","471.540","476.160","468.810","","0.50%"
"05/07/2014","473.470","470.900","473.540","470.560","","0.10%"
"05/06/2014","473.000","472.690","474.900","470.120","","-0.36%"
"05/05/2014","474.690","472.830","474.900","472.320","","-0.01%"
"05/02/2014","474.760","472.930","476.880","472.520","","-0.04%"
"05/01/2014","474.930","473.030","475.140","472.520","","-0.01%"
"04/30/2014","474.970","474.850","477.680","472.660","","-0.40%"
"04/29/2014","476.880","473.550","477.120","472.730","","0.28%"
"04/28/2014","475.550","473.000","475.960","472.590","","-0.09%"
"04/25/2014","475.990","474.060","476.270","473.620","","-0.08%"
"04/24/2014","476.370","474.400","477.570","473.890","","-0.09%"
"04/23/2014","476.820","474.990","477.260","473.440","","-0.11%"
"04/22/2014","477.330","475.060","477.640","474.400","","0.11%"
"04/21/2014","476.820","474.820","476.820","474.820","","0.00%"
"04/18/2014","476.820","474.850","476.950","474.470","","0.01%"
"04/17/2014","476.780","474.780","476.950","473.030","","0.01%"
"04/16/2014","476.710","474.820","477.580","473.550","","-0.01%"
"04/15/2014","476.780","474.610","477.470","474.200","","0.04%"
"04/14/2014","476.570","474.370","476.990","474.200","","0.45%"
"04/11/2014","474.420","472.290","475.100","471.840","","0.02%"
"04/10/2014","474.320","473.340","476.030","471.910","","-0.22%"
"04/09/2014","475.380","475.430","477.990","473.210","","-0.42%"
"04/08/2014","477.370","477.340","479.340","474.920","","-0.41%"
"04/07/2014","479.340","478.240","480.350","477.090","","-0.27%"
"04/04/2014","480.660","478.730","481.610","477.750","","0.04%"
"04/03/2014","480.450","476.470","480.800","475.500","","0.37%"
"04/02/2014","478.680","474.780","478.920","474.780","","0.25%"
"04/01/2014","477.500","475.680","477.810","475.260","","-0.13%"
"03/31/2014","478.120","477.060","479.410","475.090","","-0.18%"
"03/28/2014","478.960","477.300","480.520","476.260","","-0.07%"
"03/27/2014","479.300","475.850","479.750","475.400","","0.29%"
"03/26/2014","477.920","474.370","478.060","474.300","","0.32%"
"03/25/2014","476.400","473.960","478.920","473.650","","0.09%"
"03/24/2014","475.960","475.190","478.640","472.730","","-0.34%"
"03/21/2014","477.570","475.810","478.090","474.880","","-0.08%"
"03/20/2014","477.950","474.400","478.990","474.270","","0.97%"
"03/19/2014","473.370","470.690","473.880","470.660","","0.14%"
"03/18/2014","472.690","471.300","474.420","470.690","","-0.06%"
"03/17/2014","472.960","472.320","474.390","470.350","","-0.10%"
"03/14/2014","473.440","472.800","475.140","470.760","","-0.04%"
"03/13/2014","473.610","471.780","473.950","469.650","","-0.04%"
"03/12/2014","473.780","473.240","475.790","471.400","","-0.30%"
"03/11/2014","475.210","472.660","476.130","472.520","","0.11%"
"03/10/2014","474.690","472.460","475.170","472.220","","-0.89%"
"03/07/2014","478.960","476.960","478.960","476.960","","0.00%"
"03/06/2014","478.960","477.890","480.000","476.510","","-0.14%"
"03/05/2014","479.650","477.820","481.920","477.160","","0.06%"
"03/04/2014","479.355","476.820","479.665","476.640","","0.18%"
"03/03/2014","478.485","476.160","478.865","475.780","","0.35%"
"02/28/2014","476.820","478.420","480.980","474.540","","-0.74%"
"02/27/2014","480.380","479.220","482.770","477.890","","-0.17%"
"02/26/2014","481.190","477.160","482.130","476.750","","0.42%"
"02/25/2014","479.200","477.550","480.170","476.510","","-0.07%"
"02/24/2014","479.550","476.990","480.490","476.400","","-0.06%"
"02/21/2014","479.820","478.140","480.630","476.820","","-0.05%"
"02/20/2014","480.065","478.870","481.155","478.000","","0.26%"
"02/19/2014","478.840","476.680","479.380","476.230","","0.03%"
"02/18/2014","478.710","478.450","480.910","476.400","","-0.38%"
"02/17/2014","480.520","478.560","482.450","478.420","","-0.09%"
"02/14/2014","480.940","479.400","481.680","478.240","","-0.11%"
"02/13/2014","481.470","482.430","484.820","478.980","","-0.62%"
"02/12/2014","484.460","480.910","485.640","480.410","","0.31%"
"02/11/2014","482.980","480.630","483.220","479.430","","0.07%"
