"Date","Price","Open","High","Low","Vol.","Change %"
"09/17/2020","93.625","93.470","93.626","93.470","","0.17%"
"09/16/2020","93.470","93.300","93.470","92.897","","0.18%"
"09/15/2020","93.300","93.350","93.350","92.691","","-0.05%"
"09/14/2020","93.350","93.650","93.650","92.879","","-0.32%"
"09/13/2020","93.650","93.650","93.650","93.650","","0.00%"
"09/11/2020","93.650","93.140","93.650","92.967","","0.55%"
"09/10/2020","93.140","93.530","93.530","93.140","","-0.42%"
"09/09/2020","93.530","93.860","93.860","93.530","","-0.35%"
"09/08/2020","93.860","93.294","93.860","93.294","","0.61%"
"09/07/2020","93.294","93.350","93.350","93.163","","-0.06%"
"09/06/2020","93.350","93.350","93.350","93.350","","0.00%"
"09/04/2020","93.350","93.550","93.650","93.026","","-0.21%"
"09/03/2020","93.550","92.949","93.550","92.949","","0.65%"
"09/02/2020","92.949","91.950","92.949","91.950","","1.09%"
"09/01/2020","91.950","92.423","92.423","91.950","","-0.51%"
"08/31/2020","92.423","92.629","92.629","92.423","","-0.22%"
"08/30/2020","92.629","92.629","92.629","92.629","","0.00%"
"08/28/2020","92.629","93.415","93.415","92.629","","-0.84%"
"08/27/2020","93.415","93.310","93.493","93.129","","0.11%"
"08/26/2020","93.310","93.220","93.310","93.204","","0.10%"
"08/25/2020","93.220","93.211","93.452","93.211","","0.01%"
"08/24/2020","93.211","93.468","93.483","93.211","","-0.27%"
"08/23/2020","93.468","93.468","93.468","93.468","","0.00%"
"08/21/2020","93.468","93.193","93.468","92.852","","0.29%"
"08/20/2020","93.193","92.338","93.193","92.338","","0.93%"
"08/19/2020","92.338","92.411","92.411","92.292","","-0.08%"
"08/18/2020","92.411","93.350","93.350","92.411","","-1.01%"
"08/17/2020","93.350","93.347","93.350","93.047","","0.00%"
"08/16/2020","93.347","93.347","93.347","93.347","","0.00%"
"08/14/2020","93.347","93.350","93.367","93.347","","0.00%"
"08/13/2020","93.350","93.890","93.890","93.082","","-0.58%"
"08/12/2020","93.890","94.100","94.100","93.647","","-0.22%"
"08/11/2020","94.100","94.300","94.300","93.575","","-0.21%"
"08/10/2020","94.300","93.533","94.300","93.498","","0.82%"
"08/09/2020","93.533","93.533","93.533","93.533","","-0.89%"
"08/07/2020","94.370","93.600","94.370","92.851","","0.82%"
"08/06/2020","93.600","93.150","94.370","92.825","","0.48%"
"08/05/2020","93.150","94.370","94.370","93.150","","-1.29%"
"08/04/2020","94.370","94.170","94.370","93.706","","0.21%"
"08/03/2020","94.170","93.850","94.320","93.802","","0.34%"
"08/02/2020","93.850","93.850","93.850","93.850","","0.00%"
"07/31/2020","93.850","93.950","93.950","92.937","","-0.11%"
"07/30/2020","93.950","94.150","94.375","93.606","","-0.21%"
"07/29/2020","94.150","94.375","94.375","93.828","","-0.24%"
"07/28/2020","94.375","95.441","95.441","93.713","","-1.12%"
"07/27/2020","95.441","95.560","100.350","94.051","","-0.12%"
"07/26/2020","95.560","95.560","95.560","95.560","","0.00%"
"07/24/2020","95.560","95.550","95.560","94.943","","0.01%"
"07/23/2020","95.550","95.560","95.560","95.208","","-0.01%"
"07/22/2020","95.560","96.040","96.040","95.290","","-0.50%"
"07/21/2020","96.040","96.700","96.700","96.040","","-0.68%"
"07/20/2020","96.700","96.800","97.150","96.185","","-0.10%"
"07/19/2020","96.800","96.800","96.800","96.800","","0.00%"
"07/17/2020","96.800","96.780","97.150","96.496","","0.02%"
"07/16/2020","96.780","96.850","97.150","96.599","","-0.07%"
"07/15/2020","96.850","97.250","97.250","96.351","","-0.41%"
"07/14/2020","97.250","97.575","97.575","96.978","","-0.33%"
"07/13/2020","97.575","97.623","97.650","97.329","","-0.05%"
"07/12/2020","97.623","97.623","97.623","97.623","","-0.03%"
"07/10/2020","97.650","97.875","97.875","97.584","","-0.23%"
"07/09/2020","97.875","97.625","98.040","97.287","","0.26%"
"07/08/2020","97.625","97.900","97.900","97.625","","-0.28%"
"07/07/2020","97.900","97.800","97.950","97.343","","0.10%"
"07/06/2020","97.800","98.450","98.450","97.614","","-0.66%"
"07/05/2020","98.450","98.450","98.450","98.450","","0.00%"
"07/03/2020","98.450","98.250","98.450","98.094","","0.20%"
"07/02/2020","98.250","98.400","98.400","97.774","","-0.15%"
"07/01/2020","98.400","98.650","98.650","98.087","","-0.25%"
"06/30/2020","98.650","98.225","98.650","98.114","","0.43%"
"06/29/2020","98.225","98.450","98.450","97.774","","-0.23%"
"06/28/2020","98.450","98.450","98.450","98.450","","0.00%"
"06/26/2020","98.450","98.625","98.625","98.184","","-0.18%"
"06/25/2020","98.625","98.375","98.650","97.962","","0.25%"
"06/24/2020","98.375","98.450","98.450","97.430","","0.49%"
"06/23/2020","97.900","98.450","98.450","97.500","","-0.56%"
"06/22/2020","98.450","99.125","99.125","98.250","","-0.68%"
"06/21/2020","99.125","99.125","99.125","99.125","","0.00%"
"06/19/2020","99.125","98.690","99.125","98.250","","0.44%"
"06/18/2020","98.690","98.670","98.690","98.250","","0.02%"
"06/17/2020","98.670","98.170","98.670","97.863","","0.51%"
"06/16/2020","98.170","98.250","98.250","97.290","","-0.08%"
"06/15/2020","98.250","98.400","98.400","98.046","","-0.15%"
"06/14/2020","98.400","98.400","98.400","98.400","","0.00%"
"06/12/2020","98.400","97.180","98.425","97.180","","1.26%"
"06/11/2020","97.180","97.410","97.725","96.835","","-0.24%"
"06/10/2020","97.410","97.725","97.725","96.993","","-0.32%"
"06/09/2020","97.725","98.050","98.050","97.544","","-0.33%"
"06/08/2020","98.050","98.150","98.150","97.597","","-0.10%"
"06/07/2020","98.150","98.150","98.150","98.150","","0.10%"
"06/05/2020","98.050","97.600","98.050","97.290","","0.46%"
"06/04/2020","97.600","98.480","98.480","97.600","","-0.89%"
"06/03/2020","98.480","99.050","99.050","98.436","","-0.58%"
"06/02/2020","99.050","99.460","99.460","98.768","","-0.41%"
"06/01/2020","99.460","99.500","99.500","99.151","","-0.04%"
"05/31/2020","99.500","99.500","99.500","99.500","","0.00%"
"05/29/2020","99.500","99.950","99.950","99.019","","-0.45%"
"05/28/2020","99.950","100.600","101.000","99.950","","-0.65%"
"05/27/2020","100.600","100.800","101.000","100.051","","-0.20%"
"05/26/2020","100.800","101.175","101.175","100.641","","-0.37%"
"05/25/2020","101.175","101.250","101.250","101.147","","-0.07%"
"05/24/2020","101.250","101.250","101.250","101.250","","0.00%"
"05/22/2020","101.250","101.000","101.590","100.721","","0.25%"
"05/21/2020","101.000","101.225","101.225","100.372","","-0.22%"
"05/20/2020","101.225","101.250","101.250","100.634","","-0.02%"
"05/19/2020","101.250","101.540","101.540","100.563","","-0.29%"
"05/18/2020","101.540","102.150","102.150","101.540","","-0.60%"
"05/17/2020","102.150","102.150","102.150","102.150","","0.00%"
"05/15/2020","102.150","102.550","102.550","101.960","","-0.39%"
"05/14/2020","102.550","102.150","102.550","101.897","","0.39%"
"05/13/2020","102.150","101.990","102.150","101.514","","0.16%"
"05/12/2020","101.990","102.250","102.250","101.750","","-0.25%"
"05/11/2020","102.250","102.000","102.650","101.677","","0.25%"
"05/10/2020","102.000","102.000","102.000","102.000","","0.00%"
"05/08/2020","102.000","102.650","102.650","101.643","","-0.63%"
"05/07/2020","102.650","102.300","102.650","102.152","","0.34%"
"05/06/2020","102.300","102.100","102.300","101.742","","0.20%"
"05/05/2020","102.100","101.500","102.100","101.061","","0.59%"
"05/04/2020","101.500","100.750","101.500","100.713","","0.74%"
"05/03/2020","100.750","100.750","100.750","100.750","","0.00%"
"05/01/2020","100.750","101.150","101.150","100.650","","-0.40%"
"04/30/2020","101.150","101.650","101.650","101.150","","-0.49%"
"04/29/2020","101.650","102.230","102.550","101.650","","-0.57%"
"04/28/2020","102.230","102.280","102.550","101.343","","-0.05%"
"04/27/2020","102.280","102.550","102.550","101.642","","-0.26%"
"04/26/2020","102.550","102.550","102.550","102.550","","0.00%"
"04/24/2020","102.550","102.600","102.600","102.256","","-0.05%"
"04/23/2020","102.600","102.300","102.600","101.989","","0.29%"
"04/22/2020","102.300","102.050","102.300","101.438","","0.24%"
"04/21/2020","102.050","101.700","102.050","101.563","","0.34%"
"04/20/2020","101.700","101.393","101.750","101.393","","0.30%"
"04/19/2020","101.393","101.393","101.393","101.393","","-0.35%"
"04/17/2020","101.750","101.700","101.750","101.504","","0.05%"
"04/16/2020","101.700","101.800","101.800","101.289","","-0.10%"
"04/15/2020","101.800","101.450","101.800","100.365","","0.74%"
"04/14/2020","101.050","101.450","101.450","100.712","","-0.39%"
"04/13/2020","101.450","101.150","101.450","100.664","","0.30%"
"04/12/2020","101.150","101.150","101.150","101.150","","0.00%"
"04/10/2020","101.150","101.300","101.300","100.942","","-0.15%"
"04/09/2020","101.300","101.650","101.650","101.300","","-0.34%"
"04/08/2020","101.650","102.550","102.550","101.444","","0.26%"
"04/07/2020","101.387","102.550","102.550","101.387","","-1.13%"
"04/06/2020","102.550","102.460","102.550","101.964","","0.09%"
"04/05/2020","102.460","102.460","102.460","102.460","","1.10%"
"04/03/2020","101.350","101.875","102.099","101.350","","-0.52%"
"04/02/2020","101.875","101.350","101.875","100.764","","0.52%"
"04/01/2020","101.350","100.650","101.350","99.948","","0.70%"
"03/31/2020","100.650","100.350","100.893","100.112","","0.30%"
"03/30/2020","100.350","99.115","101.050","99.115","","1.25%"
"03/29/2020","99.115","99.115","99.115","99.115","","-1.92%"
"03/27/2020","101.050","100.950","101.050","99.967","","0.10%"
"03/26/2020","100.950","101.650","101.650","100.787","","-0.69%"
"03/25/2020","101.650","102.500","102.500","101.650","","-0.83%"
"03/24/2020","102.500","103.000","103.100","101.814","","-0.49%"
"03/23/2020","103.000","103.100","103.100","102.436","","-0.10%"
"03/22/2020","103.100","103.100","103.100","103.100","","0.00%"
"03/20/2020","103.100","103.550","103.550","102.749","","-0.43%"
"03/19/2020","103.550","101.100","103.550","101.083","","2.42%"
"03/18/2020","101.100","100.046","101.100","100.046","","1.05%"
"03/17/2020","100.046","99.375","100.750","98.717","","0.68%"
"03/16/2020","99.375","99.650","99.650","98.492","","-0.28%"
"03/15/2020","99.650","99.650","99.650","99.650","","0.00%"
"03/13/2020","99.650","97.800","99.650","97.800","","1.89%"
"03/12/2020","97.800","97.922","98.019","97.412","","-0.12%"
"03/11/2020","97.922","97.250","97.922","97.191","","0.50%"
"03/10/2020","97.430","97.250","97.430","96.665","","0.19%"
"03/09/2020","97.250","98.875","98.875","96.470","","-1.64%"
"03/08/2020","98.875","98.875","98.875","98.875","","0.00%"
"03/06/2020","98.875","99.350","99.350","97.358","","-0.48%"
"03/05/2020","99.350","99.725","99.725","98.543","","-0.38%"
"03/04/2020","99.725","99.250","99.725","98.746","","0.48%"
"03/03/2020","99.250","100.900","100.900","99.059","","0.15%"
"03/02/2020","99.105","100.900","100.900","99.105","","-1.78%"
"03/01/2020","100.900","100.900","100.900","100.900","","0.00%"
"02/28/2020","100.900","100.800","100.900","100.255","","0.10%"
"02/27/2020","100.800","101.650","101.650","100.740","","-1.08%"
"02/26/2020","101.900","101.650","101.900","101.234","","0.25%"
"02/25/2020","101.650","101.900","102.150","101.544","","-0.25%"
"02/24/2020","101.900","102.490","102.490","101.826","","-0.58%"
"02/23/2020","102.490","102.490","102.490","102.490","","0.00%"
"02/21/2020","102.490","102.300","102.490","102.087","","0.19%"
"02/20/2020","102.300","102.520","102.520","102.095","","-0.21%"
"02/19/2020","102.520","102.350","102.520","102.071","","0.17%"
"02/18/2020","102.350","102.200","102.350","101.840","","0.15%"
"02/17/2020","102.200","101.950","102.200","101.716","","0.25%"
"02/16/2020","101.950","101.950","101.950","101.950","","0.00%"
"02/14/2020","101.950","102.150","102.150","101.748","","-0.20%"
"02/13/2020","102.150","101.610","102.150","101.398","","0.53%"
"02/12/2020","101.610","101.525","101.610","100.989","","0.08%"
"02/11/2020","101.525","101.350","101.525","101.033","","0.17%"
"02/10/2020","101.350","101.050","101.350","100.650","","0.30%"
"02/09/2020","101.050","101.050","101.050","101.050","","0.00%"
"02/07/2020","101.050","100.650","101.050","100.397","","0.40%"
"02/06/2020","100.650","100.600","100.650","100.253","","0.05%"
"02/05/2020","100.600","100.250","100.600","99.874","","0.35%"
"02/04/2020","100.250","99.662","100.250","99.662","","0.59%"
"02/03/2020","99.662","100.150","100.150","99.485","","-0.49%"
"02/02/2020","100.150","100.150","100.150","100.150","","-0.02%"
"01/31/2020","100.175","100.500","100.500","99.892","","-0.32%"
"01/30/2020","100.500","100.600","100.600","100.039","","-0.10%"
"01/29/2020","100.600","100.450","100.650","100.091","","0.15%"
"01/28/2020","100.450","100.350","100.600","100.060","","0.10%"
"01/27/2020","100.350","100.450","100.450","99.918","","-0.10%"
"01/26/2020","100.450","100.450","100.450","100.450","","0.00%"
"01/24/2020","100.450","100.050","100.450","99.650","","0.40%"
"01/23/2020","100.050","99.650","100.050","99.405","","0.54%"
"01/22/2020","99.515","99.650","99.650","99.504","","-0.14%"
"01/21/2020","99.650","99.875","99.875","99.283","","-0.23%"
"01/20/2020","99.875","99.221","99.875","99.150","","0.66%"
"01/19/2020","99.221","99.221","99.221","99.221","","0.00%"
"01/17/2020","99.221","99.375","99.375","99.005","","-0.15%"
"01/16/2020","99.375","99.150","99.375","98.790","","0.23%"
"01/15/2020","99.150","99.500","99.500","98.881","","-0.35%"
"01/14/2020","99.500","99.450","99.500","99.006","","0.05%"
"01/13/2020","99.450","99.159","99.550","99.148","","0.29%"
"01/12/2020","99.159","99.159","99.159","99.159","","-0.39%"
"01/10/2020","99.550","99.600","99.600","99.273","","-0.05%"
"01/09/2020","99.600","99.550","99.650","99.217","","0.05%"
"01/08/2020","99.550","99.300","99.550","98.811","","0.25%"
"01/07/2020","99.300","98.950","99.300","98.540","","0.35%"
"01/06/2020","98.950","99.300","99.300","98.461","","-0.35%"
"01/05/2020","99.300","99.300","99.300","99.300","","0.00%"
"01/03/2020","99.300","98.950","99.300","98.650","","0.35%"
"01/02/2020","98.950","98.711","98.950","98.292","","0.24%"
"01/01/2020","98.711","98.650","98.711","98.650","","0.06%"
"12/31/2019","98.650","98.800","98.800","98.184","","-0.15%"
"12/30/2019","98.800","99.130","99.130","98.531","","-0.33%"
"12/29/2019","99.130","99.130","99.130","99.130","","0.00%"
"12/27/2019","99.130","99.700","99.700","98.910","","-0.57%"
"12/26/2019","99.700","99.472","99.850","99.433","","0.23%"
"12/25/2019","99.472","99.850","99.850","99.472","","-0.38%"
"12/24/2019","99.850","99.800","99.850","99.420","","0.05%"
"12/23/2019","99.800","99.750","99.800","99.515","","0.05%"
"12/22/2019","99.750","99.750","99.750","99.750","","0.00%"
"12/20/2019","99.750","99.550","99.750","99.164","","0.70%"
"12/19/2019","99.053","99.550","99.550","99.053","","-0.50%"
"12/18/2019","99.550","98.876","99.550","98.876","","0.68%"
"12/17/2019","98.876","99.850","99.850","98.804","","-0.98%"
"12/16/2019","99.850","99.250","99.850","98.932","","0.60%"
"12/15/2019","99.250","99.250","99.250","99.250","","0.00%"
"12/13/2019","99.250","99.625","99.625","98.640","","-0.38%"
"12/12/2019","99.625","99.750","99.750","99.004","","-0.13%"
"12/11/2019","99.750","99.950","99.950","99.411","","-0.20%"
"12/10/2019","99.950","100.000","100.000","99.507","","-0.05%"
"12/09/2019","100.000","100.150","100.150","99.574","","-0.15%"
"12/08/2019","100.150","100.150","100.150","100.150","","0.00%"
"12/06/2019","100.150","99.610","100.150","99.305","","0.54%"
"12/05/2019","99.610","99.900","99.900","99.398","","-0.29%"
"12/04/2019","99.900","99.875","99.900","99.498","","0.03%"
"12/03/2019","99.875","100.150","100.150","99.562","","-0.27%"
"12/02/2019","100.150","100.076","100.550","100.054","","0.07%"
"12/01/2019","100.076","100.076","100.076","100.076","","-0.94%"
"11/29/2019","101.025","100.228","101.025","100.145","","0.80%"
"11/28/2019","100.228","100.700","100.700","100.180","","-0.47%"
"11/27/2019","100.700","100.150","101.000","100.079","","0.55%"
"11/26/2019","100.150","100.375","100.375","100.091","","-0.22%"
"11/25/2019","100.375","100.150","100.375","100.029","","0.22%"
"11/24/2019","100.150","100.150","100.150","100.150","","0.00%"
"11/22/2019","100.150","99.900","100.150","99.642","","0.25%"
"11/21/2019","99.900","99.950","99.950","99.486","","-0.05%"
"11/20/2019","99.950","99.526","100.200","99.526","","0.43%"
"11/19/2019","99.526","99.950","99.950","99.526","","-0.42%"
"11/18/2019","99.950","99.776","99.950","99.677","","0.17%"
"11/17/2019","99.776","99.776","99.776","99.776","","-0.42%"
"11/15/2019","100.200","100.400","100.400","99.966","","-0.20%"
"11/14/2019","100.400","100.196","100.400","100.182","","0.20%"
"11/13/2019","100.196","100.450","100.530","100.151","","-0.25%"
"11/12/2019","100.450","100.400","100.450","99.928","","0.05%"
"11/11/2019","100.400","100.300","100.400","99.906","","0.10%"
"11/10/2019","100.300","100.300","100.300","100.300","","0.00%"
"11/08/2019","100.300","100.000","100.300","99.811","","0.30%"
"11/07/2019","100.000","99.885","100.000","99.544","","0.12%"
"11/06/2019","99.885","99.750","99.885","99.496","","0.14%"
"11/05/2019","99.750","99.375","99.750","99.067","","0.38%"
"11/04/2019","99.375","98.841","99.425","98.737","","0.54%"
"11/03/2019","98.841","98.841","98.841","98.841","","0.00%"
"11/01/2019","98.841","99.425","99.425","98.841","","-0.59%"
"10/31/2019","99.425","99.580","99.580","98.782","","-0.16%"
"10/30/2019","99.580","99.630","99.630","99.227","","-0.05%"
"10/29/2019","99.630","99.650","99.650","99.357","","0.29%"
"10/28/2019","99.342","99.650","99.650","99.342","","-0.31%"
"10/27/2019","99.650","99.650","99.650","99.650","","0.00%"
"10/25/2019","99.650","99.550","99.675","99.217","","0.10%"
"10/24/2019","99.550","99.400","99.550","99.050","","0.15%"
"10/23/2019","99.400","99.375","99.500","99.079","","0.03%"
"10/22/2019","99.375","99.150","99.375","98.877","","0.23%"
"10/21/2019","99.150","99.350","99.350","98.770","","-0.20%"
"10/20/2019","99.350","99.350","99.350","99.350","","0.00%"
"10/18/2019","99.350","99.520","99.520","99.064","","-0.17%"
"10/17/2019","99.520","100.250","100.250","99.146","","-0.73%"
"10/16/2019","100.250","100.350","100.350","99.929","","-0.10%"
"10/15/2019","100.350","99.986","100.600","99.986","","0.36%"
"10/14/2019","99.986","99.986","99.986","99.986","","-0.31%"
"10/11/2019","100.300","100.375","100.375","99.890","","-0.07%"
"10/10/2019","100.375","100.650","100.650","100.010","","-0.27%"
