"Date","Price","Open","High","Low","Vol.","Change %"
"11/30/2010","28.200","28.000","28.200","28.200","","0.36%"
"11/29/2010","28.100","27.900","28.100","28.100","","0.00%"
"11/26/2010","28.100","27.900","28.100","28.100","","0.00%"
"11/25/2010","28.100","27.600","28.100","28.100","","0.00%"
"11/24/2010","28.100","27.800","28.150","27.700","","0.72%"
"11/23/2010","27.900","27.800","27.900","27.900","","-0.36%"
"11/22/2010","28.000","27.800","28.000","28.000","","0.00%"
"11/19/2010","28.000","27.500","28.150","27.850","","0.00%"
"11/18/2010","28.000","27.800","28.000","28.000","","0.36%"
"11/17/2010","27.900","27.700","27.900","27.900","","0.00%"
"11/16/2010","27.900","27.700","28.050","27.750","","0.36%"
"11/15/2010","27.800","27.800","27.800","27.800","","0.00%"
"11/12/2010","27.800","27.600","27.800","27.800","","0.00%"
"11/11/2010","27.800","27.300","27.950","27.650","","0.00%"
"11/10/2010","27.800","27.400","28.000","27.700","","-0.36%"
"11/09/2010","27.900","27.700","28.200","27.900","","-1.06%"
"11/08/2010","28.200","28.000","28.200","28.200","","-0.88%"
"11/05/2010","28.450","28.300","28.450","28.450","","-0.18%"
"11/04/2010","28.500","28.000","28.500","28.500","","0.18%"
"11/03/2010","28.450","27.900","28.600","28.250","","0.18%"
"11/02/2010","28.400","28.200","28.400","28.400","","-0.35%"
"11/01/2010","28.500","28.300","28.500","28.500","","0.00%"
"10/29/2010","28.500","28.300","28.500","28.500","","0.18%"
"10/28/2010","28.450","28.000","28.600","28.350","","0.00%"
"10/27/2010","28.450","27.900","28.600","28.250","","0.18%"
"10/26/2010","28.400","28.000","28.600","28.300","","-0.35%"
"10/25/2010","28.500","28.300","28.500","28.500","","0.53%"
"10/22/2010","28.350","27.900","28.550","28.200","","0.00%"
"10/21/2010","28.350","27.800","28.500","28.150","","0.18%"
"10/20/2010","28.300","28.100","28.300","28.300","","-0.35%"
"10/19/2010","28.400","28.400","28.400","28.400","","0.00%"
"10/18/2010","28.400","27.900","28.550","28.250","","0.18%"
"10/15/2010","28.350","28.200","28.350","28.350","","0.18%"
"10/14/2010","28.300","27.800","28.300","28.300","","0.00%"
"10/13/2010","28.300","28.000","28.550","28.250","","-0.70%"
"10/12/2010","28.500","28.300","28.500","28.500","","-0.70%"
"10/11/2010","28.700","28.700","28.700","28.700","","0.00%"
"10/08/2010","28.700","28.500","28.700","28.700","","0.00%"
"10/07/2010","28.700","28.500","28.700","28.700","","0.00%"
"10/06/2010","28.700","28.500","28.700","28.700","","0.00%"
"10/05/2010","28.700","28.500","28.700","28.700","","0.00%"
"10/04/2010","28.700","28.500","28.700","28.700","","0.00%"
"10/01/2010","28.700","28.500","28.700","28.700","","0.00%"
"09/30/2010","28.700","28.700","28.700","28.700","","0.00%"
"09/29/2010","28.700","28.500","28.700","28.700","","0.00%"
"09/28/2010","28.700","28.500","28.700","28.700","","0.00%"
"09/27/2010","28.700","28.500","28.700","28.700","","0.00%"
"09/24/2010","28.700","28.500","28.700","28.700","","0.00%"
"09/23/2010","28.700","28.700","28.700","28.700","","0.00%"
"09/22/2010","28.700","28.500","28.700","28.700","","0.00%"
"09/21/2010","28.700","28.500","28.700","28.700","","0.00%"
"09/20/2010","28.700","28.500","28.700","28.700","","0.00%"
"09/17/2010","28.700","28.700","28.700","28.700","","0.00%"
"09/16/2010","28.700","28.200","28.850","28.550","","0.00%"
"09/15/2010","28.700","28.500","28.700","28.700","","0.35%"
"09/14/2010","28.600","28.100","28.750","28.450","","0.00%"
"09/13/2010","28.600","28.400","28.600","28.600","","-0.35%"
"09/10/2010","28.700","28.700","28.700","28.700","","0.00%"
"09/09/2010","28.700","28.700","28.700","28.700","","0.00%"
"09/08/2010","28.700","28.700","28.700","28.700","","0.00%"
"09/07/2010","28.700","28.500","28.700","28.700","","0.00%"
"09/06/2010","28.700","28.200","28.700","28.700","","0.00%"
"09/03/2010","28.700","28.500","28.700","28.700","","-0.35%"
"09/02/2010","28.800","28.300","28.950","28.650","","0.00%"
"09/01/2010","28.800","28.600","28.800","28.800","","0.35%"
"08/31/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/30/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/27/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/26/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/25/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/24/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/23/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/20/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/19/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/18/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/17/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/16/2010","28.700","28.200","28.700","28.700","","0.35%"
"08/13/2010","28.600","28.100","28.600","28.600","","0.00%"
"08/12/2010","28.600","28.400","28.600","28.600","","-0.52%"
"08/11/2010","28.750","28.300","28.900","28.650","","-0.17%"
"08/10/2010","28.800","28.600","28.800","28.800","","0.35%"
"08/09/2010","28.700","28.500","28.700","28.700","","0.00%"
"08/06/2010","28.700","28.500","28.700","28.700","","0.00%"
"08/05/2010","28.700","28.700","28.700","28.700","","0.00%"
"08/04/2010","28.700","28.200","28.850","28.550","","0.00%"
"08/03/2010","28.700","28.500","28.700","28.700","","0.35%"
"08/02/2010","28.600","28.600","28.600","28.600","","0.00%"
"07/30/2010","28.600","28.400","28.600","28.600","","0.00%"
"07/29/2010","28.600","28.100","28.750","28.450","","0.00%"
"07/28/2010","28.600","28.400","28.600","28.600","","0.70%"
"07/27/2010","28.400","28.400","28.400","28.400","","0.00%"
"07/26/2010","28.400","27.900","28.400","28.400","","0.00%"
"07/23/2010","28.400","28.200","28.400","28.400","","-0.35%"
"07/22/2010","28.500","28.500","28.500","28.500","","0.00%"
"07/21/2010","28.500","28.500","28.500","28.500","","0.00%"
"07/20/2010","28.500","28.000","28.650","28.350","","0.00%"
"07/19/2010","28.500","28.300","28.500","28.500","","0.00%"
"07/16/2010","28.500","28.000","28.650","28.350","","0.00%"
"07/15/2010","28.500","28.300","28.500","28.500","","0.35%"
"07/14/2010","28.400","28.200","28.400","28.400","","0.18%"
"07/13/2010","28.350","28.200","28.350","28.350","","-0.18%"
"07/12/2010","28.400","27.900","28.400","28.400","","0.00%"
"07/09/2010","28.400","28.200","28.400","28.400","","-0.70%"
"07/08/2010","28.600","28.100","28.600","28.600","","0.70%"
"07/07/2010","28.400","28.100","28.650","28.350","","-0.70%"
"07/06/2010","28.600","28.400","28.600","28.600","","0.53%"
"07/05/2010","28.450","28.450","28.450","28.450","","0.00%"
"07/02/2010","28.450","28.300","28.450","28.450","","0.00%"
"07/01/2010","28.450","28.000","28.650","28.300","","0.00%"
"06/30/2010","28.450","27.900","28.550","28.300","","0.18%"
"06/29/2010","28.400","27.700","28.450","28.100","","0.89%"
"06/28/2010","28.150","27.600","28.300","27.950","","0.18%"
"06/25/2010","28.100","27.800","28.100","28.000","","0.36%"
"06/24/2010","28.000","27.800","28.000","28.000","","0.00%"
"06/23/2010","28.000","27.500","28.150","27.850","","0.00%"
"06/22/2010","28.000","27.300","27.800","27.750","","0.18%"
"06/21/2010","27.950","27.800","27.800","27.950","","0.54%"
"06/18/2010","27.800","27.400","27.600","27.650","","-0.18%"
"06/17/2010","27.850","27.300","27.600","27.700","","0.36%"
"06/16/2010","27.750","27.600","27.600","27.750","","0.54%"
"06/15/2010","27.600","27.100","27.400","27.450","","0.00%"
"06/14/2010","27.600","27.600","27.600","27.600","","0.00%"
"06/11/2010","27.600","27.400","27.400","27.600","","0.00%"
"06/10/2010","27.600","27.100","27.100","27.600","","0.18%"
"06/09/2010","27.550","27.400","27.400","27.550","","0.18%"
"06/08/2010","27.500","27.000","27.300","27.350","","0.00%"
"06/07/2010","27.500","27.100","27.300","27.400","","-0.36%"
"06/04/2010","27.600","27.500","27.500","27.600","","0.36%"
"06/03/2010","27.500","27.300","27.300","27.500","","0.00%"
"06/02/2010","27.500","27.300","27.300","27.500","","0.00%"
"06/01/2010","27.500","27.300","27.300","27.500","","0.00%"
"05/31/2010","27.500","27.500","27.500","27.500","","0.00%"
"05/28/2010","27.500","27.000","27.300","27.350","","0.00%"
"05/27/2010","27.500","27.300","27.300","27.500","","0.36%"
"05/26/2010","27.400","27.200","27.200","27.400","","0.00%"
"05/25/2010","27.400","27.400","27.400","27.400","","0.00%"
"05/24/2010","27.400","27.200","27.200","27.400","","0.00%"
"05/21/2010","27.400","26.900","27.200","27.250","","0.00%"
"05/20/2010","27.400","27.200","27.200","27.400","","0.37%"
"05/19/2010","27.300","27.300","27.300","27.300","","0.00%"
"05/18/2010","27.300","26.800","27.100","27.150","","0.00%"
"05/17/2010","27.300","26.700","27.100","27.100","","0.55%"
"05/14/2010","27.150","27.150","27.150","27.150","","0.00%"
"05/13/2010","27.150","26.700","26.900","27.050","","0.00%"
"05/12/2010","27.150","26.900","26.900","27.150","","0.18%"
"05/11/2010","27.100","26.900","26.900","27.100","","0.00%"
"05/10/2010","27.100","26.600","26.600","27.100","","0.00%"
"05/07/2010","27.100","26.900","26.900","27.100","","0.00%"
"05/06/2010","27.100","26.900","26.900","27.100","","0.00%"
"05/05/2010","27.100","26.900","26.900","27.100","","0.00%"
"05/04/2010","27.100","26.800","26.800","26.950","","0.56%"
"05/03/2010","26.950","26.700","26.700","26.950","","0.00%"
"04/30/2010","26.950","26.500","26.800","26.800","","0.00%"
"04/29/2010","26.950","26.800","26.800","26.950","","0.19%"
"04/28/2010","26.900","26.400","26.700","26.750","","0.19%"
"04/27/2010","26.850","26.600","26.600","26.850","","0.19%"
"04/26/2010","26.800","26.300","26.600","26.650","","0.00%"
"04/23/2010","26.800","26.600","26.600","26.800","","0.00%"
"04/22/2010","26.800","26.600","26.600","26.800","","0.00%"
"04/21/2010","26.800","26.800","26.800","26.800","","0.00%"
"04/20/2010","26.800","26.800","26.800","26.800","","0.00%"
"04/19/2010","26.800","26.800","26.800","26.800","","0.00%"
"04/16/2010","26.800","26.300","26.600","26.600","","0.00%"
"04/15/2010","26.800","26.600","26.600","26.800","","0.75%"
"04/14/2010","26.600","26.400","26.500","26.550","","0.00%"
"04/13/2010","26.600","26.600","26.600","26.600","","0.00%"
"04/12/2010","26.600","26.100","26.400","26.450","","0.00%"
"04/09/2010","26.600","26.400","26.400","26.600","","0.19%"
"04/08/2010","26.550","26.100","26.400","26.400","","-0.19%"
"04/07/2010","26.600","26.400","26.400","26.600","","0.38%"
"04/06/2010","26.500","26.500","26.500","26.500","","0.00%"
"04/05/2010","26.500","26.300","26.300","26.500","","0.00%"
"04/02/2010","26.500","26.500","26.500","26.500","","0.00%"
"04/01/2010","26.500","26.500","26.500","26.500","","0.00%"
"03/31/2010","26.500","26.500","26.500","26.500","","0.00%"
"03/30/2010","26.500","26.500","26.500","26.500","","0.00%"
"03/29/2010","26.500","26.300","26.300","26.350","","-0.19%"
"03/26/2010","26.550","26.400","26.400","26.550","","-0.19%"
"03/25/2010","26.600","26.600","26.600","26.600","","0.00%"
"03/24/2010","26.600","26.100","26.100","26.600","","0.19%"
"03/23/2010","26.550","26.400","26.400","26.550","","0.19%"
"03/22/2010","26.500","26.300","26.300","26.500","","0.00%"
"03/19/2010","26.500","26.500","26.500","26.500","","0.00%"
"03/18/2010","26.500","26.000","26.300","26.350","","0.00%"
"03/17/2010","26.500","26.300","26.300","26.500","","-0.19%"
"03/16/2010","26.550","26.400","26.400","26.550","","-0.19%"
"03/15/2010","26.600","26.600","26.600","26.600","","0.00%"
"03/12/2010","26.600","26.300","26.300","26.450","","0.76%"
"03/11/2010","26.400","26.400","26.400","26.400","","0.00%"
"03/10/2010","26.400","26.400","26.400","26.400","","0.00%"
"03/09/2010","26.400","26.400","26.400","26.400","","0.00%"
"03/08/2010","26.400","25.900","26.200","26.250","","0.19%"
"03/05/2010","26.350","26.200","26.200","26.350","","0.38%"
"03/04/2010","26.250","25.800","26.000","26.150","","0.00%"
"03/03/2010","26.250","26.000","26.000","26.250","","0.19%"
"03/02/2010","26.200","26.000","26.000","26.200","","0.00%"
"03/01/2010","26.200","26.000","26.000","26.200","","0.00%"
"02/26/2010","26.200","26.000","26.000","26.200","","0.00%"
"02/25/2010","26.200","26.000","26.000","26.200","","0.00%"
"02/24/2010","26.200","25.700","25.700","26.200","","0.19%"
"02/23/2010","26.150","26.150","26.150","26.150","","0.00%"
"02/22/2010","26.150","26.000","26.000","26.150","","0.00%"
"02/19/2010","26.150","26.150","26.150","26.150","","0.00%"
"02/18/2010","26.150","26.000","26.000","26.150","","0.00%"
"02/17/2010","26.150","26.150","26.150","26.150","","0.00%"
"02/16/2010","26.150","26.000","26.000","26.150","","0.00%"
"02/15/2010","26.150","26.150","26.150","26.150","","0.00%"
"02/12/2010","26.150","26.000","26.000","26.150","","-0.19%"
"02/11/2010","26.200","25.700","25.700","26.200","","0.19%"
"02/10/2010","26.150","26.000","26.000","26.150","","-1.69%"
"02/09/2010","26.600","26.100","26.100","26.600","","1.72%"
"02/08/2010","26.150","25.900","25.900","26.150","","0.00%"
"02/05/2010","26.150","25.900","25.900","26.150","","-0.19%"
"02/04/2010","26.200","25.900","25.900","26.050","","0.38%"
"02/03/2010","26.100","25.600","25.600","26.100","","0.00%"
"02/02/2010","26.100","25.900","25.900","26.100","","-0.19%"
"02/01/2010","26.150","26.150","26.150","26.150","","0.00%"
"01/29/2010","26.150","25.900","25.900","26.150","","0.00%"
"01/28/2010","26.150","25.900","25.900","26.150","","0.00%"
"01/27/2010","26.150","26.150","26.150","26.150","","0.00%"
"01/26/2010","26.150","26.150","26.150","26.150","","0.00%"
"01/25/2010","26.150","25.900","25.900","26.150","","0.00%"
"01/22/2010","26.150","25.900","25.900","26.150","","0.00%"
"01/21/2010","26.150","25.900","25.900","26.150","","0.00%"
"01/20/2010","26.150","25.900","25.900","26.150","","0.00%"
"01/19/2010","26.150","26.150","26.150","26.150","","0.00%"
"01/18/2010","26.150","26.150","26.150","26.150","","0.00%"
"01/15/2010","26.150","25.900","25.900","26.150","","0.00%"
"01/14/2010","26.150","25.900","25.900","26.150","","-0.19%"
"01/13/2010","26.200","25.700","26.000","26.050","","0.00%"
"01/12/2010","26.200","26.000","26.000","26.200","","-0.19%"
"01/11/2010","26.250","26.250","26.250","26.250","","0.00%"
"01/08/2010","26.250","26.000","26.000","26.250","","-0.19%"
"01/07/2010","26.300","26.300","26.300","26.300","","0.00%"
"01/06/2010","26.300","26.100","26.100","26.300","","0.00%"
"01/05/2010","26.300","25.800","26.100","26.150","","0.00%"
"01/04/2010","26.300","26.100","26.100","26.200","","0.00%"
"01/01/2010","26.300","26.300","26.300","26.300","","0.00%"
"12/31/2009","26.300","26.300","26.300","26.300","","0.00%"
"12/30/2009","26.300","26.100","26.100","26.300","","0.00%"
"12/29/2009","26.300","26.100","26.100","26.300","","0.00%"
"12/28/2009","26.300","25.800","25.800","26.300","","0.00%"
"12/25/2009","26.300","26.300","26.300","26.300","","0.00%"
"12/24/2009","26.300","26.300","26.300","26.300","","0.00%"
"12/23/2009","26.300","26.100","26.100","26.250","","0.00%"
"12/22/2009","26.300","26.100","26.100","26.300","","0.00%"
"12/21/2009","26.300","26.300","26.300","26.300","","0.00%"
"12/18/2009","26.300","26.100","26.100","26.300","","0.00%"
"12/17/2009","26.300","25.800","25.800","26.300","","0.19%"
"12/16/2009","26.250","26.100","26.100","26.250","","0.38%"
"12/15/2009","26.150","26.150","26.150","26.150","","0.00%"
"12/14/2009","26.150","26.150","26.150","26.150","","0.00%"
"12/11/2009","26.150","25.900","25.900","26.150","","0.00%"
"12/10/2009","26.150","26.150","26.150","26.150","","0.00%"
"12/09/2009","26.150","25.900","25.900","26.150","","0.00%"
"12/08/2009","26.150","25.700","25.900","26.050","","0.00%"
"12/07/2009","26.150","26.017","26.017","26.150","","-0.19%"
"12/04/2009","26.200","25.900","25.900","26.200","","0.19%"
"12/03/2009","26.150","25.900","25.900","26.150","","0.00%"
"12/02/2009","26.150","25.900","25.900","26.150","","0.00%"
"12/01/2009","26.150","25.900","25.900","26.150","","-0.19%"
"11/30/2009","26.200","26.200","26.200","26.200","","0.00%"
"11/27/2009","26.200","26.200","26.200","26.200","","0.00%"
"11/26/2009","26.200","26.200","26.200","26.200","","0.00%"
"11/25/2009","26.200","26.000","26.000","26.200","","0.19%"
"11/24/2009","26.150","25.900","25.900","26.150","","0.00%"
"11/23/2009","26.150","25.900","25.900","26.150","","-0.19%"
"11/20/2009","26.200","26.000","26.000","26.200","","0.00%"
"11/19/2009","26.200","25.700","26.000","26.050","","0.00%"
"11/18/2009","26.200","26.018","26.018","26.100","","0.19%"
"11/17/2009","26.150","25.900","25.900","26.150","","0.00%"
"11/16/2009","26.150","25.700","25.900","26.050","","-0.19%"
"11/13/2009","26.200","26.000","26.000","26.200","","0.00%"
"11/12/2009","26.200","26.200","26.200","26.200","","0.00%"
"11/11/2009","26.200","26.200","26.200","26.200","","0.00%"
"11/10/2009","26.200","26.000","26.000","26.200","","0.00%"
"11/09/2009","26.200","25.900","26.000","26.150","","0.00%"
"11/06/2009","26.200","25.900","26.000","26.150","","0.19%"
"11/05/2009","26.150","26.150","26.150","26.150","","0.00%"
"11/04/2009","26.150","26.000","26.000","26.150","","0.00%"
"11/03/2009","26.150","25.700","26.000","26.000","","0.00%"
"11/02/2009","26.150","26.000","26.000","26.100","","0.19%"
"10/30/2009","26.100","26.000","26.000","26.100","","0.00%"
"10/29/2009","26.100","25.600","26.000","25.900","","0.00%"
"10/28/2009","26.100","26.000","26.000","26.100","","-0.19%"
"10/27/2009","26.150","26.000","26.000","26.150","","-0.19%"
"10/26/2009","26.200","25.900","26.000","26.000","","0.38%"
"10/23/2009","26.100","25.900","25.900","26.100","","0.00%"
"10/22/2009","26.100","25.600","25.900","25.900","","0.19%"
"10/21/2009","26.050","25.900","25.900","26.050","","-0.38%"
"10/20/2009","26.150","25.900","25.900","26.150","","0.00%"
"10/19/2009","26.150","25.900","25.900","26.000","","0.19%"
"10/16/2009","26.100","25.900","25.900","26.100","","0.00%"
"10/15/2009","26.100","25.900","25.900","26.100","","0.00%"
"10/14/2009","26.100","25.900","25.900","26.050","","0.19%"
"10/13/2009","26.050","25.800","25.900","26.000","","0.00%"
"10/12/2009","26.050","26.050","26.050","26.050","","0.00%"
"10/09/2009","26.050","25.800","25.800","26.050","","-0.19%"
"10/08/2009","26.100","25.800","25.900","26.050","","0.19%"
"10/07/2009","26.050","25.800","25.800","26.050","","0.00%"
