Date,Open,High,Low,Close
2017-12-11,93.65,93.92,93.503,93.663
2017-12-10,93.65,93.65,93.65,93.65
2017-12-08,93.631,93.959,93.631,93.75
2017-12-07,93.425,93.92,93.425,93.631
2017-12-06,93.234,93.825,93.234,93.425
2017-12-05,92.918,93.45,92.888,93.234
2017-12-04,92.681,93.3,92.681,92.918
2017-12-03,92.681,92.681,92.681,92.681
2017-12-01,92.717,93.15,92.588,92.9
2017-11-30,93.044,93.625,92.717,92.717
2017-11-29,93.076,93.625,93.044,93.044
2017-11-28,92.656,93.15,92.594,93.076
2017-11-27,92.412,92.875,92.371,92.656
2017-11-26,92.412,92.412,92.412,92.412
2017-11-24,93.055,93.107,92.675,92.675
2017-11-23,93.29,93.338,93.055,93.055
2017-11-22,93.959,94.2,93.29,93.29
2017-11-21,93.967,94.25,93.897,93.959
2017-11-20,93.513,94.15,93.513,93.967
2017-11-19,93.513,93.513,93.513,93.513
2017-11-17,93.674,93.9,93.488,93.8
2017-11-16,93.637,93.95,93.584,93.674
2017-11-15,93.444,93.875,93.115,93.637
2017-11-14,94.526,94.875,93.444,93.444
2017-11-13,94.528,94.95,94.526,94.526
2017-11-12,94.528,94.528,94.528,94.528
2017-11-10,94.721,95.05,94.628,94.95
2017-11-09,95.101,95.45,94.721,94.721
2017-11-08,95.159,95.47,95.093,95.101
2017-11-07,94.943,95.5,94.943,95.159
2017-11-06,94.996,95.375,94.943,94.943
2017-11-05,94.996,94.996,94.996,94.996
2017-11-03,94.583,95.375,94.583,95.375
2017-11-02,94.918,95.1,94.523,94.583
2017-11-01,94.654,95.1,94.654,94.918
2017-10-31,94.69,95.1,94.654,94.654
2017-10-30,94.989,95.3,94.69,94.69
2017-10-29,94.989,94.989,94.989,94.989
2017-10-27,94.63,95.53,94.63,95.5
2017-10-26,93.338,94.63,93.29,94.63
2017-10-25,93.736,94,93.338,93.338
2017-10-24,93.849,94.09,93.726,93.736
2017-10-23,93.563,94.09,93.563,93.849
2017-10-22,93.563,93.563,93.563,93.563
2017-10-20,93.082,93.875,93.064,93.8
2017-10-19,93.495,93.9,93.082,93.082
2017-10-18,93.711,94,93.495,93.495
2017-10-17,93.457,94.1,93.457,93.711
2017-10-16,93.285,93.457,93.285,93.457
2017-10-15,93.285,93.285,93.285,93.285
2017-10-13,93.199,93.625,93.199,93.625
2017-10-12,92.979,93.43,92.941,93.199
2017-10-11,93.373,93.5,92.979,92.979
2017-10-10,93.92,94.375,93.373,93.373
2017-10-09,93.975,93.975,93.887,93.92
2017-10-08,93.975,93.975,93.975,93.975
2017-10-06,94.14,94.65,94.135,94.375
2017-10-05,93.781,94.25,93.781,94.14
2017-10-04,93.934,94.05,93.678,93.781
2017-10-03,93.91,93.981,93.795,93.934
2017-10-02,93.91,93.91,93.382,93.903
2017-10-01,93.91,93.91,93.91,93.91
2017-09-29,93.576,93.87,93.332,93.7
2017-09-28,93.863,94,93.576,93.576
2017-09-27,93.85,94.15,93.574,93.863
2017-09-26,93.055,93.925,93.002,93.85
2017-09-25,92.29,93.47,92.29,93.055
2017-09-24,92.29,92.29,92.29,92.29
2017-09-22,92.65,92.675,92.136,92.675
2017-09-21,92.3,92.89,92.3,92.65
2017-09-20,91.928,92.733,91.848,92.3
2017-09-19,92.241,92.55,91.928,91.928
2017-09-18,92.298,92.55,92.156,92.241
2017-09-17,92.298,92.298,92.298,92.298
2017-09-15,92.526,92.875,92.218,92.5
2017-09-14,92.745,93.125,92.526,92.526
2017-09-13,92.18,93.125,92.005,92.745
2017-09-12,92.245,92.5,92.18,92.18
2017-09-11,91.622,92.45,91.622,92.245
2017-09-10,91.622,91.622,91.622,91.622
2017-09-08,91.724,92.05,91.39,91.925
2017-09-07,92.492,92.85,91.724,91.724
2017-09-06,92.567,92.9,92.446,92.492
2017-09-05,92.682,92.9,92.567,92.567
2017-09-04,92.962,92.962,92.606,92.682
2017-09-03,92.962,92.962,92.962,92.962
2017-09-01,92.529,93.45,92.529,93.3
2017-08-31,92.721,93.1,92.529,92.529
2017-08-30,92.05,93.1,92.05,92.721
2017-08-29,92.067,92.156,91.607,92.05
2017-08-28,92.487,92.6,92.067,92.067
2017-08-27,92.487,92.487,92.487,92.487
2017-08-25,93.448,93.65,92.8,92.8
2017-08-24,93.55,93.7,93.325,93.448
2017-08-23,93.754,94.1,93.362,93.55
2017-08-22,93.342,93.794,93.342,93.754
2017-08-21,93.76,93.886,93.342,93.342
2017-08-20,93.76,93.76,93.76,93.76
2017-08-18,94.046,94.113,93.841,93.841
2017-08-17,93.667,94.312,93.652,94.046
2017-08-16,93.948,94.203,93.667,93.667
2017-08-15,93.612,93.948,93.612,93.948
2017-08-14,93.275,93.612,93.245,93.612
2017-08-13,93.275,93.275,93.275,93.275
2017-08-11,93.689,93.728,93.689,93.728
2017-08-10,93.767,94.079,93.689,93.689
2017-08-09,93.834,93.944,93.767,93.767
2017-08-08,93.484,94.25,93.338,93.834
2017-08-07,93.657,94,93.415,93.484
2017-08-06,93.657,93.657,93.657,93.657
2017-08-04,92.881,94,92.796,94
2017-08-03,92.996,93.35,92.881,92.881
2017-08-02,93.406,93.55,92.996,92.996
2017-08-01,93.133,93.55,93.133,93.406
2017-07-31,93.85,93.993,93.133,93.133
2017-07-30,93.85,93.85,93.85,93.85
2017-07-28,94.417,94.417,94.147,94.147
2017-07-27,95.05,95.05,94.016,94.417
2017-07-26,94.668,95.05,94.668,95.05
2017-07-25,94.72,95,94.585,94.668
2017-07-24,94.544,95,94.401,94.72
2017-07-23,94.544,94.544,94.544,94.544
2017-07-21,94.786,95.15,94.7,94.7
2017-07-20,95.729,95.793,94.575,94.786
2017-07-19,95.425,95.9,95.425,95.729
2017-07-18,96.075,96.4,95.416,95.425
2017-07-17,96.136,96.525,96.068,96.075
2017-07-16,96.136,96.136,96.136,96.136
2017-07-14,96.728,96.728,96.525,96.525
2017-07-13,96.613,96.964,96.566,96.728
2017-07-12,96.178,96.84,96.101,96.613
2017-07-11,96.744,96.8,96.178,96.178
2017-07-10,96.711,96.801,96.7,96.744
2017-07-09,96.711,96.711,96.711,96.711
2017-07-07,96.8,96.95,96.556,96.8
2017-07-06,97.157,97.65,96.8,96.8
2017-07-05,97.172,97.675,97.078,97.157
2017-07-04,97.051,97.201,96.971,97.172
2017-07-03,96.515,97.375,96.515,97.051
2017-07-02,96.515,96.515,96.515,96.515
2017-06-30,96.386,96.775,96.386,96.725
2017-06-29,96.911,97.3,96.386,96.386
2017-06-28,97.259,98.603,96.911,96.911
2017-06-27,98.596,98.875,97.259,98.603
2017-06-26,98.501,98.875,98.453,98.596
2017-06-25,98.479,98.501,98.479,98.501
2017-06-23,98.877,99.3,98.738,98.75
2017-06-22,98.745,99.3,98.737,98.877
2017-06-21,99.04,99.375,98.745,98.745
2017-06-20,98.905,99.3,98.894,99.04
2017-06-19,98.975,99.15,98.349,98.905
2017-06-18,98.975,98.975,98.975,98.975
2017-06-16,99.2,99.2,98.679,98.975
2017-06-15,98.1,99.275,98.1,99.2
2017-06-14,98.359,98.48,97.85,98.1
2017-06-13,98.414,98.875,98.359,98.359
2017-06-12,98.485,99.025,98.247,98.414
2017-06-11,98.485,98.485,98.485,98.485
2017-06-09,98.424,99.025,98.424,99.025
2017-06-08,97.936,98.825,97.936,98.42
2017-06-07,97.773,98.35,97.773,97.936
2017-06-06,97.962,98.4,97.773,97.773
2017-06-05,97.733,98.4,97.733,97.962
2017-06-04,97.733,97.733,97.733,97.733
2017-06-02,98.331,98.7,98.175,98.175
2017-06-01,98.097,98.331,98.097,98.331
2017-05-31,98.587,98.925,98.059,98.097
2017-05-30,98.773,99.073,98.587,98.587
2017-05-29,98.613,98.773,98.579,98.773
2017-05-28,98.613,98.613,98.613,98.613
2017-05-26,98.375,98.95,98.268,98.9
2017-05-25,98.294,98.65,98.186,98.357
2017-05-24,98.614,98.975,98.284,98.284
2017-05-23,98.105,99,98.105,98.614
2017-05-22,98.386,98.95,98.105,98.105
2017-05-21,98.386,98.386,98.386,98.386
2017-05-19,99.345,99.345,98.738,98.95
2017-05-18,98.773,99.875,98.773,99.345
2017-05-17,99.393,99.75,98.773,98.773
2017-05-16,100.45,100.975,99.393,99.393
2017-05-15,100.87,101.55,100.45,100.45
2017-05-14,100.87,100.87,100.87,100.87
2017-05-12,101.53,101.9,101.39,101.55
2017-05-11,101.45,101.975,101.43,101.53
2017-05-10,101.42,101.85,101.29,101.45
2017-05-09,100.95,101.75,100.91,101.42
2017-05-08,100.25,101.1,100.25,100.95
2017-05-07,100.25,100.25,100.25,100.25
2017-05-05,100.41,100.67,100.41,100.625
2017-05-04,101.3,101.45,100.38,100.41
2017-05-03,100.9,101.5,100.84,101.3
2017-05-02,101.15,101.5,100.9,100.9
2017-05-01,101.2,105.175,101.1,101.15
2017-04-30,101.2,101.2,101.2,101.2
2017-04-28,101.41,101.65,100.88,101.45
2017-04-27,101.12,101.68,101.08,101.41
2017-04-26,100.91,101.675,100.9,101.12
2017-04-25,101.47,101.95,100.91,100.91
2017-04-24,102.8,102.8,101.42,101.47
2017-04-23,102.8,102.8,102.8,102.8
2017-04-21,102.89,103.375,102.89,103.375
2017-04-20,103.25,103.25,102.56,102.89
2017-04-19,103.125,103.35,102.76,103.25
2017-04-18,103.58,103.95,102.76,103.125
2017-04-17,103.9,104.1,103.58,103.58
2017-04-16,103.9,103.9,103.9,103.9
2017-04-14,103.87,104.125,103.87,104.125
2017-04-13,103.65,104.15,103.34,104.125
2017-04-12,104.225,104.4,103.65,103.65
2017-04-11,104.05,104.4,103.9,104.2
2017-04-10,104.12,104.5,104.12,104.4
2017-04-09,104.12,104.12,104.12,104.12
2017-04-07,103.6,104.5,103.6,104.5
2017-04-06,103.38,103.8,103.33,103.6
2017-04-05,103.28,103.75,103.26,103.38
2017-04-04,103.35,103.705,103.28,103.28
2017-04-03,103.49,103.9,103.31,103.35
2017-04-02,103.49,103.49,103.49,103.49
2017-03-31,103.24,103.55,103.17,103.475
2017-03-30,102.42,103.55,102.42,103.24
2017-03-29,101.97,102.9,101.94,102.42
2017-03-28,101.49,102.4,101.151,101.97
2017-03-27,102.1,102.1,101.44,101.49
2017-03-26,102.1,102.1,102.1,102.1
2017-03-24,102.26,102.55,102.07,102.55
2017-03-23,102.16,102.6,102.16,102.26
2017-03-22,102.04,102.475,102.04,102.16
2017-03-21,102.7,103.05,102.04,102.04
2017-03-20,102.68,103.15,102.34,102.7
2017-03-19,102.68,102.68,102.68,102.68
2017-03-17,102.37,102.935,102.37,102.75
2017-03-16,102.74,103.125,102.37,102.37
2017-03-15,103.95,104.25,102.74,102.74
2017-03-14,103.5,103.95,103.47,103.95
2017-03-13,103.29,103.75,102.96,103.5
2017-03-12,103.29,103.29,103.29,103.29
2017-03-10,104.25,104.3,103.7,103.7
2017-03-09,104.6,104.68,104.25,104.25
2017-03-08,104.37,104.68,104.3,104.6
2017-03-07,104.475,104.575,104.27,104.37
2017-03-06,103.79,104.755,103.79,104.45
2017-03-05,103.79,103.79,103.79,103.79
2017-03-03,104.96,105.175,104.58,104.75
2017-03-02,104.53,105.2,104.53,104.96
2017-03-01,104.6,104.85,104.4,104.53
2017-02-28,104.475,104.6,104.01,104.6
2017-02-27,104.41,104.475,104.2,104.475
2017-02-26,104.41,104.41,104.41,104.41
2017-02-24,104.65,104.675,103.97,104.625
2017-02-23,104.46,104.8,103.575,104.625
2017-02-22,104.67,105.01,104.46,104.46
2017-02-21,103.91,104.875,103.91,104.67
2017-02-20,103.86,103.91,103.76,103.91
2017-02-19,103.86,103.86,103.86,103.86
2017-02-17,103.32,104.2,103.32,104.15
2017-02-16,104.06,104.4,103.32,103.32
2017-02-15,104.26,104.49,104.06,104.06
2017-02-14,104.08,104.625,103.75,104.26
2017-02-13,103.62,104.45,103.59,104.08
2017-02-12,103.62,103.62,103.62,103.62
2017-02-10,103.47,104.2,103.47,104.2
2017-02-09,103.425,103.8,103.17,103.47
2017-02-08,103.21,103.6,103.09,103.425
2017-02-07,102.6,103.6,102.6,103.21
2017-02-06,102.23,102.9,102.23,102.6
2017-02-05,102.23,102.23,102.23,102.23
2017-02-03,2,102.73,2,102.3
2017-02-02,102.42,102.9,2,2
2017-02-01,102.15,102.905,102.07,102.42
2017-01-31,103.06,103.45,102.15,102.15
2017-01-30,103.06,103.69,102.83,103.06
2017-01-29,103.06,103.06,103.06,103.06
2017-01-27,103.25,103.575,103.18,103.575
2017-01-26,102.58,103.475,102.44,103.25
2017-01-25,102.925,103.125,102.57,102.58
2017-01-24,102.4,103.025,102.4,102.925
2017-01-23,103.03,103.03,102.4,102.4
2017-01-22,103.03,103.03,103.03,103.03
2017-01-20,103.42,103.61,103.42,103.45
2017-01-19,103.69,104.35,103.41,103.42
2017-01-18,102.95,103.69,102.95,103.69
2017-01-17,103.98,104.45,102.95,102.95
2017-01-16,103.61,104.45,103.61,103.98
2017-01-15,103.61,103.61,103.61,103.61
2017-01-13,103.86,103.91,103.57,103.875
2017-01-12,104.22,104.22,103.44,103.86
2017-01-11,104.44,104.94,104.22,104.22
2017-01-10,104.2,104.48,104.12,104.44
2017-01-09,104.69,104.77,104.2,104.2
2017-01-08,104.69,104.69,104.69,104.69
2017-01-06,103.96,104.475,103.96,104.475
2017-01-05,105.14,105.351,103.96,103.96
2017-01-04,105.97,106.07,105.14,105.14
2017-01-03,105.32,106.14,105.32,105.97
2017-01-02,104.77,105.32,103.963,105.32
2017-01-01,104.77,104.77,104.77,104.77
2016-12-30,105.11,105.11,104.078,104.299
2016-12-29,105.87,105.9,105.11,105.11
2016-12-28,105.44,105.87,102.831,105.87
2016-12-27,105.44,105.609,104.289,105.44
2016-12-26,105.9,105.9,105.015,105.44
2016-12-23,105.65,105.925,105.41,105.925
2016-12-22,105.74,106.149,105.507,105.65
2016-12-21,106.11,106.649,105.647,105.74
2016-12-20,106.04,106.648,105.846,106.11
2016-12-19,105.5,106.35,105.308,106.04
2016-12-16,105.87,106.149,105.348,105.925
2016-12-15,104.69,106.05,104.69,105.87
2016-12-14,103.75,104.69,103.377,104.69
2016-12-13,103.68,104.2,103.401,103.75
2016-12-12,104.4,104.824,103.68,103.68
2016-12-09,103.89,104.875,103.85,104.825
2016-12-08,102.51,103.89,102.24,103.89
2016-12-07,102.875,102.91,102.51,102.51
2016-12-06,102.293,102.9,101.716,102.86
2016-12-05,103.4,104.33,101.882,102.31
2016-12-02,103.4,103.85,103.32,103.85
2016-12-01,104.825,104.825,103.4,103.4
2016-11-30,103.54,104.84,103.54,104.84
2016-11-29,103.91,104.04,103.53,103.54
2016-11-28,104.08,104.45,103.53,103.91
2016-11-25,104.45,104.46,104.11,104.27
2016-11-24,104.49,104.6,104.3,104.47
2016-11-23,103.76,105.075,103.76,104.49
2016-11-22,103.7,104.455,103.65,103.76
2016-11-21,104.13,104.145,103.4,103.7
2016-11-18,103.78,103.88,103.35,103.4
2016-11-17,103.13,103.78,102.482,103.78
2016-11-16,102.83,103.359,102.31,103.13
2016-11-15,102.67,103.15,101.39,102.83
2016-11-14,101.56,102.67,101.27,102.67
2016-11-11,101.29,101.38,101.29,101.38
2016-11-10,101,101.29,100.475,101.29
2016-11-09,100.12,101,99.705,101
2016-11-08,99.81,100.44,99.81,100.12
2016-11-07,98.97,99.81,98.97,99.81
2016-11-04,99.262,99.4,99.262,99.4
2016-11-03,99.343,99.603,99.262,99.262
2016-11-02,99.716,100.11,99.27,99.343
2016-11-01,100.5,100.55,99.716,99.716
2016-10-31,100.37,100.72,100.37,100.5
2016-10-28,101.17,101.18,101,101
2016-10-27,101.08,101.17,100.9,101.17
2016-10-26,101.27,101.29,100.96,101.08
2016-10-25,101.36,101.41,101.27,101.27
2016-10-24,101.3,101.36,101.22,101.36
2016-10-21,100.45,101.25,100.45,101.21
2016-10-20,100.49,100.9,100.4,100.45
2016-10-19,100.44,100.49,100.1,100.49
2016-10-18,100.25,100.44,100.025,100.44
2016-10-17,100.5,100.55,100.025,100.25
2016-10-14,99.738,100.08,99.738,100.05
2016-10-13,100.14,100.14,99.738,99.738
2016-10-12,99.772,100.14,99.325,100.14
2016-10-11,98.976,99.772,98.75,99.772
2016-10-10,98.448,98.976,98.448,98.976
2016-10-07,98.897,98.999,98.725,98.75
2016-10-06,98.36,98.897,98.36,98.897
2016-10-05,98.403,98.425,98.227,98.36
2016-10-04,98.349,98.696,98.115,98.403
2016-10-03,98.085,98.349,98.085,98.349
2016-09-30,98.289,98.729,98.03,98.03
2016-09-29,98.297,98.298,98.125,98.289
2016-09-28,98.303,98.4,98.125,98.297
2016-09-27,97.989,98.435,97.989,98.303
2016-09-26,98.22,98.425,97.65,97.989
2016-09-23,98.365,98.376,98.22,98.22
2016-09-22,98.5,98.51,97.9,98.365
2016-09-21,98.385,98.939,98.385,98.5
2016-09-20,98.633,98.861,98.275,98.385
2016-09-19,98.828,98.828,98.15,98.633
2016-09-16,98.07,98.289,97.75,98.175
2016-09-15,98.035,98.087,97.65,98.07
2016-09-14,97.625,98.299,97.5,98.035
2016-09-13,98.137,98.65,97.6,97.625
2016-09-12,98.128,98.825,98.128,98.137
2016-09-09,97.878,98.825,97.861,98.825
2016-09-08,98.112,98.31,97.674,97.878
2016-09-07,98.012,98.46,97.6,98.112
2016-09-06,98.897,98.897,98.012,98.012
2016-09-05,98.839,98.897,97.58,98.897
2016-09-02,98.464,98.552,98.464,98.552
2016-09-01,98.84,98.897,98.464,98.464
2016-08-31,98.899,99,98.84,98.84
2016-08-30,98.537,98.968,98.537,98.899
2016-08-29,98.517,98.623,98.464,98.537
2016-08-26,97.723,97.723,97.56,97.56
2016-08-25,97.895,98.05,97.55,97.723
2016-08-24,97.544,98.05,97.544,97.895
2016-08-23,97.374,97.544,96.955,97.544
2016-08-22,97.38,97.597,97.31,97.374
2016-08-19,97.169,97.395,97.169,97.395
2016-08-18,97.85,97.85,97.137,97.169
2016-08-17,97.789,98.05,97.65,97.85
2016-08-16,98.588,99.1,97.617,97.789
2016-08-15,98.769,99.15,98.588,98.588
2016-08-12,98.994,99.55,98.859,99.15
2016-08-11,98.615,99.5,98.56,98.994
2016-08-10,99.202,99.65,98.615,98.615
2016-08-09,99.472,99.65,99.202,99.202
2016-08-08,99.451,100.46,99.451,99.472
2016-08-05,99.95,99.95,99.036,99.95
2016-08-04,98.899,99.95,98.575,99.95
2016-08-03,98.286,98.899,98.225,98.899
2016-08-02,98.78,98.78,98.15,98.268
2016-08-01,98.671,98.791,98.671,98.78
2016-07-29,99.546,99.546,98.5,98.75
2016-07-28,99.743,100.2,99.4,99.546
2016-07-27,100.37,100.37,99.743,99.743
2016-07-26,100.3,100.375,100.16,100.37
2016-07-25,100.46,100.5,100.225,100.3
2016-07-22,100.02,100.32,99.974,100.225
2016-07-21,100.12,100.34,100.02,100.02
2016-07-20,100.07,100.35,100.07,100.12
2016-07-19,99.539,100.07,99.539,100.07
2016-07-18,99.932,99.932,99.539,99.539
2016-07-15,99.184,99.375,99.025,99.375
2016-07-14,99.388,99.705,99.184,99.184
2016-07-13,99.684,99.95,99.388,99.388
2016-07-12,99.684,100,99.684,99.684
2016-07-11,99.78,99.935,99.684,99.684
2016-07-08,99.657,99.775,50.025,99.775
2016-07-07,99.347,99.85,99.347,99.657
2016-07-06,99.589,99.65,99.347,99.347
2016-07-05,98.888,99.589,98.625,99.589
2016-07-04,98.987,99.11,98.888,98.888
2016-07-01,99.311,99.585,98.88,98.93
2016-06-30,99.124,99.7,98.907,99.311
2016-06-29,99.648,99.81,99.124,99.124
2016-06-28,100.06,100.1,99.414,99.648
2016-06-27,99.168,100.19,99.168,100.06
2016-06-24,96.872,99.594,96.8,99.45
2016-06-23,97.184,97.403,96.69,96.872
2016-06-22,98.005,98.044,97.184,97.184
2016-06-21,97.452,98.005,97.385,98.005
2016-06-20,97.205,98.77,97.205,97.452
2016-06-17,98.05,98.77,97.892,98.77
2016-06-16,97.896,99.025,97.883,98.05
2016-06-15,97.79,98.38,97.79,97.896
2016-06-14,97.62,97.79,97.62,97.79
2016-06-13,97.9,98.031,97.57,97.62
2016-06-10,97.4,97.9,97.4,97.9
2016-06-09,96.48,97.4,96.48,97.4
2016-06-08,97.225,97.225,96.48,96.48
2016-06-07,97.06,97.225,97.03,97.225
2016-06-06,97.275,97.275,97.025,97.06
2016-06-03,98.75,98.972,97.275,97.275
2016-06-02,98.45,98.888,98.45,98.75
2016-06-01,99.3,99.3,98.375,98.45
2016-05-31,98.982,99.3,98.7,99.3
2016-05-30,98.7,99.262,98.7,98.982
2016-05-27,98.3,98.725,98.3,98.7
2016-05-26,98.95,98.95,98.3,98.3
2016-05-25,99.025,99.025,98.45,98.95
2016-05-24,97.8,99.025,97.8,99.025
2016-05-23,97.85,98.359,97.8,97.8
2016-05-22,97.85,97.85,97.85,97.85
2016-05-20,98.35,98.429,97.8,98.347
2016-05-19,97.725,98.411,97.725,98.35
2016-05-18,96.89,97.725,96.89,97.725
2016-05-17,97.446,97.446,96.75,96.89
2016-05-16,96.75,97.446,96.75,97.446
2016-05-15,96.75,96.75,96.75,96.75
2016-05-13,96.625,97.154,96.625,96.725
2016-05-12,96.66,96.707,96.487,96.625
2016-05-11,96.95,96.95,96.625,96.66
2016-05-10,96.6,96.996,96.4,96.95
2016-05-09,96.4,96.847,96.4,96.6
2016-05-08,96.4,96.4,96.4,96.4
2016-05-06,96.647,96.719,96.4,96.4
2016-05-05,95.75,96.647,95.75,96.647
2016-05-04,95.887,95.933,95.65,95.75
2016-05-03,96.094,96.094,95.233,95.887
2016-05-02,96.321,96.321,96.071,96.094
2016-05-01,96.321,96.321,96.321,96.321
2016-04-29,97.25,97.25,96.36,96.36
2016-04-28,97.351,97.351,97.184,97.25
2016-04-27,97.775,97.775,97.25,97.351
2016-04-26,97.5,97.878,97.5,97.775
2016-04-25,98.175,98.175,97.5,97.5
2016-04-24,98.175,98.175,98.175,98.175
2016-04-22,97.653,98.15,97.653,98.15
2016-04-21,96,97.653,96,97.653
2016-04-20,97.45,97.45,96,96
2016-04-19,97.85,97.85,97.3,97.45
2016-04-18,97.775,97.85,97.524,97.85
2016-04-15,97.6,97.775,97.6,97.775
2016-04-14,96.65,97.865,96.65,97.6
2016-04-13,96.872,97.6,96.65,96.65
2016-04-12,96.6,96.69,96.5,96.625
2016-04-11,96.5,96.804,96.5,96.6
2016-04-08,96.958,97.022,96.5,96.5
2016-04-07,96.749,97.525,96.749,96.958
2016-04-06,97.2,97.38,96.749,96.749
2016-04-05,96.91,97.2,96.792,97.2
2016-04-04,97.76,97.76,96.75,96.91
2016-04-01,97.275,97.76,96.647,97.76
2016-03-31,97.291,97.291,96.79,97.275
2016-03-30,98.5,98.5,97.291,97.291
2016-03-29,98.46,98.5,98.315,98.5
2016-03-28,98.325,98.83,98.325,98.46
2016-03-25,98.725,98.744,98.3,98.325
2016-03-24,98.65,98.775,98.604,98.725
2016-03-23,98.375,98.65,98.328,98.65
2016-03-22,98.4,98.4,98.101,98.375
2016-03-21,97.84,98.4,97.774,98.4
2016-03-18,97.433,97.705,97.431,97.55
2016-03-17,98.346,98.346,97.065,97.433
2016-03-16,99.5,99.73,98.346,98.346
2016-03-15,99.307,99.9,99.307,99.5
2016-03-14,98.918,99.85,98.879,99.307
2016-03-11,100.44,100.44,98.58,99.217
2016-03-10,100.49,100.49,100.39,100.44
2016-03-09,100.16,100.49,100.16,100.49
2016-03-08,100.64,100.64,100.08,100.16
2016-03-07,100.18,100.64,100.18,100.64
2016-03-04,100.67,100.69,100.17,100.69
2016-03-03,101.55,101.575,100.67,100.67
2016-03-02,101.47,101.7,101.42,101.55
2016-03-01,101.635,101.8,101.39,101.47
2016-02-29,100.88,101.64,100.535,101.635
2016-02-26,100.02,100.5,99.749,100.5
2016-02-25,100.09,100.55,99.937,100.02
2016-02-24,100.45,100.58,100.09,100.09
2016-02-23,99.991,100.45,99.93,100.45
2016-02-22,99.06,100.4,99.06,99.991
2016-02-19,99.266,99.35,99.15,99.32
2016-02-18,99.11,99.392,99.008,99.266
2016-02-17,98.65,99.11,98.65,99.11
2016-02-16,98.375,98.804,98.375,98.65
2016-02-15,97.969,98.498,97.969,98.375
2016-02-12,97.05,97.85,97.05,97.85
2016-02-11,98.2,98.2,97.05,97.05
2016-02-10,97.678,98.2,97.627,98.2
2016-02-09,99.175,99.175,97.678,97.678
2016-02-08,99.1,99.2,98.946,99.175
2016-02-05,98.04,99.15,98.04,99.1
2016-02-04,99.504,99.504,98.03,98.04
2016-02-03,100.97,101.05,99.504,99.504
2016-02-02,101.23,101.9,100.95,100.97
2016-02-01,101.8,101.9,101.23,101.23
2016-01-29,101.15,101.75,100.85,101.75
2016-01-28,101.17,101.21,100.79,101.15
2016-01-27,101.48,101.58,101,101.17
2016-01-26,101.65,102.05,101.48,101.48
2016-01-25,102.12,102.13,101.65,101.65
2016-01-22,101.44,101.85,101.44,101.56
2016-01-21,101.25,101.44,101,101.44
2016-01-20,101.08,101.25,100.92,101.25
2016-01-19,101.24,101.41,101.08,101.08
2016-01-18,101.05,101.24,101.01,101.24
2016-01-15,100.92,101.45,100.92,101.09
2016-01-14,101.2,101.2,100.92,100.92
2016-01-13,101.56,101.9,101.37,101.37
2016-01-12,101.54,101.65,101.54,101.56
2016-01-11,100.93,101.54,100.85,101.54
2016-01-08,101.65,101.65,101,101.44
2016-01-07,102.425,102.425,100.95,101.65
2016-01-06,102.61,102.62,102.29,102.425
2016-01-05,101.83,102.61,101.79,102.61
2016-01-04,101.52,101.83,100.98,101.83
2016-01-01,101.55,101.55,101.51,101.51
2015-12-31,100.93,101.55,100.74,101.55
2015-12-30,100.96,100.96,100.5,100.93
2015-12-29,100.52,100.96,100.31,100.96
2015-12-28,100.45,100.59,99.98,100.52
2015-12-25,100.57,100.62,100.57,100.62
2015-12-24,101.08,101.08,100.25,100.57
2015-12-23,100.6,101.08,100.575,101.08
2015-12-22,101.04,101.1,100.3,100.6
2015-12-21,101.5,101.5,100.7,101.04
2015-12-18,101.8,101.8,101.1,101.5
2015-12-17,101.07,101.8,101.07,101.8
2015-12-16,100.89,101.07,100.35,101.07
2015-12-15,100.25,100.89,100,100.89
2015-12-14,100.29,100.41,100,100.25
2015-12-11,100.15,100.86,99.5,99.5
2015-12-10,100.04,100.67,100.04,100.125
2015-12-09,101.19,101.32,100.025,100.04
2015-12-08,101.78,101.78,100.76,101.19
2015-12-07,101.36,102.04,101.36,101.78
2015-12-04,100.92,101.21,100.7,100.725
2015-12-03,103.5,104.57,100.92,100.92
2015-12-02,103.2,104.05,103.2,103.5
2015-12-01,103.55,104.34,103.2,103.2
2015-11-30,104.1,104.26,103.5,103.55
2015-11-27,103.95,104.725,103.95,104.55
2015-11-26,103.84,103.95,103.84,103.95
2015-11-25,103.56,104.07,103.53,103.84
2015-11-24,103.67,103.7,103.56,103.56
2015-11-23,103.56,103.75,103.56,103.67
2015-11-20,102.94,103.26,102.91,103.26
2015-11-19,102.8,103.21,102.8,102.94
2015-11-18,103.59,103.66,102.8,102.8
2015-11-17,102.35,103.59,102.35,103.59
2015-11-16,102.6,102.83,102.35,102.35
2015-11-13,101.99,102.65,101.99,102.6
2015-11-12,102.59,102.87,101.99,101.99
2015-11-11,103.64,103.64,102.59,102.59
2015-11-10,102.56,103.64,102.5,103.64
2015-11-09,103.15,103.15,102.24,102.56
2015-11-06,100.725,103.19,100.725,103.15
2015-11-05,101.35,101.71,100.72,100.725
2015-11-04,101.05,101.4,100.65,101.35
2015-11-03,100.4,101.1,100.14,101.05
2015-11-02,100.4,100.425,100.05,100.4
2015-10-30,101.05,101.05,100.12,100.4
2015-10-29,99.95,101.25,99.95,101.05
2015-10-28,99.4,99.95,99.375,99.95
2015-10-27,100.4,100.4,99.35,99.4
