Date,Open,High,Low,Close
2014-02-13,8.7759,9.0417,8.7759,9.0172
2014-02-12,8.7759,9.0172,8.7759,9.001
2014-02-11,9.0458,9.0663,8.9687,8.9727
2014-02-10,9.0458,9.0663,9.0091,9.0376
2014-02-07,9.0172,9.0663,8.9929,9.0376
2014-02-06,9.0621,9.0827,9.0376,9.0663
2014-02-05,9.0621,9.0744,9.0294,9.0458
2014-02-04,9.0622,9.1158,9.0498,9.0622
2014-02-03,9.1367,9.1408,9.0294,9.0622
2014-01-31,9.0827,9.1576,9.0663,9.1283
2014-01-30,9.1117,9.1701,9.0745,9.1034
2014-01-29,8.9526,9.1283,8.9526,9.0622
2014-01-28,9.0294,9.0498,8.9848,9.0213
2014-01-27,9.0457,9.0993,9.0253,9.0376
2014-01-24,8.7759,9.0744,8.7759,9.0213
2014-01-23,8.7759,8.9848,8.7759,8.9727
2014-01-22,8.7759,8.9446,8.7759,8.9167
2014-01-21,8.7759,8.9606,8.7759,8.9406
2014-01-20,8.7759,8.9687,8.7759,8.9326
2014-01-17,8.7759,8.9687,8.7759,8.9486
2014-01-16,8.7759,8.9888,8.7759,8.9367
2014-01-15,8.7759,8.9767,8.7759,8.9367
2014-01-14,8.7759,8.9567,8.7759,8.9088
2014-01-13,8.7759,8.8969,8.6919,8.8693
2014-01-10,8.7759,8.9207,8.7759,8.8929
2014-01-09,8.7759,8.9286,8.7759,8.9008
2014-01-08,8.7759,8.8731,8.7759,8.8456
2014-01-07,8.7759,8.8653,8.7759,8.8145
2014-01-06,8.7759,8.8889,8.7759,8.8693
2014-01-03,8.7759,8.8418,8.7759,8.8145
2014-01-02,8.5654,8.8456,8.5654,8.7681
2014-01-01,8.5654,8.7566,8.5654,8.7451
2013-12-31,8.5654,8.7874,8.5654,8.7451
2013-12-30,8.5654,8.7797,8.5654,8.7451
2013-12-27,8.5654,8.7337,8.5654,8.7223
2013-12-26,8.5654,8.7033,8.5654,8.6995
2013-12-25,8.5654,8.7033,8.5654,8.6919
2013-12-24,8.5654,8.7109,8.5654,8.6995
2013-12-23,8.5654,8.7527,8.5654,8.6769
2013-12-20,8.5654,8.7643,8.5654,8.7451
2013-12-19,8.5654,8.7299,8.5654,8.7071
2013-12-18,8.5654,8.6957,8.5654,8.6769
2013-12-17,8.5654,8.6995,8.5654,8.6769
2013-12-16,8.5654,8.6881,8.5654,8.6543
2013-12-13,8.5654,8.7299,8.5654,8.6618
2013-12-12,8.5654,8.7146,8.5654,8.6769
2013-12-11,8.5654,8.7109,8.5654,8.5654
2013-12-10,8.5654,8.7033,8.5654,8.6543
2013-12-09,8.5654,8.7451,8.5654,8.6769
2013-12-06,8.5654,8.7835,8.5654,8.7451
2013-12-05,8.5654,8.7874,8.5654,8.7527
2013-12-04,8.5654,8.749,8.5654,8.7071
2013-12-03,8.5654,8.7299,8.5654,8.6919
2013-12-02,8.5654,8.6693,8.5654,8.6319
2013-11-29,8.5654,8.6505,8.5654,8.6319
2013-11-28,8.5654,8.6656,8.5654,8.6319
2013-11-27,8.5654,8.6245,8.5654,8.6096
2013-11-26,8.4962,8.6096,8.489,8.5875
2013-11-25,8.5948,8.6096,8.489,8.558
2013-11-22,8.4962,8.6245,8.489,8.5875
2013-11-21,8.4962,8.643,8.489,8.6022
2013-11-20,8.4962,8.643,8.489,8.5875
2013-11-19,8.4962,8.6133,8.489,8.5948
2013-11-18,8.4962,8.6505,8.489,8.5801
2013-11-15,8.4962,8.7109,8.489,8.6468
2013-11-14,8.6806,8.7261,8.6731,8.6995
2013-11-13,8.7489,8.7527,8.7033,8.7071
2013-11-12,8.7376,8.7797,8.7184,8.7527
2013-11-11,8.4962,8.7413,8.489,8.7146
2013-11-08,8.4962,8.7299,8.489,8.6618
2013-11-07,8.4962,8.6957,8.489,8.6618
2013-11-06,8.4962,8.658,8.489,8.6319
2013-11-05,8.4962,8.658,8.489,8.6468
2013-11-04,8.4962,8.6543,8.489,8.6245
2013-11-01,8.4962,8.6245,8.489,8.6022
2013-10-31,8.4962,8.5361,8.4495,8.5071
2013-10-30,8.4962,8.5035,8.4317,8.4424
2013-10-29,8.4962,8.5035,8.4281,8.4424
2013-10-28,8.4962,8.5035,8.3893,8.4211
2013-10-25,8.4962,8.5035,8.3928,8.4998
2013-10-24,8.4962,8.5035,8.3788,8.3928
2013-10-23,8.4962,8.5035,8.3893,8.3999
2013-10-22,8.4962,8.5035,8.3718,8.4211
2013-10-21,8.4962,8.5035,8.4034,8.4424
2013-10-18,8.4962,8.5252,8.3893,8.3999
2013-10-17,8.4962,8.5107,8.4281,8.4567
2013-10-16,8.4962,8.5325,8.4926,8.5071
2013-10-15,8.4962,8.5801,8.4818,8.4926
2013-10-14,8.4962,8.5801,8.4818,8.5035
2013-10-11,8.4962,8.5801,8.471,8.4963
2013-10-10,8.4962,8.5801,8.4962,8.5252
2013-10-09,8.4962,8.5801,8.489,8.5252
2013-10-08,8.4962,8.5801,8.4818,8.489
2013-10-07,8.4962,8.5801,8.4962,8.5252
2013-10-04,8.4962,8.5801,8.4962,8.5325
2013-10-03,8.4962,8.5838,8.4962,8.5471
2013-10-02,8.4962,8.6059,8.4962,8.5544
2013-10-01,8.4962,8.5838,8.4962,8.5691
2013-09-30,8.4962,8.5875,8.4962,8.5691
2013-09-27,8.4962,8.6208,8.489,8.5691
2013-09-26,8.4962,8.5544,8.4818,8.5216
2013-09-25,8.4962,8.5143,8.4531,8.4782
2013-09-24,8.4962,8.5035,8.4531,8.4782
2013-09-23,8.4962,8.5035,8.446,8.4567
2013-09-20,8.4962,8.5035,8.3543,8.4424
2013-09-19,8.4962,8.4998,8.3299,8.3508
2013-09-18,8.4495,8.5035,8.4424,8.4998
2013-09-17,8.4962,8.5035,8.4424,8.4424
2013-09-16,8.4962,8.6096,8.4317,8.4424
2013-09-13,8.4962,8.569,8.489,8.5288
2013-09-12,8.4962,8.5544,8.489,8.5288
2013-09-11,8.4962,8.6022,8.489,8.5434
2013-09-10,8.4962,8.6059,8.489,8.5875
2013-09-09,8.4962,8.6505,8.489,8.5801
2013-09-06,8.4962,8.7109,8.489,8.6468
2013-09-05,8.7071,8.7413,8.6957,8.7071
2013-09-04,8.7375,8.7489,8.6357,8.7071
2013-09-03,8.4962,8.7566,8.489,8.7375
2013-09-02,8.4962,8.7109,8.489,8.6769
2013-08-30,8.7413,8.7566,8.6919,8.7071
2013-08-29,8.7299,8.7566,8.6957,8.7451
2013-08-28,8.7605,8.7874,8.7299,8.7299
2013-08-27,8.4962,8.7797,8.489,8.7605
2013-08-26,8.4962,8.6957,8.489,8.6618
2013-08-23,8.7071,8.7184,8.643,8.6618
2013-08-22,8.4962,8.7527,8.489,8.7071
2013-08-21,8.4962,8.6881,8.489,8.6319
2013-08-20,8.4962,8.6731,8.489,8.6394
2013-08-19,8.4962,8.658,8.489,8.6394
2013-08-16,8.4962,8.5911,8.489,8.5507
2013-08-15,8.4962,8.6096,8.489,8.5801
2013-08-14,8.4962,8.5948,8.489,8.5654
2013-08-13,8.4962,8.5764,8.4854,8.5654
2013-08-12,8.4962,8.5361,8.4495,8.4854
2013-08-09,8.4962,8.5035,8.4388,8.4998
2013-08-08,8.4962,8.5361,8.4711,8.4998
2013-08-07,8.4962,8.5617,8.489,8.5361
2013-08-06,8.4962,8.5434,8.489,8.5143
2013-08-05,8.4962,8.5507,8.4782,8.5071
2013-08-02,8.4962,8.6282,8.489,8.5434
2013-08-01,8.4962,8.5727,8.489,8.5361
2013-07-31,8.4962,8.5654,8.489,8.5507
2013-07-30,8.4962,8.5325,8.4818,8.5143
2013-07-29,8.5216,8.5216,8.4711,8.4782
2013-07-26,8.5216,8.5216,8.4246,8.4711
2013-07-25,8.5216,8.5288,8.4495,8.4926
2013-07-24,8.5216,8.5216,8.4034,8.5216
2013-07-23,8.5216,8.5325,8.489,8.5143
2013-07-22,8.5216,8.5434,8.489,8.5143
2013-07-19,8.5216,8.5764,8.5216,8.558
2013-07-18,8.5216,8.569,8.5216,8.5654
2013-07-17,8.5216,8.5911,8.5071,8.5361
2013-07-16,8.7451,8.7451,8.5216,8.5216
2013-07-15,8.7451,8.7451,8.5727,8.5727
2013-07-12,8.7451,8.7451,8.6133,8.617
2013-07-11,8.7451,8.7451,8.5544,8.5948
2013-07-10,8.7451,8.7451,8.6282,8.6618
2013-07-09,8.7451,8.7451,8.6505,8.6769
2013-07-08,8.7452,8.7951,8.7033,8.7375
2013-07-05,8.6319,8.749,8.6282,8.7299
2013-07-04,8.6543,8.6806,8.6282,8.6319
2013-07-03,8.5875,8.6731,8.5875,8.6543
2013-07-02,8.617,8.6245,8.547,8.5875
2013-07-01,8.5654,8.6096,8.5654,8.5801
2013-06-28,8.6022,8.6208,8.5617,8.5654
2013-06-27,8.6319,8.658,8.5764,8.6022
2013-06-26,8.617,8.6806,8.6022,8.6319
2013-06-25,8.6468,8.6543,8.5507,8.617
2013-06-24,8.7033,8.7375,8.4998,8.6468
2013-06-21,8.6919,8.7299,8.6468,8.6618
2013-06-20,8.6468,8.7527,8.5434,8.6919
2013-06-19,8.5361,8.6468,8.4962,8.6394
2013-06-18,8.5325,8.5911,8.5288,8.5361
2013-06-17,8.5361,8.5434,8.4746,8.4854
2013-06-14,8.5216,8.5544,8.4675,8.5398
2013-06-13,8.6096,8.6096,8.489,8.5216
2013-06-12,8.617,8.6245,8.5216,8.5654
2013-06-11,8.647,8.7413,8.5948,8.617
2013-06-10,8.5948,8.6995,8.5801,8.6618
2013-06-07,8.5471,8.6133,8.5071,8.5948
2013-06-06,8.6134,8.6468,8.5071,8.5071
2013-06-05,8.5108,8.617,8.4711,8.6022
2013-06-04,8.5253,8.6059,8.4388,8.5216
2013-06-03,8.6543,8.6919,8.5107,8.5143
2013-05-31,8.6246,8.7566,8.6134,8.6543
2013-05-30,8.5507,8.6694,8.5143,8.6394
2013-05-29,8.5435,8.5875,8.5071,8.5361
2013-05-28,8.4389,8.5544,8.2441,8.5361
2013-05-27,8.4318,8.4603,8.2441,8.4567
2013-05-24,8.3999,8.4532,8.2441,8.4281
2013-05-23,8.2475,8.4962,8.2441,8.407
2013-05-22,8.2475,8.4317,8.2441,8.3788
2013-05-21,8.2475,8.4603,8.2441,8.4281
2013-05-20,8.2475,8.3963,8.2441,8.3718
2013-05-17,8.2475,8.3753,8.2441,8.3438
2013-05-16,8.2475,8.3472,8.2441,8.3161
2013-05-15,8.2475,8.3578,8.2373,8.2953
2013-05-14,8.2475,8.2577,8.1867,8.2406
2013-05-13,8.2475,8.2509,8.17,8.1867
2013-05-10,8.2475,8.2509,8.1434,8.1667
2013-05-09,8.2475,8.2509,8.0841,8.14
2013-05-08,8.2475,8.2509,8.1005,8.1005
2013-05-07,8.2475,8.2509,8.1005,8.1335
2013-05-06,8.2475,8.2509,8.0613,8.1005
2013-05-03,8.2475,8.2509,8.0516,8.0613
2013-05-02,8.2475,8.2509,8.0743,8.1005
2013-05-01,8.0874,8.2509,8.0613,8.1137
2013-04-30,8.2475,8.2509,8.0743,8.0809
2013-04-29,8.1833,8.2475,8.0743,8.1071
2013-04-26,8.1633,8.2509,8.15,8.1733
2013-04-25,8.1901,8.2509,8.14,8.1733
2013-04-24,8.1968,8.2577,8.1834,8.2001
2013-04-23,8.2069,8.2919,8.19,8.2069
2013-04-22,8.2475,8.2953,8.1667,8.2136
2013-04-19,8.2475,8.2509,8.1733,8.2339
2013-04-18,8.2475,8.2509,8.1833,8.2069
2013-04-17,8.2475,8.2509,8.15,8.18
2013-04-16,8.2475,8.2509,8.1268,8.1934
2013-04-15,8.2475,8.2509,8.0483,8.2069
2013-04-12,8.2475,8.2509,7.9618,8.0548
2013-04-11,8.0419,8.0972,7.9618,8.0613
2013-04-10,8.0711,8.2475,8.0354,8.0548
2013-04-09,8.0906,8.2475,8.0451,8.0613
2013-04-08,8.2475,8.2509,8.0874,8.0972
2013-04-05,8.2069,8.2509,8.1269,8.1468
2013-04-04,8.2406,8.2851,8.1867,8.1934
2013-04-03,8.2509,8.2645,8.2203,8.2406
2013-04-02,8.2271,8.2611,8.2035,8.2542
2013-04-01,8.2542,8.2577,8.2136,8.2203
2013-03-29,8.2406,8.2577,8.2339,8.2542
2013-03-28,8.2611,8.2851,8.2136,8.2339
2013-03-27,8.2475,8.2919,8.2373,8.2679
2013-03-26,8.2782,8.2851,8.2339,8.2475
2013-03-25,8.2748,8.292,8.2237,8.2816
2013-03-22,8.2886,8.3057,8.2577,8.2679
2013-03-21,8.2851,8.3161,8.2542,8.2886
2013-03-20,8.2645,8.2988,8.2305,8.2816
2013-03-19,8.2069,8.2816,8.2001,8.2577
2013-03-18,8.2136,8.2509,8.1934,8.1934
2013-03-15,8.2136,8.2203,8.1833,8.2136
2013-03-14,8.2475,8.2782,8.2136,8.2136
2013-03-13,8.1667,8.2679,8.1667,8.2475
2013-03-12,8.1934,8.2373,8.1667,8.1667
2013-03-11,8.1633,8.217,8.16,8.1934
2013-03-08,8.1767,8.2035,8.14,8.1633
2013-03-07,8.18,8.2136,8.1301,8.1767
2013-03-06,8.1203,8.1968,7.9618,8.1733
2013-03-05,8.1566,8.1667,8.1137,8.1203
2013-03-04,8.1667,8.19,8.1367,8.1566
2013-03-01,8.1236,8.1667,8.0972,8.1667
2013-02-28,8.0419,8.0874,8.0032,8.0809
2013-02-27,8.0225,8.1202,8,8.0419
2013-02-26,8.0193,8.0386,7.9809,8.0225
2013-02-25,8.0225,8.0386,7.9841,7.9904
2013-02-22,8.0516,8.0548,8.0064,8.0225
2013-02-21,7.9968,8.0711,7.9618,8.0419
2013-02-20,7.9904,8.0161,7.9713,8.0097
2013-02-19,7.9968,8.0451,7.9904,7.9904
2013-02-18,7.9841,8.0032,7.9618,7.9968
2013-02-15,7.9271,8.0516,7.7791,7.9841
2013-02-14,7.9809,8.029,7.9083,7.9146
2013-02-13,8.0097,8.0257,7.9523,7.9809
2013-02-12,8.0129,8.0711,7.9968,8.0097
2013-02-11,7.9968,8.0354,7.9618,8.0097
2013-02-08,8.0161,8.0386,7.9809,7.9904
2013-02-07,8.0129,8.029,7.9618,8.0161
2013-02-06,7.9492,8.0354,7.7791,7.9904
2013-02-05,8,8.0225,7.9365,7.9492
2013-02-04,7.9429,8.0161,7.7791,7.9873
2013-02-01,8.0064,8.0225,7.9177,7.9303
2013-01-31,8.0483,8.0678,7.9809,8.0064
2013-01-30,8.0483,8.0972,8.0322,8.0581
2013-01-29,8.1071,8.1071,7.9681,8.0451
2013-01-28,8.0129,8.0939,7.9777,8.0939
2013-01-25,8.0874,8.15,7.9618,8.0064
2013-01-24,8.0743,8.0874,8.0516,8.0874
2013-01-23,7.9777,8.0613,7.9682,8.0354
2013-01-22,7.9713,7.9968,7.9397,7.9713
2013-01-21,7.9777,8,7.9713,7.9713
2013-01-18,7.9366,8.0064,7.7791,7.9841
2013-01-17,7.9334,7.9587,7.7791,7.9397
2013-01-16,7.946,7.9873,7.7791,7.9334
2013-01-15,7.8896,7.9555,7.7791,7.946
2013-01-14,7.8959,7.9303,7.7791,7.8896
2013-01-11,7.8803,7.924,7.7791,7.9021
2013-01-10,7.8555,7.9208,7.7791,7.8803
2013-01-09,7.8432,7.8772,7.7731,7.8524
2013-01-08,7.8371,7.871,7.7791,7.8432
2013-01-07,7.8371,7.8958,7.7791,7.8401
2013-01-04,7.8493,7.9114,7.7791,7.831
2013-01-03,7.7731,7.8524,7.7701,7.8493
2013-01-02,7.7761,7.8125,7.737,7.7731
2013-01-01,7.7731,7.7912,7.7701,7.7731
2012-12-31,7.8772,7.8803,7.764,7.7731
2012-12-28,7.7884,7.9052,7.7579,7.7912
2012-12-27,7.8096,7.9052,7.764,7.7731
2012-12-26,7.8187,7.8803,7.7943,7.8096
2012-12-25,7.8187,7.8803,7.7943,7.8156
2012-12-24,7.8772,7.8803,7.7852,7.8217
2012-12-21,7.8772,7.9083,7.7821,7.8095
2012-12-20,7.7579,7.8772,7.7549,7.7671
2012-12-19,7.737,7.8803,7.728,7.7671
2012-12-18,7.8034,7.8803,7.728,7.737
2012-12-17,7.8463,7.9083,7.7912,7.8034
2012-12-14,7.8648,7.8834,7.8309,7.834
2012-12-13,7.8586,7.8834,7.7912,7.8648
2012-12-12,7.8648,7.965,7.8371,7.8586
2012-12-11,7.8834,7.965,7.8494,7.871
2012-12-10,7.8772,7.9681,7.871,7.8772
2012-12-07,7.8772,7.924,7.8679,7.8896
2012-12-06,7.9177,7.9365,7.8585,7.871
2012-12-05,7.9209,7.9936,7.9052,7.9208
2012-12-04,7.9713,7.9936,7.9052,7.9209
2012-12-03,8.0065,8.0202,7.9208,7.9777
2012-11-30,7.9303,8.029,7.9146,8
2012-11-29,7.946,7.9809,7.9115,7.9303
2012-11-28,7.9681,8,7.9429,7.9524
2012-11-27,7.9873,7.9904,7.9429,7.965
2012-11-26,7.9905,8.0193,7.8432,7.9778
2012-11-23,8.0322,8.0386,7.8432,7.9905
2012-11-22,8.0387,8.0613,8.0097,8.0354
2012-11-21,7.9809,8.0678,7.8432,8.0387
2012-11-20,7.9777,8.0097,7.8432,7.9777
2012-11-19,8.0032,8.0064,7.8432,7.9713
2012-11-16,8.0225,8.0354,7.8432,7.9937
2012-11-15,8.0322,8.0678,8.0065,8.0225
2012-11-14,7.9586,8.0451,7.7882,8.0322
2012-11-13,7.9398,7.9841,7.8432,7.9713
2012-11-12,7.9146,7.9555,7.8432,7.9334
2012-11-09,7.9208,7.9555,7.8463,7.9115
2012-11-08,7.871,7.9429,7.8432,7.9146
2012-11-07,7.8586,7.8927,7.8309,7.871
2012-11-06,7.9271,7.9366,7.8371,7.8586
2012-11-05,7.946,7.9555,7.8432,7.9271
2012-11-02,7.8555,8.0548,7.743,7.9398
2012-11-01,7.8679,7.8865,7.7912,7.8555
2012-10-31,7.8493,7.8958,7.7791,7.871
2012-10-30,7.8803,7.8865,7.7821,7.8463
2012-10-29,7.8617,7.9083,7.7821,7.8834
2012-10-26,7.9052,7.9334,7.7791,7.8555
2012-10-25,7.924,7.9334,7.7791,7.9052
2012-10-24,7.9177,7.9555,7.7791,7.9303
2012-10-23,7.8463,7.9523,7.7791,7.9146
2012-10-22,7.8586,7.9021,7.7791,7.8463
2012-10-19,7.8401,7.8679,7.6805,7.8586
2012-10-18,7.8096,7.8617,7.6835,7.8401
2012-10-17,7.8585,7.8834,7.6835,7.8034
2012-10-16,7.9303,7.946,7.7791,7.8709
2012-10-15,7.7821,7.9587,7.7791,7.9334
2012-10-12,7.8585,7.8834,7.7791,7.8401
2012-10-11,7.9146,7.9208,7.7791,7.8524
2012-10-10,7.9021,7.924,7.7791,7.9208
2012-10-09,7.946,7.9841,7.7791,7.9021
2012-10-08,7.9334,8.0257,7.7791,7.946
2012-10-05,7.7761,7.965,7.752,7.9271
2012-10-04,7.743,7.8064,7.7221,7.7731
2012-10-03,7.7131,7.7943,7.6337,7.743
2012-10-02,7.7221,7.7821,7.6894,7.7131
2012-10-01,7.7821,7.7882,7.6482,7.7221
2012-09-28,7.6162,7.7852,7.6018,7.6541
2012-09-27,7.6453,7.7852,7.5902,7.6191
2012-09-26,7.6366,7.7852,7.6075,7.6482
2012-09-25,7.6424,7.7821,7.596,7.6366
2012-09-24,7.6541,7.7852,7.622,7.6424
2012-09-21,7.6717,7.7852,7.622,7.6541
2012-09-20,7.6395,7.7852,7.6366,7.6717
2012-09-19,7.596,7.7821,7.5787,7.6424
2012-09-18,7.6453,7.7852,7.5844,7.596
2012-09-17,7.622,7.7852,7.5902,7.6453
2012-09-14,7.6249,7.7821,7.5844,7.6047
2012-09-13,7.6953,7.7852,7.6133,7.6249
2012-09-12,7.6191,7.7852,7.5988,7.7013
2012-09-11,7.6366,7.7852,7.5873,7.6191
2012-09-10,7.6395,7.7912,7.5989,7.6453
2012-09-07,7.7072,7.7852,7.6191,7.6221
2012-09-06,7.755,7.7852,7.6865,7.7072
2012-09-05,7.7791,7.8187,7.743,7.7731
2012-09-04,7.7549,7.7852,7.7191,7.7731
2012-09-03,7.7761,7.7943,7.6835,7.7549
2012-08-31,7.8156,7.8278,7.737,7.764
2012-08-30,7.767,7.8278,7.761,7.8156
2012-08-29,7.7731,7.7973,7.761,7.7791
2012-08-28,7.8034,7.8187,7.7549,7.767
2012-08-27,7.7701,7.8034,7.7579,7.8034
2012-08-24,7.731,7.7882,7.7012,7.7821
2012-08-23,7.6835,7.7821,7.6629,7.731
2012-08-22,7.7132,7.7821,7.6688,7.6776
2012-08-21,7.767,7.7852,7.6776,7.7132
2012-08-20,7.755,7.7852,7.6805,7.767
2012-08-17,7.7071,7.7852,7.6924,7.7701
2012-08-16,7.7191,7.7821,7.6688,7.7071
2012-08-15,7.6953,7.728,7.6658,7.7191
2012-08-14,7.6658,7.7821,7.6366,7.6953
2012-08-13,7.6366,7.7821,7.6278,7.6658
2012-08-10,7.6453,7.7821,7.6249,7.6482
2012-08-09,7.622,7.7821,7.6047,7.6308
2012-08-08,7.7821,7.7821,7.622,7.622
2012-08-07,7.7821,7.7821,7.6395,7.6688
2012-08-06,7.7821,7.7821,7.66,7.6924
2012-08-03,7.7821,7.8064,7.6629,7.6629
2012-08-02,7.7821,7.8371,7.6776,7.7579
2012-08-01,7.7821,7.7821,7.6953,7.7221
2012-07-31,7.7821,7.7821,7.6717,7.6983
2012-07-30,7.7821,7.8585,7.6453,7.6983
2012-07-27,7.7821,7.8679,7.6453,7.6453
2012-07-26,7.8187,7.8585,7.7131,7.728
2012-07-25,7.8896,7.9083,7.7821,7.8126
2012-07-24,7.8586,7.9083,7.7821,7.8834
2012-07-23,7.755,7.8679,7.74,7.8463
2012-07-20,7.6865,7.7821,7.6805,7.755
2012-07-19,7.6688,7.7821,7.6453,7.6924
2012-07-18,7.6658,7.7821,7.66,7.6688
2012-07-17,7.6983,7.7821,7.6658,7.6658
2012-07-16,7.7821,7.7821,7.6806,7.6924
2012-07-13,7.7852,7.8004,7.731,7.767
2012-07-12,7.7371,7.8156,7.7191,7.7852
2012-07-11,7.7191,7.7821,7.6805,7.7191
2012-07-10,7.7072,7.7821,7.6746,7.7191
2012-07-09,7.7281,7.7882,7.7012,7.7012
2012-07-06,7.657,7.7821,7.657,7.7341
2012-07-05,7.6453,7.7821,7.6162,7.657
2012-07-04,7.5989,7.657,7.5873,7.6453
2012-07-03,7.6424,7.7821,7.5931,7.6046
2012-07-02,7.6366,7.7821,7.6192,7.6424
2012-06-29,7.8004,7.8064,7.6076,7.6424
2012-06-28,7.8157,7.834,7.6983,7.7882
2012-06-27,7.7821,7.8217,7.764,7.8096
2012-06-26,7.7821,7.837,7.7821,7.8156
2012-06-25,7.7821,7.8309,7.7731,7.7821
2012-06-22,7.7821,7.7882,7.6894,7.7731
2012-06-21,7.7821,7.7821,7.657,7.7161
2012-06-20,7.7821,7.7821,7.6453,7.6453
2012-06-19,7.7821,7.7821,7.6453,7.6453
2012-06-18,7.7821,7.7821,7.6688,7.752
2012-06-15,7.7821,7.7852,7.74,7.761
2012-06-14,7.7821,7.8064,7.752,7.7821
2012-06-13,7.7973,7.7973,7.746,7.746
2012-06-12,7.8004,7.8401,7.7549,7.7791
2012-06-11,7.74,7.8585,7.6983,7.8217
2012-06-08,7.7581,7.8493,7.7072,7.8278
2012-06-07,7.8034,7.8064,7.6776,7.728
2012-06-06,7.7761,7.8401,7.74,7.74
2012-06-05,7.8095,7.8617,7.8064,7.8064
2012-06-04,7.8896,7.9271,7.8217,7.8217
2012-06-01,7.8585,7.965,7.837,7.8958
2012-05-31,7.8617,7.874,7.8095,7.8585
2012-05-30,7.737,7.8648,7.731,7.8494
2012-05-29,7.731,7.752,7.5501,7.731
2012-05-28,7.7072,7.761,7.6776,7.7191
2012-05-25,7.737,7.764,7.6835,7.761
2012-05-24,7.737,7.7791,7.6953,7.731
2012-05-23,7.7191,7.7701,7.3828,7.725
2012-05-22,7.6454,7.725,7.6337,7.7131
2012-05-21,7.6953,7.7101,7.6424,7.6835
2012-05-18,7.3828,7.7821,7.3828,7.6953
2012-05-17,7.7071,7.74,7.5501,7.6835
2012-05-16,7.6894,7.761,7.3828,7.7012
2012-05-15,7.3828,7.6983,7.3828,7.6953
2012-05-14,7.3828,7.6249,7.3828,7.6075
2012-05-11,7.5076,7.5787,7.3828,7.5615
2012-05-10,7.3828,7.5246,7.3828,7.5189
2012-05-09,7.4157,7.5273,7.3828,7.4879
2012-05-08,7.3828,7.46,7.3073,7.4157
2012-05-07,7.3828,7.4935,7.278,7.3828
2012-05-04,7.3828,7.3828,7.1736,7.3557
2012-05-03,7.3828,7.3828,7.2913,7.3073
2012-05-02,7.3153,7.3828,7.2966,7.3314
2012-05-01,7.3341,7.3828,7.3019,7.3153
2012-04-30,7.3287,7.3828,7.1736,7.3341
2012-04-27,7.3395,7.3883,7.318,7.3287
2012-04-26,7.3287,7.3828,7.302,7.3395
2012-04-25,7.3557,7.3828,7.1736,7.3341
2012-04-24,7.3828,7.3992,7.3449,7.3611
2012-04-23,7.3828,7.402,7.3665,7.3938
2012-04-20,7.3638,7.4047,7.3503,7.3665
2012-04-19,7.3638,7.4102,7.3584,7.3774
2012-04-18,7.4571,7.4683,7.3584,7.3774
2012-04-17,7.4571,7.4711,7.3557,7.372
2012-04-16,7.4571,7.4963,7.4129,7.4544
2012-04-13,7.3801,7.4683,7.3855,7.4488
2012-04-12,7.4571,7.4683,7.3855,7.3937
2012-04-11,7.4683,7.5047,7.3368,7.4627
2012-04-10,7.3314,7.5076,7.3368,7.4711
2012-04-09,7.3314,7.3422,7.3368,7.3395
2012-04-06,7.3855,7.3965,7.3368,7.3937
2012-04-05,7.3638,7.4074,7.3368,7.3937
2012-04-04,7.2516,7.3855,7.2622,7.3747
2012-04-03,7.2569,7.294,7.1711,7.2596
2012-04-02,7.2516,7.2701,7.2255,7.2648
2012-03-30,7.2939,7.3073,7.2517,7.2648
2012-03-29,7.2674,7.3449,7.249,7.3046
2012-03-28,7.2202,7.3046,7.2177,7.2754
2012-03-27,7.2046,7.2913,7.1917,7.2333
2012-03-26,7.278,7.3073,7.2098,7.2177
2012-03-23,7.2993,7.3207,7.2569,7.2807
2012-03-22,7.2569,7.3314,7.2229,7.3073
2012-03-21,7.2359,7.286,7.2098,7.2701
2012-03-20,7.215,7.2675,7.1969,7.2438
2012-03-19,7.2202,7.2648,7.1995,7.2124
2012-03-16,7.278,7.3046,7.215,7.2203
2012-03-15,7.2993,7.3234,7.2543,7.2754
2012-03-14,7.1994,7.3395,7.2046,7.31
2012-03-13,7.2046,7.2569,7.1736,7.2098
2012-03-12,7.215,7.2569,7.1711,7.2124
2012-03-09,7.148,7.2807,7.1352,7.2124
2012-03-08,7.215,7.2569,7.1531,7.1608
2012-03-07,7.2622,7.2833,7.2177,7.2281
2012-03-06,7.1942,7.2833,7.1917,7.2648
2012-03-05,7.1633,7.2281,7.1404,7.202
2012-03-02,7.1023,7.1969,7.115,7.1788
2012-03-01,7.1429,7.278,7.1048,7.1353
2012-02-29,7.1174,7.1608,7.0597,7.1506
2012-02-28,7.1633,7.2229,7.1251,7.1302
2012-02-27,7.1839,7.294,7.1557,7.1711
2012-02-24,7.2254,7.2913,7.1839,7.1943
2012-02-23,7.2886,7.2993,7.2229,7.2333
2012-02-22,7.2674,7.3046,7.2359,7.2966
2012-02-21,7.2411,7.3073,7.2281,7.2807
2012-02-20,7.2464,7.302,7.2255,7.249
2012-02-17,7.2939,7.3395,7.2728,7.2887
2012-02-16,7.3046,7.3828,7.2359,7.3073
2012-02-15,7.2674,7.3153,7.2333,7.3126
2012-02-14,7.2359,7.3073,7.1557,7.2754
2012-02-13,7.2569,7.2701,7.1531,7.249
2012-02-10,7.1633,7.3126,7.1531,7.302
2012-02-09,7.1736,7.2255,7.148,7.1814
