Date,Open,High,Low,Close
2021-04-16,2.7594,2.7628,2.7283,2.759
2021-04-15,2.729,2.7633,2.7258,2.7591
2021-04-14,2.734,2.7642,2.7263,2.7289
2021-04-13,2.7398,2.774,2.7282,2.7343
2021-04-12,2.7655,2.778,2.7381,2.7645
2021-04-09,2.7655,2.775,2.7609,2.7655
2021-04-08,2.7649,2.7859,2.7374,2.7655
2021-04-07,2.7746,2.7885,2.7395,2.7659
2021-04-06,2.7878,2.7885,2.7477,2.7677
2021-04-05,2.7822,2.7942,2.7572,2.7836
2021-04-02,2.7588,2.7986,2.7575,2.7822
2021-04-01,2.7848,2.8053,2.7586,2.7867
2021-03-31,2.7848,2.7965,2.76,2.7905
2021-03-30,2.7778,2.798,2.7631,2.7848
2021-03-29,2.7745,2.7815,2.7609,2.7778
2021-03-26,2.7804,2.781,2.7539,2.7561
2021-03-25,2.7534,2.7813,2.7513,2.7808
2021-03-24,2.7681,2.7767,2.742,2.7534
2021-03-23,2.7354,2.7699,2.7282,2.747
2021-03-22,2.7545,2.7637,2.7282,2.741
2021-03-19,2.7475,2.7617,2.7282,2.7475
2021-03-18,2.7475,2.7576,2.7244,2.7385
2021-03-17,2.7475,2.7604,2.7254,2.7263
2021-03-16,2.7475,2.7617,2.7282,2.7382
2021-03-15,2.7433,2.7577,2.7282,2.7393
2021-03-12,2.7475,2.7558,2.7282,2.7365
2021-03-11,2.7615,2.7615,2.7239,2.7475
2021-03-10,2.738,2.7628,2.7282,2.7361
2021-03-09,2.7475,2.7632,2.7282,2.7379
2021-03-08,2.7464,2.7577,2.7282,2.7475
2021-03-05,2.7255,2.7606,2.7227,2.7355
2021-03-04,2.7258,2.7487,2.713,2.7467
2021-03-03,2.7258,2.7352,2.7064,2.7258
2021-03-02,2.7197,2.7401,2.7062,2.7258
2021-03-01,2.706,2.7373,2.6988,2.734
2021-02-26,2.7,2.7302,2.6914,2.7154
2021-02-25,2.7,2.713,2.68,2.7
2021-02-24,2.7,2.72,2.6844,2.7003
2021-02-23,2.7075,2.7282,2.6937,2.7
2021-02-22,2.705,2.7338,2.6949,2.6982
2021-02-19,2.726,2.7282,2.6782,2.705
2021-02-18,2.7085,2.7282,2.6898,2.6979
2021-02-17,2.6854,2.7366,2.6849,2.6951
2021-02-16,2.712,2.7338,2.6757,2.6856
2021-02-15,2.6951,2.7282,2.6798,2.694
2021-02-12,2.694,2.721,2.693,2.716
2021-02-11,2.7046,2.7212,2.6906,2.7039
2021-02-10,2.7087,2.7315,2.6917,2.6986
2021-02-09,2.7167,2.741,2.6847,2.7058
2021-02-08,2.7136,2.7408,2.6927,2.7067
2021-02-05,2.7354,2.7428,2.697,2.7098
2021-02-04,2.7117,2.7364,2.7003,2.7234
2021-02-03,2.7105,2.7258,2.7,2.7121
2021-02-02,2.7127,2.7277,2.688,2.7108
2021-02-01,2.688,2.7184,2.688,2.7007
2021-01-29,2.6956,2.7145,2.6818,2.7
2021-01-28,2.701,2.7145,2.6839,2.7026
2021-01-27,2.7,2.7145,2.6795,2.7019
2021-01-26,2.6928,2.7145,2.6787,2.6943
2021-01-25,2.689,2.7145,2.6792,2.6975
2021-01-22,2.6889,2.7145,2.6767,2.6858
2021-01-21,2.698,2.7145,2.6793,2.6884
2021-01-20,2.6924,2.7154,2.6818,2.7108
2021-01-19,2.7022,2.7313,2.6839,2.6945
2021-01-18,2.708,2.7402,2.694,2.7124
2021-01-15,2.7032,2.7361,2.6842,2.7155
