Date,Open,High,Low,Close
2014-09-04,7030,7030,7030,7030
2014-09-03,7030,7030,7030,7030
2014-09-02,6865,6865,6865,6865
2014-09-01,7030,7030,7030,7030
2014-08-29,7030,7030,7030,7030
2014-08-28,7030,7030,7030,7030
2014-08-27,6865,6865,6865,6865
2014-08-26,6865,6865,6865,6865
2014-08-25,7030,7060,6835,6865
2014-08-22,7030,7030,7030,7030
2014-08-21,6865,6865,6865,6865
2014-08-20,7030,7030,7030,7030
2014-08-19,7030,7030,7030,7030
2014-08-18,7030,7030,7030,7030
2014-08-15,7030,7032.5,7030,7032.5
2014-08-14,7035,7062.5,6835,6865
2014-08-13,7030,7032.5,7030,7032.5
2014-08-12,7035,7035,7032.5,7035
2014-08-11,7032.5,7032.5,7032.5,7032.5
2014-08-08,7030,7040,7030,7035
2014-08-07,7035,7035,7032.5,7035
2014-08-06,7035,7035,7032.5,7032.5
2014-08-05,7032.5,7042.5,7030,7035
2014-08-04,7030,7062.5,6835,6865
2014-08-01,7030,7060,6830,7030
2014-07-31,7030,7062.5,6830,6865
2014-07-30,7030,7030,7025,7030
2014-07-29,7025,7035,7025,7035
2014-07-28,7030,7035,7025,7030
2014-07-25,7032.5,7062.5,6835,7060
2014-07-24,7025,7035,7025,7035
2014-07-23,7037.5,7040,7030,7030
2014-07-22,7025,7035,7025,7035
2014-07-21,7030,7030,7025,7030
2014-07-18,7025,7030,7025,7030
2014-07-17,7030,7030,7025,7030
2014-07-16,7030,7060,6830,7030
2014-07-15,7030,7030,7020,7030
2014-07-14,7030,7060,6830,7025
2014-07-11,7030,7030,7020,7030
2014-07-10,7030,7030,7020,7025
2014-07-09,7030,7030,7020,7025
2014-07-08,7025,7030,7020,7025
2014-07-07,7030,7030,7025,7030
2014-07-04,7030,7030,7030,7030
2014-07-03,7030,7030,7020,7025
2014-07-02,7025,7030,7020,7030
2014-07-01,7030,7030,7025,7030
2014-06-30,7030,7030,7020,7025
2014-06-27,7030,7030,7020,7025
2014-06-26,7030,7030,7020,7020
2014-06-25,7030,7030,7020,7030
2014-06-24,7030,7030,7020,7030
2014-06-23,7030,7030,7020,7030
2014-06-20,7030,7030,7025,7030
2014-06-19,7030,7030,7020,7025
2014-06-18,7030,7030,6865,7030
2014-06-17,7027.5,7031,7022.5,7030
2014-06-16,7030,7030,7020,7030
2014-06-13,7030,7030,7025,7025
2014-06-12,7025,7030,7020,7030
2014-06-11,7030,7031,7020,7030
2014-06-10,7030,7030,7020,7020
2014-06-09,7020,7025,7020,7025
2014-06-06,7025,7030,7020,7025
2014-06-05,7020,7030,7020,7030
2014-06-04,7030,7060,6830,7030
2014-06-03,7025,7030,7020,7020
2014-06-02,7030,7060,6830,7030
2014-05-30,7025,7030,7025,7030
2014-05-29,7030,7030,7025,7030
2014-05-28,7030,7030,7020,7020
2014-05-27,7025,7030,7025,7030
2014-05-26,7030,7030,7030,7030
2014-05-23,7030,7030,7025,7030
2014-05-22,7030,7060,6830,7030
2014-05-21,7030,7030,7030,7030
2014-05-20,6865,7060,6830,7025
2014-05-19,7030,7030,7025,7030
2014-05-16,7030,7030,7020,7025
2014-05-15,7030,7030,7020,7030
2014-05-14,7030,7030,7025,7030
2014-05-13,7025,7030,7025,7030
2014-05-12,7030,7060,6830,6865
2014-05-09,7030,7030,7025,7030
2014-05-08,7030,7060,6830,7030
2014-05-07,7020,7030,7020,7030
2014-05-06,6865,7060,6830,7030
2014-05-05,7030,7030,7020,7030
2014-05-02,7030,7030,7020,7030
2014-05-01,7030,7030,7030,7030
2014-04-30,7025,7126.42,7020,7126.42
2014-04-29,7025,7106.75,7025,7106.75
2014-04-28,7030,7030,6793.55,7030
2014-04-25,7030,7106.75,7025,7030
2014-04-24,7030,7106.75,7025,7106.75
2014-04-23,7030,7106.75,7025,7106.75
2014-04-22,6825,7106.75,6822.5,7106.75
2014-04-21,6825,7030,6822.5,7025
2014-04-18,7025,7030,7025,7025
2014-04-17,7025,7131.47,7025,7131.47
2014-04-16,7030,7060,6830,7030
2014-04-15,7025,7030,7020,7020
2014-04-14,7030,7030,7020,7020
2014-04-11,6968.9,7103.24,6968.9,7025
2014-04-10,6825,7030,6788.65,6968.9
2014-04-09,7030,7030,6928.23,6964
2014-04-08,7030,7095,6892.81,6928.23
2014-04-07,6825,7030,6793.6,6920.68
2014-04-04,7020,7053.15,6816.52,6920.68
2014-04-03,7030,7087.63,6851.88,6919.75
2014-04-02,7030,7087.63,6825,6919.5
2014-04-01,7025,7030,7020,7030
2014-03-31,7030,7030,6825,7030
2014-03-28,7030,7030,7010,7015
2014-03-27,7020,7030,7010,7030
2014-03-26,7032.5,7032.5,6817.5,7030
2014-03-25,6825,7030,6817.5,7030
2014-03-24,6825,7030,6817.5,7010
2014-03-21,7030,7030,7030,7030
2014-03-20,7025,7030,7015,7015
2014-03-19,7030,7030,7020,7020
2014-03-18,7020,7030,7015,7030
2014-03-17,7030,7030,6825,6825
2014-03-14,7025,7030.5,7010,7020
2014-03-13,7030,7030,7015,7030
2014-03-12,7020,7031,7020,7030
2014-03-11,7030,7030,7020,7030
2014-03-10,7030,7035,6825,7020
2014-03-07,7015,7030,7015,7030
2014-03-06,7020,7030,6825,7020
2014-03-05,7030,7030,7020,7030
2014-03-04,7030,7030,6825,7020
2014-03-03,7030,7030,6825,7020
2014-02-28,7030,7030,7030,7030
2014-02-27,7030,7030,7020,7020
2014-02-26,7020,7020,7020,7020
2014-02-25,7020,7022.5,7017.5,7020
2014-02-24,7030,7030,6822.5,7030
2014-02-21,7030,7030,7020,7030
2014-02-20,7010,7030,7010,7030
2014-02-19,7030,7030,7010,7020
2014-02-18,7030,7030,7015,7020
2014-02-17,7030,7030,6825,7030
2014-02-14,7030,7030,7020,7020
2014-02-13,7030,7030,6825,7030
2014-02-12,7030,7030,7017.5,7020
2014-02-11,7030,7030,7030,7030
2014-02-10,7030,7030,7015,7025
2014-02-07,7030,7030,7020,7030
2014-02-06,7020,7020,7020,7020
2014-02-05,7020,7030,7020,7030
2014-02-04,7030,7030,7020,7030
2014-02-03,7030,7030,6825,7030
2014-01-31,7030,7030,7020,7020
2014-01-30,7030,7030,7010,7010
2014-01-29,7030,7030,7000,7020
2014-01-28,7020,7020,7010,7010
2014-01-27,7030,7030,6825,7030
2014-01-24,7030,7030,6990,6990
2014-01-23,7030,7030,6990,7000
2014-01-22,7030,7030,7000,7000
2014-01-21,7030,7030,6825,6980
2014-01-20,7030,7030,7030,7030
2014-01-17,6975,6980,6975,6980
2014-01-16,7030,7030,6980,6980
2014-01-15,7010,7015,7010,7010
2014-01-14,7025,7030,7010,7015
2014-01-13,7030,7030,6825,7030
2014-01-10,6930,6940,6930,6940
2014-01-09,7030,7035,6935,6935
2014-01-08,7030,7030,6930,6935
2014-01-07,6930,7035,6930,6940
2014-01-06,7030,7030,6822.5,6935
2014-01-03,7030,7030,6930,6935
2014-01-02,7030,7030,6822.5,6935
2014-01-01,6940.5,6940.5,6940.5,6940.5
2013-12-31,6945,7035,6940,6940.5
2013-12-30,7030,7030,6935,6940
2013-12-27,6935,6940,6935,6940
2013-12-26,7030,7030,6935,6940
2013-12-25,6940,6940,6940,6940
2013-12-24,7030,7030,6940,6940
2013-12-23,7030,7030.5,6822.5,6940.5
2013-12-20,7030,7035,6940,6940
2013-12-19,7030,7035,6940,6940
2013-12-18,7030,7030,6940,6940
2013-12-17,6930,7035,6930,6940
2013-12-16,7030,7030,6825,6825
2013-12-13,7030,7035,6930,6935
2013-12-12,7030,7030,6925,6930
2013-12-11,7030,7035,6925,6930
2013-12-10,7030,7032.5,6930,6930
2013-12-09,6825,6940,6825,6930
2013-12-06,7030,7030,6950,6950
2013-12-05,7030,7030,6945,6950
2013-12-04,7030,7030,6927.5,6950
2013-12-03,7030,7030,6927.5,6930
2013-12-02,7030,7040,6825,6940
2013-11-29,7030,7032.5,6932.5,6935
2013-11-28,7030,7030,7030,7030
2013-11-27,7030,7032.5,6930,6930
2013-11-26,7030,7030,6925,6930
2013-11-25,7030,7030,6825,6930
2013-11-22,6982.5,6982.5,6975,6980
2013-11-21,7030,7040,6977.5,6985
2013-11-20,7030,7035,6980,6985
2013-11-19,7030,7030,6980,6980
2013-11-18,7030,7030,6825,6825
2013-11-15,7002.5,7005,6990,6990
2013-11-14,7030,7030,7000,7000
2013-11-13,7007.5,7032.5,7005,7007.5
2013-11-12,7005,7005,7005,7005
2013-11-11,6825,7032.5,6825,7007.5
2013-11-08,7030,7030,7030,7030
2013-11-07,6982.5,6982.5,6982.5,6982.5
2013-11-06,7032.5,7032.5,6980,6982.5
2013-11-05,7025,7032.5,7025,7032.5
2013-11-04,6825,7027.5,6822.5,7025
2013-11-01,7030,7030,7030,7030
2013-10-31,7030,7032.5,7025,7030
2013-10-30,7030,7030,7030,7030
2013-10-29,6825,7019,6825,7019
2013-10-28,7030,7032.5,7015,7020
2013-10-25,7022.5,7025,7017.5,7017.5
2013-10-24,7025,7027.5,7022.5,7025
2013-10-23,7027.5,7027.5,7025,7027.5
2013-10-22,7032.5,7032.5,7022.5,7025
2013-10-21,7030,7032.5,6825,7030
2013-10-18,7030,7032.5,7025,7032.5
2013-10-17,7035,7035,7030,7032.5
2013-10-16,7030,7035,7025,7030
2013-10-15,6825,7030,6825,7030
2013-10-14,7030,7030,7030,7030
2013-10-11,7030,7032.5,6940,6942.5
2013-10-10,7030,7030,6940,6940
2013-10-09,7030,7032.5,6942.5,6945
2013-10-08,6942.5,6942.5,6940,6942.5
2013-10-07,6825,7030,6825,6940
2013-10-04,6955,6955,6947.5,6947.5
2013-10-03,6942.5,6942.5,6937.5,6940
2013-10-02,6940,6942.5,6937.5,6940
2013-10-01,6950,6952,6950,6952
2013-09-30,7030,7030,6825,6825
2013-09-27,6952.5,6952.5,6950,6952.5
2013-09-26,7030,7030,7030,7030
2013-09-25,7030,7030,7030,7030
2013-09-24,6957.5,6957.5,6957.5,6957.5
2013-09-23,7030,7030,6825,6825
2013-09-20,7030,7030,7030,7030
2013-09-19,6825,6825,6825,6825
2013-09-18,6825,6825,6825,6825
2013-09-17,6825,6825,6825,6825
2013-09-16,7030,7030,6825,6825
2013-09-13,7030,7030,7030,7030
2013-09-12,7030,7030,7030,7030
2013-09-11,7030,7030,7030,7030
2013-09-10,6825,6825,6825,6825
2013-09-09,6825,6825,6825,6825
2013-09-06,6960,6960,6960,6960
2013-09-05,6960,6960,6960,6960
2013-09-04,6960,6960,6960,6960
2013-09-03,6960,6960,6960,6960
2013-09-02,6960,6960,6960,6960
2013-08-30,7030,7030,7030,7030
2013-08-29,7030,7035,6950,6955
2013-08-28,7027.5,7027.5,7027.5,7027.5
2013-08-27,7030,7030,6825,7030
2013-08-26,7030,7030,7030,7030
2013-08-23,7030,7092.5,7030,7092.5
2013-08-22,7030,7110,7030,7075
2013-08-21,7030,7110,6980,7110
2013-08-20,6990,7035,6980,6982.5
2013-08-19,6825,6992.5,6825,6992.5
2013-08-16,6977.5,6980,6977.5,6980
2013-08-15,6980,6980,6980,6980
2013-08-14,6977.5,6980,6977.5,6977.5
2013-08-13,6980,6980,6980,6980
2013-08-12,6987.5,6987.5,6977.5,6980
2013-08-09,7025,7027.5,6985,6987.5
2013-08-08,6865,6865,6865,6865
2013-08-07,7027.5,7060,6832.5,6865
2013-08-06,7027.5,7030,7027.5,7030
2013-08-05,7030,7030,7027.5,7030
2013-08-02,7022.5,7022.5,7015,7015
2013-08-01,7020,7020,7020,7020
2013-07-31,7012.5,7030,7012.5,7020
2013-07-30,7030,7065,7025,7027.5
2013-07-29,7010,7012.5,6995,7000
2013-07-26,7002,7003,7002,7003
2013-07-25,6982.5,7000,6982.5,7000
2013-07-24,6825,6985,6825,6985
2013-07-23,6961,6962,6961,6962
2013-07-22,7030,7060,6835,6957
2013-07-19,7030,7080,6955,6956
2013-07-18,6978,6982.5,6975.5,6980
2013-07-17,6977.5,6980,6977.5,6979
2013-07-16,7030,7032.5,6825,6982.5
2013-07-15,6860,7007.5,6832.5,6980
2013-07-12,7030,7030,6975,6975
2013-07-11,7030,7031.5,6980,6980
2013-07-10,7030,7030.5,6980,6980.5
2013-07-09,7030,7030,6825,6976
2013-07-08,7030,7032.5,6980,6980
2013-07-05,6927.5,6930,6927.5,6930
2013-07-04,6925,6925,6925,6925
2013-07-03,6830,6932.5,6825,6927.5
2013-07-02,7002.5,7002.5,7002.5,7002.5
2013-07-01,7030,7100,6922.5,7000
2013-06-28,7030,7030,7030,7030
2013-06-27,7030,7030,7030,7030
2013-06-26,6830,6830,6830,6830
2013-06-25,6830,6830,6830,6830
2013-06-24,6830,6830,6830,6830
2013-06-21,6830,6830,6830,6830
2013-06-20,7030,7030,7030,7030
2013-06-19,7030,7030,7030,7030
2013-06-18,7030,7030,7030,7030
2013-06-17,7000.5,7092.5,6940,7030
2013-06-14,7002,7038,6965.5,7000
2013-06-13,7001,7001,7001,7001
2013-06-12,6991,6992,6991,6991
2013-06-11,7027.5,7028,7025.5,7027
2013-06-10,7028.5,7028.5,7027.5,7028.5
2013-06-07,7026.5,7027.5,7025.5,7027.5
2013-06-06,7025,7025.5,7025,7025.5
2013-06-05,7034.5,7034.5,7033.5,7033.5
2013-06-04,7030.5,7030.5,7030.5,7030.5
2013-06-03,7030.5,7030.5,7030.5,7030.5
2013-05-31,7030.5,7030.5,7030.5,7030.5
2013-05-30,7031.5,7031.5,7030.5,7031.5
2013-05-29,7130,7130.5,7030,7030.5
2013-05-28,7130,7135.5,7075.5,7081
2013-05-27,7130,7130,7130,7130
2013-05-24,7128.5,7133.5,7077,7082
2013-05-23,7127,7129,7126.5,7127.5
2013-05-22,7130.5,7132.5,7127.5,7127.5
2013-05-21,6970,6970,6970,6970
2013-05-20,6970,6970,6970,6970
2013-05-17,6970,6970,6970,6970
2013-05-16,6970,6970,6970,6970
2013-05-15,6970,6970,6970,6970
2013-05-14,6970,6970,6970,6970
2013-05-13,6970,6970,6970,6970
2013-05-10,6985,6985,6985,6985
2013-05-09,6985,6985,6985,6985
2013-05-08,6970,6970,6970,6970
2013-05-07,6970,6970,6970,6970
2013-05-06,6985,6985,6970,6970
2013-05-03,7061.5,7061.5,7061,7061
2013-05-02,7060.5,7061.5,7060.5,7060.5
2013-05-01,7060.5,7061.5,7060.5,7061.5
2013-04-30,7060.5,7061.5,7060.5,7061.5
2013-04-29,6985,7062.5,6983,7061.5
2013-04-26,7061.5,7061.5,7053.5,7054.5
2013-04-25,7061.5,7062.5,7060.5,7060.5
2013-04-24,7060.5,7061.5,7060.5,7060.5
2013-04-23,7062,7062,7060,7060
2013-04-22,6985,7063,6983,7061
2013-04-19,7061,7062,7061,7061
2013-04-18,7062,7062,7062,7062
2013-04-17,6985,7063,6983,7061
2013-04-16,7061,7062,7061,7062
2013-04-15,7034,7062,7034,7062
2013-04-12,7034,7035,7034,7035
2013-04-11,7034,7035,7034,7035
2013-04-10,6985,7064,6962.5,7035
2013-04-09,7063,7063,7062,7062
2013-04-08,7181,7184.5,6983,7062
2013-04-05,7181,7185.5,7131,7131
2013-04-04,7132,7132,7131,7131
2013-04-03,7133,7184,7131,7182
2013-04-02,7133.5,7187.5,7130.5,7180
2013-04-01,6985,7133,6982.5,7131
2013-03-29,7181,7181,7181,7181
2013-03-28,7068.5,7181,7068.5,7181
2013-03-27,7180,7184,7035,7180
2013-03-26,7181,7191.5,7030,7180
2013-03-25,7185,7195,6983,7181
2013-03-22,7042.5,7195,7035.5,7040
2013-03-21,7042.5,7191.5,7035.5,7181
2013-03-20,7181,7191.5,7035.5,7185
2013-03-19,7042.5,7193.75,7035,7181
2013-03-18,7190,7197.5,6985,7190
2013-03-15,7040,7197.5,7040,7040
2013-03-14,7042.5,7197.5,7040,7190.01
2013-03-13,7191,7191,7040,7190
2013-03-12,7042.5,7197.5,7040,7191
2013-03-11,7191,7194,6985,7191
2013-03-08,7190.01,7194,7040,7191
2013-03-07,7040,7193.75,7040,7190.02
2013-03-06,7190,7197.5,7050,7190.63
2013-03-05,7190,7193.75,7050,7050
2013-03-04,7190,7193.75,6985,7190
2013-03-01,7030,7035,7020,7025
2013-02-28,7032.5,7032.5,7030,7030
2013-02-27,7037.5,7037.5,7032.5,7032.5
2013-02-26,7037.5,7037.5,7037.5,7037.5
2013-02-25,6985,7037.5,6985,7037.5
2013-02-22,7190,7190,7190,7190
2013-02-21,7015,7192.5,7015,7190
2013-02-20,7190,7192.5,6990,7190
2013-02-19,6990,6990,6990,6990
2013-02-18,7190,7190,6985,7190
2013-02-15,6987.5,7197.5,6987.5,7190
2013-02-14,7197.5,7197.5,6990,6990
2013-02-13,7190,7197.5,6990,6997.5
2013-02-12,7190,7190,7190,7190
2013-02-11,7190.01,7201.25,6990,7190
2013-02-08,6990,7197.5,6990,7190.01
2013-02-07,6990,7190,6990,6995
2013-02-06,7190,7190,6990,6990
2013-02-05,7190,7190,7190,7190
2013-02-04,7190,7190,6980,6980
2013-02-01,7190,7190,6985,7190
2013-01-31,6990,7190,6987.5,6990
2013-01-30,7190,7190,6995,6995
2013-01-29,6990,6990,6990,6990
2013-01-28,7190,7190,6950,7190
2013-01-25,7190,7190,7190,7190
2013-01-24,7190,7190,6950,7190
2013-01-23,7015,7015,7000,7000
2013-01-22,6990,6990,6990,6990
2013-01-21,7190,7190,7190,7190
2013-01-18,7035,7190,7035,7190
2013-01-17,7190,7190,7035,7190
2013-01-16,7190,7190,7190,7190
2013-01-15,6990,6990,6990,6990
2013-01-14,7193.5,7193.5,6990,6990
2013-01-11,7197,7198,7190.08,7198
2013-01-10,7190.01,7195,7190,7190.03
2013-01-09,7191.5,7195,7190.01,7190.01
2013-01-08,7190,7193,7190,7193
2013-01-07,7050,7200,7050,7200
2013-01-04,7193,7195.5,7193,7195
2013-01-03,7190,7190,7190,7190
2013-01-02,7014,7014,7012,7014
2013-01-01,7012,7012,7012,7012
2012-12-31,6990,7014,6990,7014
2012-12-28,7012,7014,7012,7014
2012-12-27,7014,7014,7014,7014
2012-12-26,7014,7014,7012,7012
2012-12-25,7012,7012,7012,7012
2012-12-24,7010,7012,7010,7012
2012-12-21,7008,7008,7008,7008
2012-12-20,7005,7009,7005,7008
2012-12-19,7010,7010,7005,7005
2012-12-18,7000,7000,7000,7000
2012-12-17,6990,7000,6990,7000
2012-12-14,7190,7190,7190,7190
2012-12-13,7190,7190,7190,7190
2012-12-12,6990,6990,6990,6990
2012-12-11,6990,6990,6990,6990
2012-12-10,7190,7190,6990,6990
2012-12-07,7190,7190,7190,7190
2012-12-06,7190,7190,7190,7190
2012-12-05,7190,7190,7190,7190
2012-12-04,7190,7190,7190,7190
2012-12-03,7190,7190,6989.5,7189.97
2012-11-30,6994,7190,6992,7190
2012-11-29,7190,7190,6992,7190
2012-11-28,7190,7190,6994,7190
2012-11-27,7190.5,7190.5,6992,7189.25
2012-11-26,7184.5,7190.5,6987.25,7005.5
2012-11-23,7190,7190,6999,7000
2012-11-22,7190,7190,7190,7190
2012-11-21,7190,7190,7190,7190
2012-11-20,7190,7190,6995,7190
2012-11-19,6990,7001.5,6980,6990
2012-11-16,7000,7195.25,6998.51,7190.01
2012-11-15,7001,7193.75,6999.51,7190.08
2012-11-14,7004,7193,7001.5,7190.1
2012-11-13,6990,7190,6990,7190
2012-11-12,7190.01,7190.01,7190.01,7190.01
2012-11-09,7003.5,7193,7001.51,7190.01
2012-11-08,7002,7192.25,7000.51,7190.1
2012-11-07,7190,7190.75,7000.5,7190.13
2012-11-06,6990,6990,6990,6990
2012-11-05,7188.5,7190,6989.25,6990
2012-11-02,7190,7190,6999,7190
2012-11-01,7190,7190.75,6990,7190
2012-10-31,7190,7190.75,7000,7190
2012-10-30,7000,7000,7000,7000
2012-10-29,7000,7000,7000,7000
2012-10-26,7005,7191.88,7000,7000
2012-10-25,7040,7190.75,7004.5,7005
2012-10-24,7028,7202.75,7005,7005
2012-10-23,7190.04,7204.25,7019.51,7190.01
2012-10-22,7190,7204.25,6990,7190.07
2012-10-19,7029,7204.25,7019.5,7190
2012-10-18,7017,7202.75,6990,7190
2012-10-17,7190,7196.75,7014.5,7190.57
2012-10-16,7190.57,7196.75,6990,7190.01
2012-10-15,7193.5,7196.75,6990,7191.13
2012-10-12,7190,7190,7190,7190
2012-10-11,7015,7192.25,7013.51,7190.01
2012-10-10,6990,7192.25,6990,7190.07
2012-10-09,7190,7190,6990,6990
2012-10-08,7190.01,7190.01,6990,7190
2012-10-05,7015,7190.75,7014.5,7190.01
2012-10-04,7190.01,7199.75,7015,7190.01
2012-10-03,7193.5,7197.5,7025.01,7190.01
2012-10-02,6990,7071,6988.5,7040
2012-10-01,7037,7091.5,7035,7066
2012-09-28,7038,7039,7037,7038
2012-09-27,7038,7039,7038,7039
2012-09-26,7038,7039,7038,7039
2012-09-25,7036,7037,7036,7037
2012-09-24,6990,7090,6986.5,7037
2012-09-21,7037,7089.5,7034,7086.5
2012-09-20,7036,7037,7036,7036
2012-09-19,7036,7037,7036,7037
2012-09-18,7088.5,7088.5,7088.5,7088.5
2012-09-17,6990,7190,6902,6925
2012-09-14,7190,7190,7035,7035
2012-09-13,7190,7190,7040,7040
2012-09-12,7190,7190,7090,7190
2012-09-11,7190,7190,7190,7190
2012-09-10,7190,7190,6990,7190
2012-09-07,6990,6990,6990,6990
2012-09-06,7190,7190,7190,7190
2012-09-05,7190,7190,7190,7190
2012-09-04,7190,7208.75,6990,7190
2012-09-03,7190,7190,7190,7190
2012-08-31,7190,7190,7190,7190
2012-08-30,7190,7190,7190,7190
2012-08-29,7190,7190,7190,7190
2012-08-28,7190,7190,7190,7190
2012-08-27,7190,7190,7190,7190
2012-08-24,7190,7190,7190,7190
2012-08-23,7190.01,7190.01,7190,7190
2012-08-22,7190.01,7190.01,7190.01,7190.01
2012-08-21,7204,7204,7190.01,7190.01
2012-08-20,7219.5,7233.25,7073,7073
2012-08-17,7149,7149,7149,7149
2012-08-16,7148,7148,7142,7148
2012-08-15,7148,7149,7148,7149
2012-08-14,7190.01,7232.75,7118.51,7190.01
2012-08-13,7190.06,7212.5,7005.01,7190.01
2012-08-10,7020,7212.5,7005.06,7190.12
2012-08-09,7190.01,7190.01,7190.01,7190.01
2012-08-08,7148,7234.25,7118.51,7190.01
2012-08-07,7190.01,7190.01,7190.01,7190.01
2012-08-06,7190,7234.25,7005,7190.01
2012-08-03,7190.47,7190.47,7030,7190
2012-08-02,7190,7212.5,7005,7190.94
2012-08-01,7190.01,7190.01,7190.01,7190.01
2012-07-31,7210.5,7210.5,7090.01,7190.01
2012-07-30,7190,7227.5,7005,7125
2012-07-27,7190,7190,7190,7190
2012-07-26,7197.5,7197.5,7190.01,7190.01
2012-07-25,7190,7212.5,7005,7205
2012-07-24,7190,7190,7190,7190
2012-07-23,7190,7190,7190,7190
2012-07-20,7190,7196.75,7030,7190
2012-07-19,7190,7190.75,7100,7190
2012-07-18,7190,7212.5,7005,7100.5
2012-07-17,7190.47,7190.47,7190,7190
2012-07-16,7190,7212.5,7005,7190.94
2012-07-13,7020,7020,7020,7020
2012-07-12,7190,7190,7190,7190
2012-07-11,7020,7212.5,7005.01,7190.01
2012-07-10,7190.03,7212.5,7005.01,7190.01
2012-07-09,7190,7212.5,7005,7190.06
2012-07-06,7190,7190,7190,7190
2012-07-05,7190,7190,7190,7190
2012-07-04,7190,7190,7190,7190
2012-07-03,7190.01,7190.01,7190.01,7190.01
2012-07-02,7190.24,7212.5,7005.01,7190.01
2012-06-29,7197.5,7212.5,7005.01,7190.47
2012-06-28,7190.01,7212.5,7005.01,7205
2012-06-27,7193.75,7193.75,7190.01,7190.01
2012-06-26,7190.01,7212.5,7005.01,7197.5
2012-06-25,7190,7212.5,7005,7190.01
2012-06-22,7190,7190,7190,7190
2012-06-21,7190,7190,7190,7190
2012-06-20,7190,7190,7190,7190
2012-06-19,7220,7220,7005,7190
2012-06-18,7020,7130,7020,7125
2012-06-15,7190.06,7211.25,7095.01,7117.5
2012-06-14,7190,7209.5,7095,7190.12
2012-06-13,7190.01,7196.25,7095.01,7190.01
2012-06-12,7192.5,7192.5,7190.01,7190.01
2012-06-11,7190.02,7212.5,6990.01,7195
2012-06-08,7220.01,7235,6990,7190.04
2012-06-07,7220.01,7238.75,7020,7220.01
2012-06-06,7226.25,7235,7120.01,7220.01
2012-06-05,7220,7238.75,6990,7232.5
2012-06-04,7250.01,7250.01,7025,7220.01
2012-06-01,7250,7261.25,7155,7250.01
2012-05-31,7150,7257.5,7150,7250
2012-05-30,7106,7265,7106,7265
2012-05-29,7250,7257.5,6990,7105
2012-05-28,7250,7250,7250,7250
2012-05-25,7037.5,7037.5,7025,7037.5
2012-05-24,7250,7250,7025,7025
2012-05-23,7250,7250,7025,7025
2012-05-22,7037.5,7037.5,7025,7037.5
2012-05-21,7150,7170,6970,7025
2012-05-18,7027.5,7028,7025,7025
2012-05-17,7025,7037.5,7025,7025
2012-05-16,7050,7062.5,7025,7037.5
2012-05-15,7027.5,7152.5,7025,7025
2012-05-14,7000,7052.5,6970,7025
2012-05-11,7150,7162.5,7030,7150
2012-05-10,7030,7042.5,7030,7030
2012-05-09,7030,7042.5,7030,7042.5
2012-05-08,7150,7150,7150,7150
2012-05-07,7042.5,7162.5,7030,7042.5
2012-05-04,7042.5,7042.5,7030,7030
2012-05-03,7042.5,7162.5,7030,7030
2012-05-02,6985,7076.5,6889,7030
2012-05-01,6996.5,7076.5,6855,7030
2012-04-30,7027.5,7042.5,7027.5,7042.5
2012-04-27,7150,7152.5,7027.5,7030
2012-04-26,7030,7162.5,7027.5,7040
2012-04-25,7150,7175,6975,7027.5
2012-04-24,7030,7152.5,7027.5,7027.5
2012-04-23,7150,7157.5,7025,7032.5
2012-04-20,6900,7162.5,7025,7025
2012-04-19,6900,7152.5,7025,7025
2012-04-18,7000,7255,7035,7090
2012-04-17,7000,7253.13,7085,7085
2012-04-16,7000,7087.5,7000,7085
2012-04-13,7005,7090,7080,7080
2012-04-12,7000,7253.75,7085,7250
2012-04-11,7000,7087.5,7085,7085
2012-04-10,7000,7250,7070,7250
2012-04-09,6985,7250,7075,7250
2012-04-06,6970,7070,7070,7070
2012-04-05,6900,7083.5,7032.5,7067
2012-04-04,6970,7085,7035,7050
2012-04-03,6970,7070,7070,7070
2012-04-02,7000,7100,7012.5,7062.5
2012-03-30,6975,7080,7075,7080
2012-03-29,7010,7105,7100,7100
2012-03-28,7000,7105,7100,7100
2012-03-27,7000,7105,7100,7105
2012-03-26,7000,7257.5,7100,7251.25
2012-03-23,7005,7256.25,7100,7250
2012-03-22,7005,7255,7100,7250
2012-03-21,6900,7105,7050,7105
2012-03-20,7005,7102.5,7100,7102.5
2012-03-19,7000,7102.5,7050,7100
2012-03-16,7005,7102.5,7100,7100
2012-03-15,7000,7252.5,7100,7102.5
2012-03-14,6900,7126.5,6902.5,7102.5
2012-03-13,7000,7252.5,7100,7100
2012-03-12,7000,7102.5,7040,7100
2012-03-09,7000,7252.5,7050,7100
2012-03-08,7000,7102.5,7100,7102.5
2012-03-07,7010,7105,7100,7102.5
2012-03-06,7010,7105,7055,7100
2012-03-05,7000,7255,7100,7100
2012-03-02,7005,7102.5,7100,7100
2012-03-01,7005,7102.5,7050,7050
2012-02-29,7000,7102.5,7100,7100
2012-02-28,7000,7252.5,7100,7102.5
2012-02-27,7005,7105,7100,7102.5
2012-02-24,7000,7252.5,7100,7100
2012-02-23,7000,7100,7100,7100
2012-02-22,7000,7255,7100,7110
2012-02-21,7005,7115,7055,7112.5
2012-02-20,7100,7100,7100,7100
2012-02-17,7010,7105,7100,7100
2012-02-16,7005,7102.5,7100,7100
2012-02-15,7005,7105,7100,7100
2012-02-14,7155,7227.5,7100,7100
2012-02-13,7000,7327.5,7150,7227.5
