Date,Open,High,Low,Close
2006-11-29,5.715,5.7163,5.7166,5.7155
2006-11-28,5.707,5.7165,5.7171,5.7188
2006-11-27,5.707,5.7168,5.717,5.7225
2006-11-26,5.7075,5.717,5.7221,5.7175
2006-11-25,5.7175,5.7175,5.7175,5.7175
2006-11-24,5.7175,5.7175,5.7175,5.7175
2006-11-23,5.7155,5.7172,5.7174,5.7175
2006-11-22,5.707,5.7171,5.7174,5.7213
2006-11-21,5.707,5.7172,5.7176,5.7238
2006-11-20,5.716,5.7173,5.7175,5.728
2006-11-19,5.7125,5.7175,5.7261,5.7225
2006-11-18,5.7205,5.7205,5.7205,5.7205
2006-11-17,5.716,5.716,5.7205,5.7205
2006-11-16,5.717,5.7181,5.718,5.72
2006-11-15,5.715,5.7184,5.7185,5.72
2006-11-14,5.715,5.7189,5.7189,5.7212
2006-11-13,5.7175,5.7202,5.7195,5.7212
2006-11-12,5.715,5.7208,5.7276,5.7288
2006-11-11,5.7217,5.7217,5.7217,5.7217
2006-11-10,5.7201,5.7201,5.7217,5.7217
2006-11-09,5.7205,5.7219,5.7217,5.7275
2006-11-08,5.7175,5.7222,5.7225,5.7253
2006-11-07,5.722,5.7231,5.723,5.7263
2006-11-06,5.723,5.7241,5.7235,5.73
2006-11-05,5.7175,5.7258,5.7307,5.73
2006-11-04,5.7268,5.7268,5.7268,5.7268
2006-11-03,5.7225,5.725,5.7255,5.7268
2006-11-02,5.725,5.7274,5.7271,5.7262
2006-11-01,5.719,5.729,5.7279,5.732
2006-10-31,5.7285,5.7294,5.7294,5.735
2006-10-30,5.729,5.7297,5.7302,5.735
2006-10-29,5.7275,5.7316,5.7373,5.735
2006-10-28,5.737,5.737,5.737,5.737
2006-10-27,5.737,5.737,5.737,5.737
2006-10-26,5.731,5.7319,5.7322,5.737
2006-10-25,5.735,5.735,5.735,5.735
2006-10-24,5.73,5.73,5.735,5.735
2006-10-23,5.732,5.7328,5.7313,5.7373
2006-10-22,5.733,5.733,5.7326,5.733
2006-10-21,5.733,5.733,5.733,5.733
2006-10-20,5.73,5.731,5.7325,5.733
2006-10-19,5.7335,5.7342,5.733,5.7398
2006-10-18,5.7335,5.7344,5.7351,5.7355
2006-10-17,5.734,5.7347,5.7351,5.7375
2006-10-16,5.734,5.735,5.7349,5.7413
2006-10-15,5.7348,5.7349,5.7345,5.7348
2006-10-14,5.7348,5.7348,5.7348,5.7348
2006-10-13,5.733,5.733,5.7342,5.7348
2006-10-12,5.734,5.7348,5.735,5.74
2006-10-11,5.734,5.7351,5.7346,5.7393
2006-10-10,5.7345,5.7352,5.7356,5.7375
2006-10-09,5.7345,5.7354,5.7356,5.7413
2006-10-08,5.7385,5.7356,5.7353,5.7385
2006-10-07,5.7385,5.7385,5.7385,5.7385
2006-10-06,5.7385,5.7385,5.7385,5.7385
2006-10-05,5.7385,5.7385,5.7385,5.7385
2006-10-04,5.7345,5.7356,5.7362,5.7385
2006-10-03,5.7345,5.7355,5.7367,5.7363
2006-10-02,5.7345,5.7358,5.7357,5.7372
2006-10-01,5.7275,5.7357,5.7402,5.7413
2006-09-30,5.7396,5.7396,5.7396,5.7396
2006-09-29,5.7284,5.7284,5.7396,5.7396
2006-09-28,5.735,5.736,5.7363,5.7378
2006-09-27,5.735,5.736,5.7367,5.74
2006-09-26,5.7325,5.7362,5.736,5.74
2006-09-25,5.73,5.7363,5.7362,5.7413
2006-09-24,5.73,5.7361,5.7404,5.7375
2006-09-23,5.739,5.739,5.739,5.739
2006-09-22,5.739,5.739,5.739,5.739
2006-09-21,5.7325,5.7363,5.7364,5.739
2006-09-20,5.736,5.7362,5.7367,5.7415
2006-09-19,5.73,5.7366,5.7373,5.7398
2006-09-18,5.7325,5.7367,5.7366,5.745
2006-09-17,5.7405,5.7369,5.7366,5.7405
2006-09-16,5.7405,5.7405,5.7405,5.7405
2006-09-15,5.7405,5.7405,5.7405,5.7405
2006-09-14,5.7271,5.737,5.7378,5.7405
2006-09-13,5.725,5.7376,5.7373,5.7393
2006-09-12,5.725,5.738,5.7383,5.7402
2006-09-11,5.7365,5.7384,5.7384,5.7375
2006-09-10,5.73,5.7386,5.7414,5.7375
2006-09-09,5.7425,5.7425,5.7425,5.7425
2006-09-08,5.7425,5.7425,5.7425,5.7425
2006-09-07,5.725,5.7384,5.7385,5.7425
2006-09-06,5.735,5.7381,5.7387,5.738
2006-09-05,5.735,5.7392,5.739,5.7413
2006-09-04,5.735,5.7394,5.7396,5.739
2006-09-03,5.739,5.7394,5.7391,5.739
2006-09-02,5.739,5.739,5.739,5.739
2006-09-01,5.739,5.739,5.739,5.739
2006-08-31,5.735,5.7396,5.7397,5.739
2006-08-30,5.735,5.7399,5.7407,5.7405
2006-08-29,5.735,5.741,5.7399,5.74
2006-08-28,5.73,5.7411,5.7411,5.7428
2006-08-27,5.7375,5.741,5.7479,5.7425
2006-08-26,5.7408,5.7408,5.7408,5.7408
2006-08-25,5.7375,5.7375,5.74,5.7408
2006-08-24,5.735,5.7411,5.7413,5.7433
2006-08-23,5.735,5.7413,5.7407,5.7438
2006-08-22,5.7325,5.742,5.7384,5.7438
2006-08-21,5.7325,5.7422,5.7424,5.752
2006-08-20,5.7475,5.7424,5.7418,5.7475
2006-08-19,5.7475,5.7475,5.7475,5.7475
2006-08-18,5.7475,5.7475,5.7475,5.7475
2006-08-17,5.74,5.7435,5.7434,5.7475
2006-08-16,5.735,5.7436,5.7437,5.7433
2006-08-15,5.736,5.7438,5.7443,5.7433
2006-08-14,5.735,5.7437,5.7439,5.7433
2006-08-13,5.74,5.7437,5.7541,5.753
2006-08-12,5.7415,5.7415,5.7415,5.7415
2006-08-11,5.7375,5.7375,5.741,5.7415
2006-08-10,5.74,5.7437,5.7434,5.743
2006-08-09,5.735,5.7435,5.7431,5.7438
2006-08-08,5.735,5.7437,5.7436,5.743
2006-08-07,5.7325,5.7438,5.7441,5.7425
2006-08-06,5.7433,5.7436,5.7433,5.7433
2006-08-05,5.7433,5.7433,5.7433,5.7433
2006-08-04,5.7433,5.7433,5.7433,5.7433
2006-08-03,5.74,5.7437,5.7437,5.7433
2006-08-02,5.74,5.7435,5.7429,5.7433
2006-08-01,5.7333,5.7437,5.7441,5.75
2006-07-31,5.7432,5.7435,5.7439,5.7433
2006-07-30,5.752,5.7437,5.7431,5.752
2006-07-29,5.752,5.752,5.752,5.752
2006-07-28,5.752,5.752,5.752,5.752
2006-07-27,5.7375,5.7437,5.7442,5.752
2006-07-26,5.735,5.7438,5.7432,5.7433
2006-07-25,5.735,5.7438,5.7432,5.7445
2006-07-24,5.7325,5.7442,5.7433,5.7445
2006-07-23,5.7438,5.7438,5.7438,5.7438
2006-07-22,5.7438,5.7438,5.7438,5.7438
2006-07-21,5.74,5.74,5.74,5.7438
2006-07-20,5.7325,5.7444,5.7425,5.7463
2006-07-19,5.735,5.7443,5.7438,5.7438
2006-07-18,5.7375,5.7446,5.7437,5.7475
2006-07-17,5.735,5.7446,5.7432,5.7438
2006-07-16,5.7463,5.7435,5.7428,5.7463
2006-07-15,5.7463,5.7463,5.7463,5.7463
2006-07-14,5.7463,5.7463,5.7463,5.7463
2006-07-13,5.735,5.7505,5.7415,5.7463
2006-07-12,5.74,5.7438,5.7423,5.7463
2006-07-11,5.74,5.7454,5.7436,5.7525
2006-07-10,5.74,5.7471,5.7453,5.7525
2006-07-09,5.745,5.7496,5.7472,5.7488
2006-07-08,5.7498,5.7498,5.7498,5.7498
2006-07-07,5.748,5.748,5.748,5.7498
2006-07-06,5.745,5.7521,5.7494,5.7523
2006-07-05,5.7575,5.7576,5.7519,5.7613
2006-07-04,5.7575,5.7578,5.7576,5.755
2006-07-03,5.745,5.7578,5.757,5.7634
2006-07-02,5.755,5.7579,5.7576,5.755
2006-07-01,5.755,5.755,5.755,5.755
2006-06-30,5.755,5.755,5.755,5.755
2006-06-29,5.745,5.758,5.7576,5.755
2006-06-28,5.7535,5.758,5.7575,5.7625
2006-06-27,5.755,5.758,5.7576,5.7563
2006-06-26,5.755,5.7587,5.7579,5.7585
2006-06-25,5.7583,5.7582,5.7579,5.7583
2006-06-24,5.7583,5.7583,5.7583,5.7583
2006-06-23,5.7583,5.7583,5.7583,5.7583
2006-06-22,5.7577,5.7581,5.7579,5.7583
2006-06-21,5.7525,5.7583,5.7579,5.761
2006-06-20,5.7505,5.7582,5.7578,5.76
2006-06-19,5.755,5.7582,5.7579,5.755
2006-06-18,5.7575,5.7582,5.7579,5.7575
2006-06-17,5.7575,5.7575,5.7575,5.7575
2006-06-16,5.7575,5.7575,5.7575,5.7575
2006-06-15,5.7565,5.7585,5.7581,5.7575
2006-06-14,5.756,5.7586,5.7581,5.7625
2006-06-13,5.758,5.7585,5.7581,5.76
2006-06-12,5.7575,5.7583,5.758,5.7625
2006-06-11,5.7625,5.759,5.7582,5.7625
2006-06-10,5.7625,5.7625,5.7625,5.7625
2006-06-09,5.7625,5.7625,5.7625,5.7625
2006-06-08,5.7587,5.7594,5.7586,5.7625
2006-06-07,5.7587,5.7596,5.7587,5.76
2006-06-06,5.759,5.7592,5.7585,5.7635
2006-06-05,5.7585,5.7602,5.759,5.7625
2006-06-04,5.755,5.7611,5.7601,5.7638
2006-06-03,5.7625,5.7625,5.7625,5.7625
2006-06-02,5.7625,5.7625,5.7625,5.7625
2006-06-01,5.7575,5.7622,5.7598,5.7625
2006-05-31,5.7624,5.7628,5.7615,5.7638
2006-05-30,5.762,5.7642,5.7623,5.766
2006-05-29,5.76,5.7666,5.7638,5.7695
2006-05-28,5.7662,5.7676,5.7662,5.7662
2006-05-27,5.7662,5.7662,5.7662,5.7662
2006-05-26,5.7662,5.7662,5.7662,5.7662
2006-05-25,5.7475,5.7678,5.7653,5.7662
2006-05-24,5.7625,5.7684,5.7649,5.7688
2006-05-23,5.7575,5.769,5.7671,5.7707
2006-05-22,5.765,5.7685,5.7674,5.7725
2006-05-21,5.76,5.7695,5.7675,5.7675
2006-05-20,5.7735,5.7735,5.7735,5.7735
2006-05-19,5.7735,5.7735,5.7735,5.7735
2006-05-18,5.76,5.7699,5.768,5.7735
2006-05-17,5.745,5.7682,5.7658,5.7645
2006-05-16,5.7575,5.7677,5.7661,5.771
2006-05-15,5.7575,5.7669,5.7651,5.7632
2006-05-14,5.7643,5.7652,5.7647,5.7643
2006-05-13,5.7643,5.7643,5.7643,5.7643
2006-05-12,5.7625,5.7625,5.7625,5.7643
2006-05-11,5.756,5.7649,5.7637,5.7655
2006-05-10,5.7525,5.7639,5.7617,5.7595
2006-05-09,5.7593,5.7617,5.7598,5.7563
2006-05-08,5.75,5.7597,5.7579,5.7555
2006-05-07,5.75,5.7584,5.7579,5.76
2006-05-06,5.7575,5.7575,5.7575,5.7575
2006-05-05,5.755,5.755,5.755,5.7575
2006-05-04,5.7425,5.7582,5.7566,5.7538
2006-05-03,5.751,5.7574,5.7565,5.7583
2006-05-02,5.745,5.7565,5.7535,5.7538
2006-05-01,5.7563,5.7563,5.7563,5.7563
2006-04-30,5.745,5.7541,5.7536,5.7563
2006-04-29,5.754,5.754,5.754,5.754
2006-04-28,5.752,5.752,5.752,5.754
2006-04-27,5.7475,5.754,5.751,5.7563
2006-04-26,5.745,5.7535,5.7495,5.7505
2006-04-25,5.7498,5.7498,5.7498,5.7523
2006-04-24,5.7515,5.7515,5.7515,5.7515
2006-04-23,5.7515,5.7515,5.7515,5.7515
2006-04-22,5.7515,5.7515,5.7515,5.7515
2006-04-21,5.75,5.75,5.7425,5.7515
2006-04-20,5.735,5.7518,5.7513,5.7513
2006-04-19,5.7425,5.752,5.7483,5.7571
2006-04-18,5.7504,5.7511,5.7498,5.7488
2006-04-17,5.7275,5.7506,5.7498,5.7438
2006-04-16,5.736,5.7501,5.7495,5.7505
2006-04-15,5.7538,5.7538,5.7538,5.7538
2006-04-14,5.7538,5.7538,5.7538,5.7538
2006-04-13,5.745,5.7499,5.7474,5.7538
2006-04-12,5.74,5.749,5.7467,5.74
2006-04-11,5.7375,5.748,5.7471,5.7438
2006-04-10,5.745,5.745,5.745,5.747
2006-04-09,5.7472,5.7476,5.7472,5.7472
2006-04-08,5.7472,5.7472,5.7472,5.7472
2006-04-07,5.7455,5.7455,5.7455,5.7472
2006-04-06,5.74,5.7477,5.7439,5.7418
2006-04-05,5.74,5.7479,5.744,5.7413
2006-04-04,5.74,5.748,5.7475,5.7425
2006-04-03,5.735,5.7478,5.747,5.7425
2006-04-02,5.733,5.7476,5.747,5.7465
2006-04-01,5.7475,5.7475,5.7475,5.7475
2006-03-31,5.7425,5.7425,5.7425,5.7475
2006-03-30,5.7375,5.7476,5.7455,5.7418
2006-03-29,5.7463,5.7472,5.7467,5.7418
2006-03-28,5.7458,5.7467,5.7448,5.74
2006-03-27,5.74,5.7463,5.7458,5.7413
2006-03-26,5.7325,5.7462,5.7457,5.7418
2006-03-25,5.7418,5.7418,5.7418,5.7418
2006-03-24,5.7418,5.7418,5.7418,5.7418
2006-03-23,5.7435,5.746,5.7437,5.7418
2006-03-22,5.744,5.746,5.7431,5.7418
2006-03-21,5.7375,5.7451,5.7436,5.7413
2006-03-20,5.735,5.7443,5.7419,5.7418
2006-03-19,5.73,5.7431,5.7425,5.745
2006-03-18,5.7525,5.7525,5.7525,5.7525
2006-03-17,5.7525,5.7525,5.7525,5.7525
2006-03-16,5.7424,5.7432,5.7427,5.7525
2006-03-15,5.7422,5.7432,5.7406,5.7395
2006-03-14,5.7225,5.7428,5.732,5.7413
2006-03-13,5.733,5.7373,5.7354,5.7363
2006-03-12,5.735,5.7363,5.7358,5.735
2006-03-11,5.735,5.735,5.735,5.735
2006-03-10,5.735,5.735,5.735,5.735
2006-03-09,5.735,5.7363,5.7359,5.735
2006-03-08,5.735,5.7362,5.7333,5.7363
2006-03-07,5.7285,5.7355,5.7342,5.7315
2006-03-06,5.725,5.7347,5.7335,5.741
2006-03-05,5.7325,5.7344,5.7337,5.7325
2006-03-04,5.7358,5.7358,5.7358,5.7358
2006-03-03,5.7358,5.7358,5.7358,5.7358
2006-03-02,5.725,5.7346,5.7315,5.7358
2006-03-01,5.7275,5.7346,5.7325,5.7325
2006-02-28,5.7315,5.7346,5.734,5.7338
2006-02-27,5.73,5.7346,5.7343,5.74
2006-02-26,5.725,5.7345,5.734,5.7375
2006-02-25,5.7425,5.7425,5.7425,5.7425
2006-02-24,5.7425,5.7425,5.7425,5.7425
2006-02-23,5.7342,5.7347,5.7338,5.7425
2006-02-22,5.725,5.7347,5.7313,5.74
2006-02-21,5.731,5.7344,5.7333,5.7405
2006-02-20,5.725,5.734,5.7336,5.7313
2006-02-19,5.7413,5.7339,5.7332,5.7413
2006-02-18,5.7413,5.7413,5.7413,5.7413
2006-02-17,5.7413,5.7413,5.7413,5.7413
2006-02-16,5.7275,5.734,5.7336,5.7413
2006-02-15,5.725,5.7341,5.7313,5.73
2006-02-14,5.726,5.7328,5.7323,5.73
2006-02-13,5.725,5.7327,5.7319,5.733
2006-02-12,5.726,5.7324,5.7319,5.7368
2006-02-11,5.735,5.735,5.735,5.735
2006-02-10,5.735,5.735,5.735,5.735
2006-02-09,5.7275,5.7326,5.7299,5.735
2006-02-08,5.7316,5.7323,5.7317,5.735
2006-02-07,5.7315,5.7319,5.7313,5.73
2006-02-06,5.7315,5.7318,5.731,5.731
2006-02-05,5.72,5.732,5.7314,5.7325
2006-02-04,5.731,5.731,5.731,5.731
2006-02-03,5.731,5.731,5.731,5.731
2006-02-02,5.725,5.733,5.73,5.731
2006-02-01,5.7225,5.7319,5.7314,5.7338
2006-01-31,5.7318,5.7318,5.7318,5.7318
2006-01-30,5.7297,5.7319,5.7287,5.7325
2006-01-29,5.725,5.73,5.7291,5.7312
2006-01-28,5.7325,5.7325,5.7325,5.7325
2006-01-27,5.7325,5.7325,5.7325,5.7325
2006-01-26,5.725,5.7304,5.7295,5.7325
2006-01-25,5.7296,5.731,5.7271,5.7335
2006-01-24,5.725,5.7303,5.7282,5.7325
2006-01-23,5.727,5.7296,5.7288,5.7325
2006-01-22,5.7225,5.7293,5.7288,5.7338
2006-01-21,5.7325,5.7325,5.7325,5.7325
2006-01-20,5.7325,5.7325,5.7325,5.7325
2006-01-19,5.725,5.7293,5.7275,5.7325
2006-01-18,5.7275,5.7298,5.728,5.7363
2006-01-17,5.729,5.7309,5.7295,5.7325
2006-01-16,5.7305,5.7321,5.7297,5.7363
2006-01-15,5.725,5.7332,5.7318,5.7375
2006-01-14,5.74,5.74,5.74,5.74
2006-01-13,5.74,5.74,5.74,5.74
2006-01-12,5.7327,5.7331,5.7315,5.74
2006-01-11,5.74,5.74,5.74,5.74
2006-01-10,5.74,5.74,5.74,5.74
2006-01-09,5.74,5.74,5.74,5.74
2006-01-08,5.7275,5.734,5.7328,5.74
2006-01-07,5.7475,5.7475,5.7475,5.7475
2006-01-06,5.7475,5.7475,5.7475,5.7475
2006-01-05,5.73,5.7366,5.7338,5.7475
2006-01-04,5.73,5.7369,5.7332,5.739
2006-01-03,5.7365,5.7373,5.7366,5.74
2006-01-02,5.7325,5.7376,5.737,5.7383
2006-01-01,5.7387,5.7387,5.7387,5.7387
2005-12-31,5.7387,5.7387,5.7387,5.7387
2005-12-30,5.7387,5.7387,5.7387,5.7387
2005-12-29,5.734,5.7378,5.7371,5.7387
2005-12-28,5.7364,5.7374,5.7331,5.74
2005-12-27,5.7325,5.7371,5.735,5.7378
2005-12-26,5.73,5.7366,5.7358,5.745
2005-12-25,5.73,5.7366,5.7359,5.7438
2005-12-24,5.7425,5.7425,5.7425,5.7425
2005-12-23,5.7425,5.7425,5.7425,5.7425
2005-12-22,5.735,5.7366,5.7332,5.7425
2005-12-21,5.736,5.7367,5.7323,5.7425
2005-12-20,5.7356,5.7367,5.7354,5.7438
2005-12-19,5.7359,5.7368,5.7358,5.7438
2005-12-18,5.7325,5.7372,5.7358,5.7475
2005-12-17,5.7425,5.7425,5.7425,5.7425
2005-12-16,5.7425,5.7425,5.7425,5.7425
2005-12-15,5.737,5.7376,5.7369,5.7425
2005-12-14,5.735,5.7378,5.7353,5.7425
2005-12-13,5.735,5.7386,5.7373,5.7463
2005-12-12,5.7375,5.741,5.7385,5.7463
2005-12-11,5.74,5.7472,5.741,5.7488
2005-12-10,5.7538,5.7538,5.7538,5.7538
2005-12-09,5.7538,5.7538,5.7538,5.7538
2005-12-08,5.7425,5.749,5.7469,5.7538
2005-12-07,5.7475,5.7515,5.7457,5.7513
2005-12-06,5.75,5.755,5.7507,5.7547
2005-12-05,5.75,5.7556,5.7539,5.7583
2005-12-04,5.7593,5.7575,5.7553,5.7593
2005-12-03,5.7593,5.7593,5.7593,5.7593
2005-12-02,5.7593,5.7593,5.7593,5.7593
2005-12-01,5.7525,5.7585,5.7572,5.7593
2005-11-30,5.7525,5.7592,5.7583,5.7633
2005-11-29,5.7525,5.7597,5.7588,5.7625
2005-11-28,5.7525,5.7598,5.7589,5.7613
2005-11-27,5.7613,5.7595,5.7587,5.7613
2005-11-26,5.7613,5.7613,5.7613,5.7613
2005-11-25,5.7613,5.7613,5.7613,5.7613
2005-11-24,5.7515,5.7594,5.7588,5.7613
2005-11-23,5.7515,5.7593,5.7556,5.7608
2005-11-22,5.7525,5.7589,5.7585,5.7565
2005-11-21,5.755,5.7587,5.7555,5.7618
2005-11-20,5.7625,5.7592,5.7576,5.7625
2005-11-19,5.7625,5.7625,5.7625,5.7625
2005-11-18,5.755,5.755,5.755,5.7625
2005-11-17,5.7468,5.7597,5.759,5.757
2005-11-16,5.75,5.7598,5.7557,5.76
2005-11-15,5.75,5.7594,5.7576,5.7588
2005-11-14,5.756,5.7592,5.7585,5.7588
2005-11-13,5.7588,5.759,5.7581,5.7588
2005-11-12,5.7588,5.7588,5.7588,5.7588
2005-11-11,5.7588,5.7588,5.7588,5.7588
2005-11-10,5.756,5.759,5.7552,5.7588
2005-11-09,5.756,5.7593,5.7585,5.7565
2005-11-08,5.7463,5.7591,5.7585,5.7588
2005-11-07,5.755,5.759,5.7585,5.7608
2005-11-06,5.7613,5.7592,5.7585,5.7613
2005-11-05,5.7613,5.7613,5.7613,5.7613
2005-11-04,5.7613,5.7613,5.7613,5.7613
2005-11-03,5.7613,5.7613,5.7613,5.7613
2005-11-02,5.7613,5.7613,5.7613,5.7613
2005-11-01,5.756,5.7593,5.7584,5.7613
2005-10-31,5.756,5.759,5.7573,5.7565
2005-10-30,5.765,5.7587,5.7578,5.765
2005-10-29,5.765,5.765,5.765,5.765
2005-10-28,5.765,5.765,5.765,5.765
2005-10-27,5.756,5.7589,5.7552,5.765
2005-10-26,5.7481,5.7586,5.7578,5.763
2005-10-25,5.756,5.7585,5.7577,5.7625
2005-10-24,5.7474,5.7585,5.7572,5.7613
2005-10-23,5.7578,5.7579,5.7569,5.7578
2005-10-22,5.7578,5.7578,5.7578,5.7578
2005-10-21,5.7541,5.7541,5.7541,5.7578
2005-10-20,5.7545,5.7575,5.7564,5.763
2005-10-19,5.754,5.7572,5.756,5.7613
2005-10-18,5.753,5.757,5.7544,5.763
2005-10-17,5.753,5.7553,5.7547,5.7663
2005-10-16,5.75,5.755,5.7546,5.765
2005-10-15,5.765,5.765,5.765,5.765
2005-10-14,5.765,5.765,5.765,5.765
2005-10-13,5.752,5.757,5.7533,5.765
2005-10-12,5.752,5.7539,5.7533,5.7588
2005-10-11,5.752,5.7542,5.7533,5.7588
2005-10-10,5.7525,5.7541,5.753,5.7645
2005-10-09,5.7525,5.7542,5.7535,5.7688
2005-10-08,5.7539,5.7539,5.7539,5.7539
2005-10-07,5.7539,5.7539,5.7539,5.7539
2005-10-06,5.7539,5.7539,5.7539,5.7539
2005-10-05,5.7525,5.7545,5.7535,5.7539
2005-10-04,5.7525,5.7544,5.7535,5.7643
2005-10-03,5.7525,5.7542,5.7537,5.7608
2005-10-02,5.76,5.755,5.7539,5.76
2005-10-01,5.76,5.76,5.76,5.76
2005-09-30,5.76,5.76,5.76,5.76
2005-09-29,5.754,5.7549,5.7541,5.76
2005-09-28,5.7545,5.7552,5.7543,5.7625
2005-09-27,5.7525,5.7556,5.7547,5.7625
2005-09-26,5.7555,5.7562,5.7538,5.7645
2005-09-25,5.76,5.7564,5.7553,5.76
2005-09-24,5.76,5.76,5.76,5.76
2005-09-23,5.76,5.76,5.76,5.76
2005-09-22,5.7525,5.7567,5.7559,5.76
2005-09-21,5.755,5.7568,5.755,5.767
2005-09-20,5.755,5.7576,5.7562,5.7625
2005-09-19,5.76,5.7586,5.7569,5.7662
2005-09-18,5.767,5.7601,5.7588,5.767
2005-09-17,5.767,5.767,5.767,5.767
2005-09-16,5.767,5.767,5.767,5.767
2005-09-15,5.7575,5.7613,5.76,5.767
2005-09-14,5.76,5.763,5.7614,5.7683
2005-09-13,5.76,5.7635,5.7616,5.77
2005-09-12,5.7636,5.764,5.7626,5.7688
2005-09-11,5.7625,5.7655,5.7639,5.7738
2005-09-10,5.7725,5.7725,5.7725,5.7725
2005-09-09,5.7725,5.7725,5.7725,5.7725
2005-09-08,5.763,5.7678,5.7649,5.7725
2005-09-07,5.763,5.768,5.7655,5.7725
2005-09-06,5.7676,5.7682,5.7662,5.7695
2005-09-05,5.7674,5.768,5.7675,5.7713
2005-09-04,5.7625,5.768,5.7676,5.7775
2005-09-03,5.77,5.77,5.77,5.77
2005-09-02,5.77,5.77,5.77,5.77
2005-09-01,5.7673,5.7682,5.7666,5.77
2005-08-31,5.763,5.768,5.7673,5.7728
2005-08-30,5.7625,5.7683,5.7668,5.7715
2005-08-29,5.7625,5.7678,5.767,5.7718
2005-08-28,5.762,5.7679,5.767,5.7745
2005-08-27,5.77,5.77,5.77,5.77
2005-08-26,5.77,5.77,5.77,5.77
2005-08-25,5.7625,5.7679,5.7663,5.77
2005-08-24,5.7625,5.7672,5.7634,5.765
2005-08-23,5.765,5.7669,5.765,5.7713
2005-08-22,5.7625,5.7669,5.765,5.7707
2005-08-21,5.7738,5.7669,5.7662,5.7738
2005-08-20,5.7738,5.7738,5.7738,5.7738
2005-08-19,5.7625,5.7625,5.7625,5.7738
2005-08-18,5.7625,5.7669,5.7661,5.7738
2005-08-17,5.7625,5.7672,5.7662,5.7725
2005-08-16,5.7538,5.7669,5.7661,5.7725
2005-08-15,5.7625,5.7669,5.7661,5.7725
2005-08-14,5.7625,5.767,5.766,5.7725
2005-08-13,5.7725,5.7725,5.7725,5.7725
2005-08-12,5.7725,5.7725,5.7725,5.7725
2005-08-11,5.7536,5.7669,5.7659,5.7725
2005-08-10,5.7625,5.7671,5.7643,5.7662
2005-08-09,5.7625,5.7685,5.7665,5.778
2005-08-08,5.7625,5.768,5.7667,5.774
2005-08-07,5.774,5.7682,5.7671,5.774
2005-08-06,5.774,5.774,5.774,5.774
2005-08-05,5.774,5.774,5.774,5.774
2005-08-04,5.7548,5.7683,5.7651,5.774
2005-08-03,5.7556,5.7683,5.765,5.775
2005-08-02,5.765,5.7692,5.7673,5.775
2005-08-01,5.765,5.7695,5.7669,5.775
2005-07-31,5.775,5.7703,5.7691,5.775
2005-07-30,5.775,5.775,5.775,5.775
2005-07-29,5.765,5.765,5.765,5.775
2005-07-28,5.765,5.7717,5.7668,5.7745
2005-07-27,5.765,5.7723,5.7689,5.7758
2005-07-26,5.765,5.7755,5.7718,5.78
2005-07-25,5.7625,5.778,5.771,5.7785
2005-07-24,5.775,5.7707,5.767,5.775
2005-07-23,5.775,5.775,5.775,5.775
2005-07-22,5.775,5.775,5.775,5.775
2005-07-21,5.7093,5.767,5.766,5.775
2005-07-20,5.765,5.768,5.765,5.7738
2005-07-19,5.765,5.7698,5.768,5.775
2005-07-18,5.7675,5.7719,5.7695,5.7813
2005-07-17,5.77,5.7732,5.772,5.785
2005-07-16,5.7762,5.7762,5.7762,5.7762
2005-07-15,5.765,5.765,5.765,5.7762
2005-07-14,5.7757,5.7759,5.772,5.78
2005-07-13,5.7725,5.7774,5.7757,5.7825
2005-07-12,5.7781,5.7783,5.7761,5.785
2005-07-11,5.7725,5.7791,5.777,5.785
2005-07-10,5.789,5.7793,5.7786,5.789
2005-07-09,5.789,5.789,5.789,5.789
2005-07-08,5.789,5.789,5.789,5.789
2005-07-07,5.779,5.7799,5.7785,5.789
2005-07-06,5.775,5.7797,5.7775,5.784
2005-07-05,5.7809,5.7812,5.7799,5.7843
2005-07-04,5.775,5.7818,5.781,5.785
2005-07-03,5.7925,5.7824,5.7815,5.7925
2005-07-02,5.7925,5.7925,5.7925,5.7925
2005-07-01,5.78,5.78,5.7775,5.7925
2005-06-30,5.775,5.7834,5.78,5.79
2005-06-29,5.7825,5.7855,5.781,5.79
2005-06-28,5.7825,5.7875,5.7853,5.7918
2005-06-27,5.7825,5.789,5.7874,5.795
2005-06-26,5.786,5.791,5.7889,5.8005
2005-06-25,5.7938,5.7938,5.7938,5.7938
2005-06-24,5.7938,5.7938,5.7938,5.7938
2005-06-23,5.785,5.7917,5.7908,5.7938
2005-06-22,5.7875,5.7928,5.7897,5.7975
2005-06-21,5.7875,5.7936,5.7924,5.7955
2005-06-20,5.782,5.7939,5.7932,5.7965
2005-06-19,5.789,5.7961,5.7934,5.8025
2005-06-18,5.7967,5.7967,5.7967,5.7967
2005-06-17,5.7967,5.7967,5.7967,5.7967
2005-06-16,5.7393,5.7968,5.7947,5.7967
2005-06-15,5.7976,5.7978,5.7958,5.7955
2005-06-14,5.7397,5.7979,5.7976,5.8025
2005-06-13,5.7975,5.7979,5.7966,5.8
2005-06-12,5.79,5.7978,5.7976,5.8025
2005-06-11,5.8,5.8,5.8,5.8
2005-06-10,5.8,5.8,5.8,5.8
2005-06-09,5.7975,5.7981,5.7974,5.8
2005-06-08,5.7974,5.7981,5.7956,5.795
2005-06-07,5.785,5.7979,5.7973,5.8
