Date,Open,High,Low,Close
2012-10-05,503.85,507.03,501.14,505.48
2012-10-04,508.22,510.63,502.64,505.98
2012-10-03,506.93,511.22,506.81,510.51
2012-10-02,507.55,508.32,505.83,507.47
2012-10-01,507.87,509.2,506.65,508.65
2012-09-28,507.67,510.65,506.18,509.84
2012-09-27,508.74,512.79,506.73,508.73
2012-09-26,507.75,510.85,507.2,509.36
2012-09-25,506.54,509.07,505.13,508.18
2012-09-24,505,508.99,504,507.04
2012-09-21,505.09,506.48,502.22,505.04
2012-09-20,501.99,507.89,501.56,505.55
2012-09-19,501.76,504.42,501,502.41
2012-09-18,499.34,503.07,499.31,502.53
2012-09-17,499,501.23,497.52,499.92
2012-09-14,498.79,501.27,498.13,499.31
2012-09-13,508.45,511.16,506.77,509.2
2012-09-12,509.49,513.04,506.97,510.74
2012-09-11,513.91,514.45,508.86,510.03
2012-09-10,512.23,514.45,511,513.95
2012-09-07,519.24,521.66,511.01,514.04
2012-09-06,520.44,524.4,517.88,521.51
2012-09-05,520.89,526.47,518.87,522.69
2012-09-04,522.45,523.37,519.98,521.85
2012-09-03,520,524.235,519.61,524.155
2012-08-31,523.93,527.01,519.32,521.02
2012-08-30,522.72,525.56,521.43,524.27
2012-08-29,521,524.34,521,523.27
2012-08-28,523.93,525.18,520.85,521.77
2012-08-27,523.93,525.6,522.48,524.52
2012-08-24,522.51,527.52,522.3,526.93
2012-08-23,523.51,527.04,521.6,524.72
2012-08-22,523.93,529.84,522.77,525.72
2012-08-21,531.66,532.46,524.61,525.7
2012-08-20,532.86,534.36,530.27,531.11
2012-08-17,532.39,533.89,531.31,532.02
2012-08-16,533.52,536.425,531.44,534.375
2012-08-15,532.13,535.06,531.23,533.58
2012-08-14,531.7,534.91,530.18,533.79
2012-08-13,536.29,538.34,529.32,533.61
2012-08-10,533,536.33,531.86,533.53
2012-08-09,530.41,536.94,529.38,535.25
2012-08-08,528.87,534.34,528.7,532.62
2012-08-07,528.91,531.97,526.47,531.25
2012-08-06,529.9,534.98,527.02,531.2
2012-08-03,537.81,541.07,528.6,531.72
2012-08-02,535.78,541.01,528.83,538.26
2012-08-01,533.13,536.59,531.82,536.24
2012-07-31,534.73,539.29,531.26,535.33
2012-07-30,535.33,538.31,534,536.82
2012-07-27,533.78,536.62,531.43,532.15
2012-07-26,539.44,543.68,531.34,535.65
2012-07-25,543.17,548.02,538.47,541.69
2012-07-24,542.22,546.52,541.06,546.12
2012-07-23,542.98,544.24,539.45,541.2
2012-07-20,534.08,542.18,533.82,541.78
2012-07-19,533.78,538.56,531,536.29
2012-07-18,533.69,538.88,533.08,535.08
2012-07-17,534.47,538.57,532.56,533.27
2012-07-16,535.96,540.94,532.95,536.72
2012-07-13,537.67,539.85,534.56,537.21
2012-07-12,535,538.475,534.51,538.295
2012-07-11,535.48,536.06,533.68,535.71
2012-07-10,532.61,538.48,532.21,538.13
2012-07-09,532,536.875,531.82,535.095
2012-07-06,528.6,533.93,528.17,533.53
2012-07-05,521,530.61,521,529.05
2012-07-04,520.31,523.63,519,523.5
2012-07-03,521.26,524.75,518.79,522.89
2012-07-02,519.04,524.385,518.09,523.765
2012-06-29,527.17,527.97,516.41,518.1
2012-06-28,524.72,531,524,529.98
2012-06-27,525.06,527.54,523.93,525.87
2012-06-26,524.6,529.44,523.38,527.79
2012-06-25,522,528.605,522,527.175
2012-06-22,522.67,525.68,520.69,523.47
2012-06-21,516.87,525.98,515.76,525.52
2012-06-20,516.75,520.22,514.95,518.42
2012-06-19,521.14,523.64,515.65,518.75
2012-06-18,519.32,521.06,518.21,521.06
2012-06-15,519.36,521.39,518.21,518.75
2012-06-14,522.01,525.42,518.83,521.9
2012-06-13,524.43,526.89,519.57,523.88
2012-06-12,525.9,529.785,523.27,526.925
2012-06-11,521.64,525.64,521.56,525.36
2012-06-08,522.09,527.575,521.39,526.655
2012-06-07,521.43,525.705,519.28,524.785
2012-06-06,526.75,531.17,520.4,524.43
2012-06-05,524.93,531.165,524.72,529.335
2012-06-04,527.25,531.405,523.98,527.515
2012-06-01,529.97,535.7,526.47,530.17
2012-05-31,530.15,534.25,527.49,533.3
2012-05-30,525.23,532.24,524.77,531.98
2012-05-29,522.27,528.925,521.31,527.495
2012-05-28,524.8,525.92,522,522.72
2012-05-25,522.97,527.45,520.44,526.57
2012-05-24,520.97,524.07,519.12,523.28
2012-05-23,516.99,525.445,516,523.785
2012-05-22,511.91,518.17,511.55,517.07
2012-05-21,513.11,519.6,510.73,514.45
2012-05-18,516.83,520.75,511.97,514.99
2012-05-17,515.77,517.725,514.26,516.745
2012-05-16,514.8,519.02,513.33,518.45
2012-05-15,511.39,517.32,507.26,516.92
2012-05-14,507,514.185,507,513.985
2012-05-11,506,508.21,504,507.55
2012-05-10,507.16,507.97,504,506.76
2012-05-09,504.35,510.635,502.67,509.775
2012-05-08,502.3,507.24,501,506.08
2012-05-07,499.24,504.93,499.24,502.46
2012-05-04,498.67,503.46,496,501.21
2012-05-03,498.67,503.245,496,501.265
2012-05-02,495.47,499.735,494,498.525
2012-05-01,495.29,496.73,493.43,495.49
2012-04-30,495.36,496.58,493,495.42
2012-04-27,497.31,499.02,493,494.6
2012-04-26,496.07,497.045,493,496.595
2012-04-25,497.09,501.755,494,498.555
2012-04-24,498.49,501.8,495,499.65
2012-04-23,497.13,500.56,495,498.73
2012-04-20,499.36,500.61,494,495.95
2012-04-19,499.89,504.375,497,501.775
2012-04-18,499.66,502.34,497.69,499.93
2012-04-17,499.4,501.585,496,499.795
2012-04-16,501.96,504.615,498.2,499.245
2012-04-13,497.46,501.88,496,501.57
2012-04-12,500.31,500.765,495.71,497.465
2012-04-11,501.38,504.54,497,502.85
2012-04-10,500.39,502.535,498,501.455
2012-04-09,500.62,505.83,498.64,503.14
2012-04-06,502.11,502.605,498.64,500.885
2012-04-05,499.13,503.25,497,502.17
2012-04-04,495.66,500.43,494.92,499.13
2012-04-03,492.39,496.41,489,495.66
2012-04-02,490.95,493.975,489,492.385
2012-03-30,493.16,495.27,489,492.36
2012-03-29,492.53,494.945,489.91,493.165
2012-03-28,492.53,494.095,489,492.645
2012-03-27,493.8,494.84,489,492.46
2012-03-26,496.92,500.41,489.99,494.88
2012-03-23,496.97,501.97,492,494.28
2012-03-22,496.49,502.87,494,499.5
2012-03-21,495.92,501.93,493,498.97
2012-03-20,495.4,501.93,493,498.48
2012-03-19,497.54,503.385,493,497.855
2012-03-16,501.38,505.275,496.73,500.355
2012-03-15,503.42,506.955,499,503.865
2012-03-14,501.5,506.695,498.83,505.995
2012-03-13,498.83,502.61,496,501.34
2012-03-12,500.16,501.575,497,498.635
2012-03-09,493.91,501.35,493,500
2012-03-08,498.13,499.435,492,494.275
2012-03-07,500.12,501.31,496.74,498.63
2012-03-06,496.11,503.1,494.61,502.72
2012-03-05,497.2,498.91,494,495.99
2012-03-02,491.98,497.85,491,496.51
2012-03-01,491.46,494.29,489.78,492.52
2012-02-29,487.08,493.11,485,491.93
2012-02-28,489.56,492.82,485,488.87
2012-02-27,486.98,491.16,485,489.25
2012-02-24,490.4,493.78,485.66,487.25
2012-02-23,494.47,498.605,489.92,493.375
2012-02-22,495.59,496.95,492.99,494.97
2012-02-21,495.14,501.045,492,497.875
2012-02-20,497.54,500.57,492,497.38
2012-02-17,501.31,504.04,496,500.56
2012-02-16,501.96,509.465,497.82,501.665
2012-02-15,499.7,505.44,495,503.89
2012-02-14,496.39,504.795,495.54,502.505
2012-02-13,498.49,500.55,492,496.93
2012-02-10,493.72,501.38,492.91,497.68
2012-02-09,494.69,500.835,491,496.285
2012-02-08,492.69,497.72,491.13,494.56
2012-02-07,499.36,501.61,492.06,494.23
2012-02-06,500.12,505.1,497.17,499.2
2012-02-03,497.17,503.96,495,500.86
2012-02-02,498.33,503.765,495,501.475
2012-02-01,501.38,504.965,494,498.505
2012-01-31,499.21,504.84,494.53,501.58
2012-01-30,498.86,502.07,494.94,499.42
2012-01-27,500.54,502.03,494.9,495.61
2012-01-26,498.66,503.67,495.62,503.25
2012-01-25,503.38,509.2,497.97,500.47
2012-01-24,501.54,506.45,500,503.69
2012-01-23,512.4,512.9,500.61,503.07
2012-01-20,505.79,511.28,504,506.92
2012-01-19,510.12,512.66,504.93,506.04
2012-01-18,514.92,519.94,509.3,512.71
2012-01-17,517.85,522.035,511,517.495
2012-01-16,518.95,520.69,515,517.97
2012-01-13,510.77,521.28,508,517.32
2012-01-12,516.1,516.96,509,511.23
2012-01-11,513.43,520.63,511,518.84
2012-01-10,513.75,515.22,510,513.15
2012-01-09,516.46,517.52,511,513.87
2012-01-06,512.91,517.04,510,515.45
2012-01-05,506.73,514.01,505,512.83
2012-01-04,502.5,508.99,500,506.53
2012-01-03,507.12,509.2,500,504.3
2012-01-02,505,510.225,504,509.795
2011-12-30,502.94,510.435,502.94,509.375
2011-12-29,506.26,510.62,503.79,506.21
2011-12-28,501.8,507.27,499,506.76
2011-12-27,499,504.91,499,504.37
2011-12-26,499,501.5,499,501.5
2011-12-23,502.53,505.84,499,505.49
2011-12-22,501.95,503.96,498,502.37
2011-12-21,501.42,503.22,497,502.6
2011-12-20,503.77,506.935,498,503.925
2011-12-19,502,504.77,501,504.5
2011-12-16,503.15,504.81,500.57,502.91
2011-12-15,505.28,506.72,501,503.72
2011-12-14,503.34,509.115,501,507.945
2011-12-13,497.35,506.805,495,505.685
2011-12-12,490,498.76,488.83,497.15
2011-12-09,491.54,494.37,488,490.05
2011-12-08,488.9,496.065,486.18,494.035
2011-12-07,488.71,493.595,487.52,491.545
2011-12-06,488,492.33,488,489.17
2011-12-05,485.85,491.65,485.78,491.62
2011-12-02,487.16,491.34,483,489.21
2011-12-01,488.06,489.36,483,487.07
2011-11-30,492.46,495,484,487.79
2011-11-29,492.02,494.11,489,492.04
2011-11-28,493.13,494.33,488,492.45
2011-11-25,491.46,498.41,488.97,497.14
2011-11-24,491.5,495.065,488.97,493.925
2011-11-23,484.8,492.92,484.42,491.6
2011-11-22,485.34,489.385,482,487.725
2011-11-21,484.85,490.835,483.07,488.375
2011-11-18,486.57,490.12,481,485.15
2011-11-17,487.34,490.99,483,487.1
2011-11-16,483.79,493.535,483,489.825
2011-11-15,480.42,490.39,480,487.08
2011-11-14,477.67,484.3,475,481.06
2011-11-11,482.25,486.3,474.7,478.61
2011-11-10,484.17,490.06,479,483.75
2011-11-09,474.06,487.54,471.74,486.54
2011-11-08,476.09,480.315,472,476.415
2011-11-07,476.67,480.155,473,476.315
2011-11-04,474.78,480.845,471,477.965
2011-11-03,477.02,482.36,472.59,474.87
2011-11-02,478.8,483.435,473,479.585
2011-11-01,473.38,484.435,472.13,481.335
2011-10-31,463.51,476.72,462.89,475.69
2011-10-28,462.5,466.07,460,463.91
2011-10-27,472.49,473.165,459.69,462.205
2011-10-26,471.57,477.815,468,474.185
2011-10-25,470.9,476.815,468,474.085
2011-10-24,475.64,478.145,468,473.405
2011-10-21,476.16,483.16,470,474.41
2011-10-20,476.85,484.26,473,478.56
2011-10-19,477.34,478.65,471,476.8
2011-10-18,477.62,484.4,474.64,479.85
2011-10-17,472.35,481.51,470,479.76
2011-10-14,476.19,479.44,470,476.24
2011-10-13,475.88,480.28,472.59,476.19
2011-10-12,480.55,484.565,473,475.765
2011-10-11,480.8,483.54,478,480.75
2011-10-10,489.89,490.285,477,480.805
2011-10-07,488.32,490.975,483,490.345
2011-10-06,491.21,497.825,486,490.705
2011-10-05,491.32,494.095,489,491.425
2011-10-04,497.54,501.41,489.85,494.2
2011-10-03,491.76,498.315,489,498.125
2011-09-30,482.82,492.03,481.12,491.34
2011-09-29,484.82,487.57,478,485
2011-09-28,482.61,487.145,478,486.795
2011-09-27,484.82,490.78,479,485.04
2011-09-26,485.5,492.6,483,484.44
2011-09-23,487.23,490.125,482,485.895
2011-09-22,482.92,489.905,482,487.285
2011-09-21,478.7,486.265,474.98,485.625
2011-09-20,479.61,484.315,476,478.575
2011-09-19,479.75,485.61,477,481.95
2011-09-16,474.99,480.525,471,477.635
2011-09-15,477.2,482.99,469,474.99
2011-09-14,479.36,482.91,475,477.18
2011-09-13,479.85,485.075,476,479.415
2011-09-12,483.42,489.585,478,482.125
2011-09-09,472.42,485.31,470,482.24
2011-09-08,465.38,472.815,463.57,472.505
2011-09-07,468.61,471.055,463.57,467.625
2011-09-06,465.32,471.74,460,470.87
2011-09-05,463.28,466.16,460.55,465.5
2011-09-02,460,464.805,457,464.055
2011-09-01,456.19,461.095,455,459.935
2011-08-31,454.33,456.79,452,456.19
2011-08-30,451.85,457.53,451,454.2
2011-08-29,452.51,457.65,449,456.24
2011-08-26,456.35,459.37,451,452.43
2011-08-25,455.11,459.35,452,456.16
2011-08-24,454.42,459.68,451,457.36
2011-08-23,456.79,456.965,451,454.315
2011-08-22,456.22,459.53,453.78,459.11
2011-08-19,457.75,460.43,452,455.33
2011-08-18,454.64,459.675,452.19,457.785
2011-08-17,455.37,457.875,450,454.735
2011-08-16,454.01,459.305,452.32,457.505
2011-08-15,459.84,459.9,452,454.14
2011-08-12,460.58,463.36,457,460.34
2011-08-11,463.02,466.665,457,460.595
2011-08-10,455.65,464.59,454,462.87
2011-08-09,462.69,467.045,455.4,458.215
2011-08-08,457.47,468.135,455,465.135
2011-08-05,465.22,470.315,458.04,461.735
2011-08-04,457.62,467,456.38,464.97
2011-08-03,462.36,467.6,456,460.18
2011-08-02,459.87,466.99,458,464.48
2011-08-01,456.79,466.405,453,462.605
2011-07-29,457.72,462.89,454,455.42
2011-07-28,457.92,461.73,454,457.72
2011-07-27,451.92,458.95,450,456.62
2011-07-26,456.22,460.695,450,454.255
2011-07-25,457.22,461.815,454,458.615
2011-07-22,454.7,461.845,453,459.125
2011-07-21,461.13,467.8,453.69,457.04
2011-07-20,463.48,465.875,459,461.375
2011-07-19,465.05,469.215,460.85,465.675
2011-07-18,465.09,469.3,464,466.35
2011-07-15,464.2,468.275,461.76,465.645
2011-07-14,462.3,466.785,459,466.055
2011-07-13,469.41,472.025,460.79,464.775
2011-07-12,466.67,474.21,466.04,471.59
2011-07-11,461.03,468.01,460,467.17
2011-07-08,456.73,464.265,456,463.285
2011-07-07,458.13,461.91,455.55,456.76
2011-07-06,454.77,461.5,452,460.44
2011-07-05,450.98,457.4,450.64,457.06
2011-07-04,450.95,455.98,449,453.38
2011-07-01,452.32,455.495,450,451.545
2011-06-30,456.82,457.09,450.66,452.18
2011-06-29,456.64,459.125,453,454.405
2011-06-28,459.16,463.53,455.33,459.98
2011-06-27,462.14,464.805,458,459.225
2011-06-24,459.84,466.315,458.36,464.595
2011-06-23,457.5,465.48,457,459.95
2011-06-22,457.9,461.06,453,459.64
2011-06-21,458.45,460.52,455.17,458.7
2011-06-20,459.35,464.35,457,460.83
2011-06-17,461.36,464.42,456.76,458.06
2011-06-16,462.95,468.695,460.53,463.795
2011-06-15,454.17,465.295,452.37,465.265
2011-06-14,457.3,460.115,451.65,456.455
2011-06-13,456,458.72,453.88,458.43
2011-06-10,454.21,456.74,451,456.5
2011-06-09,449.84,454.9,446.93,451.81
2011-06-08,446.44,450.3,445.74,449.96
2011-06-07,449.93,452.31,445,446.59
2011-06-06,448.27,450.645,446,450.055
2011-06-03,452.63,455.165,447,448.225
2011-06-02,457.85,460.53,451.97,456.09
2011-06-01,455.59,458.485,452.94,458.265
2011-05-31,459.06,461.18,454,455.67
2011-05-30,458,459.995,456.63,459.225
2011-05-27,463.97,464.38,457.75,458.12
2011-05-26,465.68,466.32,460.95,463.92
2011-05-25,465.12,467.65,463.89,465.73
2011-05-24,466.97,468.01,463.46,465.05
2011-05-23,464.03,469.415,463.67,466.805
2011-05-20,458.36,464.57,457,463.01
2011-05-19,460.29,461.31,457.15,458.34
2011-05-18,460.68,462.105,458,460.385
2011-05-17,462.98,466.78,459.82,463.09
2011-05-16,465.91,466.71,459,463.14
2011-05-13,460.61,466.24,457,464.59
2011-05-12,461.78,466.255,458.72,462.865
2011-05-11,455.27,462.885,454,462.035
2011-05-10,456.99,461.805,454.35,457.595
2011-05-09,456.48,461.91,454.52,458.97
2011-05-06,451.02,458.67,448,457.81
2011-05-05,442.11,453.53,440,453.35
2011-05-04,442.5,443.65,438.6,442.3
2011-05-03,442.62,444.185,439.84,442.395
2011-05-02,442.29,443.99,440.07,442.41
2011-04-29,442.41,443.12,440,443.06
2011-04-28,443.66,444.065,441,442.485
2011-04-27,447.75,448.285,442.66,443.825
2011-04-26,449.81,454.235,446.99,450.065
2011-04-25,449.22,453.405,447.76,452.075
2011-04-22,449,450.5,446.44,450.5
2011-04-21,451.67,454.525,446,451.855
2011-04-20,457.43,460.13,450.95,453.96
2011-04-19,461.03,464.015,457.05,459.865
2011-04-18,454.93,463.115,453.02,460.835
2011-04-15,452.76,455.845,452.57,454.545
2011-04-14,453.42,458.485,450,455.085
2011-04-13,453.07,453.53,450,453.53
2011-04-12,454.48,456.19,451,453.1
2011-04-11,453.67,454.94,453.07,454.37
2011-04-08,458.52,459.02,453.07,453.12
2011-04-07,457.56,460.59,457,458.57
2011-04-06,461.29,461.63,457,457.64
2011-04-05,461.36,463.56,460,461.21
2011-04-04,462.07,462.205,459,461.225
2011-04-01,462.79,465.625,462.04,462.085
2011-03-31,464.2,467.025,462.04,465.345
2011-03-30,464.82,465.64,463,464.33
2011-03-29,465.78,466.355,463,464.875
2011-03-28,465,467.725,464,465.865
2011-03-25,462.89,465.8,461,465.66
2011-03-24,464,467.68,461,465.02
2011-03-23,461.84,464.75,461.36,463.5
2011-03-22,461.23,461.94,460.26,461.91
2011-03-21,462.59,463.88,460.64,461.05
2011-03-18,467.87,471.55,461.7,464.84
2011-03-17,471.57,475.3,466.41,470.11
2011-03-16,467.84,475.25,467,474.17
2011-03-15,471.61,475.77,467.61,471
2011-03-14,470.35,474.08,470.35,472.72
2011-03-11,474.7,477.14,470.6,471.3
2011-03-10,471.64,478.11,470.74,477.97
2011-03-09,471.64,475.77,469.99,474
2011-03-08,469.45,473.135,468,471.775
2011-03-07,468.64,470.52,466.57,469.18
2011-03-04,469.58,470.96,467,468.74
2011-03-03,472.97,476.6,469.35,472.05
2011-03-02,475.29,479.67,471,475.54
2011-03-01,475.16,476.45,472.88,475.92
2011-02-28,476.96,478.385,472.68,475.265
2011-02-25,475.3,480.4,473,479.36
2011-02-24,476.39,480.84,474.56,477.62
2011-02-23,480.2,480.635,475,477.285
2011-02-22,479.47,485.89,477.96,482.78
2011-02-21,479.43,482.74,477,482.04
2011-02-18,481.97,484.19,479.47,479.45
2011-02-17,482.72,485.03,480.88,481.91
2011-02-16,485.55,489.535,482,485.875
2011-02-15,486.29,487.34,483,486.29
2011-02-14,485.57,490.935,482.75,488.905
2011-02-11,482.39,486.39,481,483.83
2011-02-10,477.75,483.6,476.78,482.23
2011-02-09,480.63,482.43,476.53,477.42
2011-02-08,482.12,483.75,478,480.99
2011-02-07,483.64,488.02,481.33,485.27
2011-02-04,480.91,484.78,479,482.44
2011-02-03,474.82,482.4,474,480.81
2011-02-02,474.27,478.78,472,477.5
2011-02-01,479.19,481.72,473.05,476.62
2011-01-31,482.25,485.85,476.64,481.55
2011-01-28,477.55,485.28,477,484.43
2011-01-27,478.38,483.12,476,480.28
2011-01-26,479.22,480.735,477.96,478.875
2011-01-25,480.94,483.155,478.59,479.135
2011-01-24,480.91,484.455,479,480.875
2011-01-21,486.87,488.2,480.67,481.31
2011-01-20,486.72,489.665,485,486.835
2011-01-19,489.92,493.09,484.49,489.34
2011-01-18,493.42,497.385,486.6,492.465
2011-01-17,490,497.64,489.72,496.15
2011-01-14,490.77,492.7,487,490.49
2011-01-13,498.73,501.54,489.33,490.82
2011-01-12,505.55,506.06,498.28,499.55
2011-01-11,506.41,510.77,504,508.14
2011-01-10,509.09,509.54,505.36,506.63
2011-01-07,504.31,508.72,503,507.74
2011-01-06,498.16,507.18,497,506.68
2011-01-05,492.9,499.72,492.09,498.73
2011-01-04,491.02,493.92,487.54,492.63
2011-01-03,489.92,494.02,488.97,491.17
2010-12-31,493.46,494.22,487.87,490.42
2010-12-30,496.94,499.5,491.95,496.17
2010-12-29,499.31,502.92,496.92,499.44
2010-12-28,498.14,501,493.76,499.65
2010-12-27,500.12,504.29,497.67,500.75
2010-12-24,500.08,500.92,498,500.12
2010-12-23,500.77,502.92,498,499.73
2010-12-22,500.77,502.03,497.62,500.49
2010-12-21,498.89,501.5,496.69,500.57
2010-12-20,497.62,503.44,496.54,502.41
2010-12-17,495.44,499.9,491,497.11
2010-12-16,495.67,497.655,494,495.585
2010-12-15,489.41,496.46,489,496.25
2010-12-14,489.08,490.95,485.99,490.14
2010-12-13,496.6,497.74,487.47,489.69
2010-12-10,494.7,498.15,493.61,495.42
2010-12-09,494.54,498.64,491,495.05
2010-12-08,493.61,497.74,493.17,494.3
2010-12-07,492.17,494.52,488.78,492.11
2010-12-06,490.07,494.095,488.61,493.125
2010-12-03,495.37,499.625,488.67,491.545
2010-12-02,498.58,504.805,494,498.575
2010-12-01,504.39,508.075,497,501.645
2010-11-30,499.78,508.005,498,507.735
2010-11-29,494.43,502.11,492,499.89
2010-11-26,491.21,496.845,490.69,495.195
2010-11-25,492.02,496.14,490.22,493.7
2010-11-24,489.96,495.38,488.53,494.5
2010-11-23,481.51,493.4,480.6,493.11
2010-11-22,476.12,485.49,476,483.97
2010-11-19,480.7,484.485,477,481.705
2010-11-18,484.78,485.42,479,480.67
2010-11-17,486.22,487.32,482.83,485.09
2010-11-16,482.75,487.76,480,486.13
2010-11-15,478.38,483.61,476.96,482.96
2010-11-12,479.89,482.57,475,478.71
2010-11-11,475.85,480.995,472,480.185
2010-11-10,476.12,479.795,470.47,475.935
2010-11-09,471.1,476.955,468,476.125
2010-11-08,466.77,472.305,465.68,471.385
2010-11-05,461.36,468.17,457.37,467.04
2010-11-04,463.93,469.115,457,461.945
2010-11-03,467.27,471.165,462.38,466.055
2010-11-02,471.95,476.765,465.91,469.575
2010-11-01,468.74,475.465,467,474.575
2010-10-29,471.03,477.575,469,472.675
2010-10-28,476.47,476.715,468,470.795
2010-10-27,473.21,477.635,470.97,476.385
2010-10-26,469.55,474.49,465.75,473.26
2010-10-25,469.95,470.765,463.04,469.685
2010-10-22,471,473.225,468,470.105
2010-10-21,469.82,474.675,462.99,473.085
2010-10-20,477.51,478.87,467,469.65
2010-10-19,470.22,480.255,466.96,479.385
2010-10-18,469.48,474.285,467.81,470.305
2010-10-15,465.88,472.58,461.48,471.17
2010-10-14,469.95,470.115,461.47,465.845
2010-10-13,471.37,471.505,464.81,469.785
2010-10-12,472.8,478.29,470.13,473.17
2010-10-11,468.61,473.08,467,472.78
2010-10-08,471.23,476.165,467,472.795
2010-10-07,470.86,475.495,465,473.115
2010-10-06,474.06,475.345,469,470.675
2010-10-05,479.43,480.96,472,474.18
2010-10-04,475.61,480.015,473.82,479.485
2010-10-01,481.22,481.645,474,475.605
2010-09-30,481.44,483.62,477.35,481.17
2010-09-29,483.03,483.525,478.73,481.295
2010-09-28,487.88,490.175,481,482.995
2010-09-27,486.9,499.58,483.3,487.52
2010-09-24,492.61,493.715,484,486.185
2010-09-23,489.7,492.915,486.58,492.775
2010-09-22,494.84,495.23,487,489.5
2010-09-21,502.07,502.32,493.47,494.97
2010-09-20,502.38,503.475,496.1,502.055
2010-09-17,501.5,503.83,494.75,502.67
2010-09-16,504,505.48,498,501.61
2010-09-15,504.78,506.34,501,504.39
2010-09-14,509.28,511.55,502.57,504.74
2010-09-13,516.05,516.3,507,509.28
2010-09-10,516.58,519.21,513,516.91
2010-09-09,515.53,517.975,512,516.705
2010-09-08,517.07,518.21,512,515.57
2010-09-07,509.48,517.4,508.91,517.19
2010-09-06,506,509.82,504.4,509.54
2010-09-03,511.31,512.09,507,508.67
2010-09-02,512.31,513.81,505,511.19
2010-09-01,516.99,517.93,508,511.99
2010-08-31,517.11,518.13,513,516.99
2010-08-30,513,517.93,509,517.61
2010-08-27,515.07,517.03,511.28,513.75
2010-08-26,517.47,518.02,512,515.57
2010-08-25,518.75,520.07,512.1,517.97
2010-08-24,517.35,520.86,514,519.25
2010-08-23,515.23,518.38,511.95,517.85
2010-08-20,510.81,517.65,507.49,515.69
2010-08-19,510,513.47,507,511.31
2010-08-18,508.31,511.85,504.49,510.03
2010-08-17,510.77,511.27,505.34,508.81
2010-08-16,511,513.91,508,511.19
2010-08-13,503.67,514.24,503.67,514.03
2010-08-12,498.19,512.91,498.19,511.03
2010-08-11,497.77,509.8,495.34,509.72
2010-08-10,495.11,501.41,495.11,497.6
2010-08-09,493.68,496.06,489.72,495.61
2010-08-06,497.43,498.545,490,493.965
2010-08-05,498.6,500.01,494,497.24
2010-08-04,495.66,499.47,493.18,498.41
2010-08-03,497.69,498.975,491.42,495.885
2010-08-02,501.34,502.32,495,497.6
2010-07-30,501.38,505.38,498.44,502.59
2010-07-29,505.01,505.9,497.84,501.41
2010-07-28,504.47,505.865,500.04,504.855
2010-07-27,504.97,506.39,500.56,504.8
2010-07-26,508.38,511.02,503,504.8
2010-07-23,508.97,522.97,503.16,507.94
2010-07-22,514.27,514.96,506,508.85
2010-07-21,509.05,515.2,506,514.19
2010-07-20,506.65,510.83,501.09,509.05
2010-07-19,508.61,509.58,503,506.9
2010-07-16,507.24,511.5,502,506.88
2010-07-15,514.88,516.14,505.56,507
2010-07-14,515.49,520.95,511,514.86
2010-07-13,520.89,523.765,513,515.365
2010-07-12,519,522.655,517,521.035
2010-07-09,516.58,520.315,512.3,518.995
2010-07-08,519.16,519.735,514.4,516.665
2010-07-07,519.45,522.51,517,519.16
2010-07-06,520,535.04,517,519.57
2010-07-05,521,523.5,519.47,522.5
2010-07-02,522.93,524.74,519,521.6
2010-07-01,535.34,536.5,522.43,523.43
2010-06-30,537.5,538,531,535.84
2010-06-29,533,539.59,533,538
2010-06-28,528,534.53,526.9,534.05
2010-06-25,530,533.92,528,529.74
2010-06-24,530,535.06,528,531.37
2010-06-23,534.91,536.94,529.67,532.41
2010-06-22,528,535.28,528,534.32
2010-06-21,528.72,532.93,523.95,532.28
2010-06-18,529.94,530.77,525.19,529.22
2010-06-17,532,535.19,526,529.14
2010-06-16,531.57,536.55,529,532.54
2010-06-15,536.05,539.41,530,531.67
2010-06-14,536,539.56,532,536.55
2010-06-11,544,549.92,538,541.38
2010-06-10,548,549.92,539,540.66
2010-06-09,547.12,549.92,541,547.34
2010-06-08,549.41,550.33,544,547.62
2010-06-07,548,550.42,541,549.91
2010-06-04,538.69,548.4,533.74,547.8
2010-06-03,534.56,539.55,529.75,539.19
2010-06-02,535.65,538.44,532.35,535.1
2010-06-01,529,540.5,529,536.15
2010-05-31,531,537,528.93,533
2010-05-28,529.58,534.53,525,534.27
2010-05-27,538.34,538.84,528.43,530.08
2010-05-26,530.57,538.88,528.54,538.84
2010-05-25,529.67,538.18,529.67,531.07
2010-05-24,523,530.9,520.89,530.17
2010-05-21,525.33,525.91,518,521.39
2010-05-20,527.57,533.06,519.9,525.03
2010-05-19,536.66,538.5,527.53,528.07
2010-05-18,528.38,538.93,525,537.16
2010-05-17,533,533.84,526,528.88
2010-05-14,522,530.68,520,530.21
2010-05-13,515,523.73,512.34,522.98
2010-05-12,512,519.86,511.39,519.82
2010-05-11,503,517.97,497.86,517.4
2010-05-10,505,513.87,497.86,512.75
2010-05-07,518.91,519.95,511,513.79
2010-05-06,511.13,523.48,507.93,519.41
2010-05-05,504.31,511.99,502.26,511.63
2010-05-04,496.31,505,495,504.81
2010-05-03,493,498.32,491.4,496.81
2010-04-30,494.92,495.42,488.59,493.11
2010-04-29,495.97,497.3,486.07,495.42
2010-04-28,497.14,499.84,492.28,496.17
2010-04-27,489.41,497.98,487.24,497.64
2010-04-26,488,492.93,488,489.91
